Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (0d); CSize 100,,,,,,,,,,,
124,CFR 8/16/24 C124,08/16/24,8.5,8.75,0.0,8.625,1.0,1.0,0.982005536556244,1.0,4.0
126,CFR 8/16/24 C126,08/16/24,6.5,6.75,0.0,6.625,1.0,1.0,0.977854430675507,1.0,0.0
128,CFR 8/16/24 C128,08/16/24,4.52000045776367,4.75,0.0,4.63500022888184,1.0,1.0,0.970747053623199,1.0,0.0
130,CFR 8/16/24 C130,08/16/24,2.52000045776367,2.75,0.0,2.63500022888184,1.0,1.0,0.956031382083893,1.0,0.0
132,CFR 8/16/24 C132,08/16/24,0.579999983310699,0.779999971389771,0.0,0.679999947547913,1.0,1.0,0.814565658569336,1.0,0.0
134,CFR 8/16/24 C134,08/16/24,0.00999999977648258,0.0399999991059303,246.625106811523,0.0249999985098839,0.0461131595075131,0.0236801151186228,0.0637305751442909,0.0461131595075131,0.0
136,CFR 8/16/24 C136,08/16/24,0.00999999977648258,0.0300000011920929,456.887878417969,0.0199999995529652,0.0199612453579903,0.0116488365456462,0.0271086730062962,0.0199612453579903,0.0
138,CFR 8/16/24 C138,08/16/24,0.0,0.0300000011920929,717.000061035156,0.0300000011920929,0.0190479643642902,0.0,0.0190479643642902,0.0190479643642902,0.0
140,CFR 8/16/24 C140,08/16/24,0.00999999977648258,0.0300000011920929,836.243835449219,0.0199999995529652,0.0108991442248225,0.00622831238433719,0.015011134557426,0.0108991442248225,2.0
16-Aug-24 (0d); CSize 100,,,,,,,,,,,
124,CFRE 8/16/24 C124,08/16/24,7.94999980926514,9.5,1622.07861328125,8.72500038146973,0.963258326053619,1.0,0.836183965206146,0.963258326053619,0.0
126,CFRE 8/16/24 C126,08/16/24,6.15000009536743,7.34999990463257,1379.33093261719,6.75,0.945697069168091,1.0,0.828358590602875,0.945697069168091,0.0
128,CFRE 8/16/24 C128,08/16/24,4.34000015258789,5.19999980926514,1081.81799316406,4.76999998092651,0.921863794326782,1.0,0.816063702106476,0.921863794326782,0.0
130,CFRE 8/16/24 C130,08/16/24,2.50999927520752,3.00999927520752,692.536743164062,2.75999927520752,0.894224584102631,1.0,0.801139652729034,0.894224584102631,0.0
132,CFRE 8/16/24 C132,08/16/24,0.579999983310699,0.980000019073486,296.153076171875,0.779999971389771,0.761143803596497,1.0,0.669307470321655,0.761143803596497,6.0
134,CFRE 8/16/24 C134,08/16/24,0.00999999791383743,0.0399999991059303,284.103485107422,0.0249999985098839,0.0649082288146019,0.0344244726002216,0.0878831744194031,0.0649082288146019,0.0
136,CFRE 8/16/24 C136,08/16/24,0.00999999791383743,0.0299999974668026,561.593200683594,0.01999999769032,0.0297065563499927,0.0177000779658556,0.0397800393402576,0.0297065563499927,0.0
138,CFRE 8/16/24 C138,08/16/24,0.0,0.0299999974668026,880.981628417969,0.0299999974668026,0.0286238454282284,0.0,0.0286238454282284,0.0286238454282284,0.0
140,CFRE 8/16/24 C140,08/16/24,0.0,0.400000005960464,2002.34423828125,0.400000005960464,0.130567595362663,0.0,0.130567595362663,0.130567595362663,0.0
16-Aug-24 (0d); CSize 100,,,,,,,,,,,
129,CFRO 8/16/24 C129,08/16/24,3.45000004768372,4.05000019073486,645.4814453125,3.75,0.965128302574158,1.0,0.87475997209549,0.965128302574158,0.0
130,CFRO 8/16/24 C130,08/16/24,2.45000004768372,3.03999996185303,498.030548095703,2.74499988555908,0.959194898605347,1.0,0.808135211467743,0.959194898605347,0.0
131,CFRO 8/16/24 C131,08/16/24,1.51000022888184,2.01000022888184,423.351531982422,1.76000022888184,0.922198534011841,1.0,0.771901249885559,0.922198534011841,0.0
132,CFRO 8/16/24 C132,08/16/24,0.469999998807907,1.04999995231628,227.516021728516,0.759999990463257,0.839616179466248,1.0,0.670893371105194,0.839616179466248,0.0
133,CFRO 8/16/24 C133,08/16/24,0.00999999977648258,0.5,310.730590820312,0.254999995231628,0.379835069179535,0.0659069195389748,0.428057074546814,0.379835069179535,0.0
