Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (31d); CSize 10,,,,,,,,,,,
460,ZURE 9/20/24 C460,09/20/24,22.7999877929688,25.7999877929688,11.4801959991455,24.2999877929688,0.929351687431335,1.0,0.845280230045319,0.929351687431335,0.0
465,ZURE 9/20/24 C465,09/20/24,18.3499908447266,21.3499908447266,11.6156797409058,19.8499908447266,0.874136567115784,1.0,0.803373694419861,0.874136567115784,0.0
470,ZURE 9/20/24 C470,09/20/24,15.8999996185303,18.8499908447266,15.3770027160644,17.3749961853027,0.74071729183197,0.790924370288849,0.70814037322998,0.74071729183197,0.0
475,ZURE 9/20/24 C475,09/20/24,12.0,14.9499998092651,14.4854774475098,13.4750003814697,0.670288562774658,0.705057978630066,0.647292077541351,0.670288562774658,0.0
480,ZURE 9/20/24 C480,09/20/24,8.64999961853027,11.6000003814697,13.9447574615478,10.125,0.582223176956177,0.597286403179169,0.572347342967987,0.582223176956177,0.0
485,ZURE 9/20/24 C485,09/20/24,5.64999961853027,8.60000038146973,13.2276735305786,7.125,0.482971996068955,0.47553339600563,0.488513380289078,0.482971996068955,0.0
490,ZURE 9/20/24 C490,09/20/24,3.33999919891357,6.30000019073486,12.8253498077393,4.81999969482422,0.378292143344879,0.343826979398727,0.401392370462418,0.378292143344879,0.0
495,ZURE 9/20/24 C495,09/20/24,1.54999923706055,4.51000022888184,12.3970403671265,3.02999973297119,0.276570677757263,0.207882970571518,0.318481117486954,0.276570677757263,0.0
500,ZURE 9/20/24 C500,09/20/24,0.389999985694885,3.34999942779541,12.2785196304321,1.8699996471405,0.192129895091057,0.0781724154949188,0.250765025615692,0.192129895091057,0.0
20-Sep-24 (31d); CSize 10,,,,,,,,,,,
460,ZURN 9/20/24 C460,09/20/24,23.9499969482422,24.8500061035156,15.4747076034546,24.4000015258789,0.85384213924408,0.875962555408478,0.835364162921906,0.85384213924408,0.0
465,ZURN 9/20/24 C465,09/20/24,19.5999908447266,20.3500061035156,14.5798797607422,19.9749984741211,0.807704091072083,0.823325634002686,0.794029057025909,0.807704091072083,0.0
470,ZURN 9/20/24 C470,09/20/24,15.5,16.1999969482422,13.8728294372559,15.8499984741211,0.744219064712524,0.755489826202393,0.734137892723083,0.744219064712524,0.0
475,ZURN 9/20/24 C475,09/20/24,11.75,12.3999996185303,13.2287454605103,12.0749998092651,0.663341045379639,0.670104384422302,0.657204866409302,0.663341045379639,0.0
480,ZURN 9/20/24 C480,09/20/24,8.55000019073486,9.10000038146973,12.7765245437622,8.82500076293945,0.565077304840088,0.567010760307312,0.563304305076599,0.565077304840088,142.0
485,ZURN 9/20/24 C485,09/20/24,5.80000019073486,6.30000019073486,12.2655839920044,6.05000019073486,0.455989301204681,0.453858613967896,0.457992404699326,0.455989301204681,0.0
490,ZURN 9/20/24 C490,09/20/24,3.71000003814697,4.11000061035156,11.8881044387817,3.91000032424927,0.344291061162949,0.339092224836349,0.349186301231384,0.344291061162949,0.0
495,ZURN 9/20/24 C495,09/20/24,2.27999973297119,2.59000015258789,11.7460508346558,2.43499994277954,0.244422778487206,0.237641245126724,0.250832945108414,0.244422778487206,1.0
500,ZURN 9/20/24 C500,09/20/24,1.33999919891357,1.61999988555908,11.7727527618408,1.47999954223633,0.165260374546051,0.156750828027725,0.173237487673759,0.165260374546051,40.0
20-Sep-24 (31d); CSize 10,,,,,,,,,,,
