maturity,strike,price,IV
0.10130047912388775,245,22.0499954223633,24.640100479126
0.10130047912388775,250,17.75,23.3124027252197
0.10130047912388775,255,13.8500003814697,22.4329643249512
0.10130047912388775,260,10.3999996185303,21.7285346984863
0.10130047912388775,265,7.47500038146973,21.1504611968994
0.10130047912388775,270,5.17500019073486,20.8406448364258
0.10130047912388775,275,3.44500017166138,20.6675796508789
0.10130047912388775,280,2.24000024795532,20.7108135223389
0.10130047912388775,285,1.40000009536743,20.7405128479004
0.10130047912388775,245,21.9499969482422,24.9748668670654
0.10130047912388775,250,17.6499938964844,23.5452747344971
0.10130047912388775,255,13.75,22.578161239624
0.10130047912388775,260,9.85000038146973,20.4356002807617
0.10130047912388775,265,6.94999980926514,19.9323120117188
0.10130047912388775,270,4.61500024795532,19.41676902771
0.10130047912388775,275,3.4399995803833,20.8523120880127
0.10130047912388775,280,2.25,20.9230651855469
0.10130047912388775,285,1.50999963283539,21.4193935394287
0.10130047912388775,230,35.8499984741211,29.6782894134521
0.10130047912388775,240,26.3250007629394,25.7001991271973
0.10130047912388775,250,17.6000003814697,23.3458003997803
0.10130047912388775,260,10.2749996185303,21.7276496887207
0.10130047912388775,270,5.09999990463257,20.8613395690918
0.10130047912388775,280,2.22499990463257,20.8248996734619
0.10130047912388775,290,0.904999971389771,21.3042335510254
0.10130047912388775,300,0.504999995231628,23.5942153930664
0.10130047912388775,310,0.504999995231628,28.3672122955322
0.1971252566735113,245,23.5499954223633,22.1001529693604
0.1971252566735113,250,19.5249938964844,21.2663536071777
0.1971252566735113,255,15.850001335144,20.6291427612305
0.1971252566735113,260,12.5249996185303,20.0271892547607
0.1971252566735113,265,9.67500019073486,19.6214008331299
0.1971252566735113,270,7.30000019073486,19.3427391052246
0.1971252566735113,275,5.40000009536743,19.1971740722656
0.1971252566735113,280,3.94500017166138,19.1992015838623
0.1971252566735113,285,2.82500028610229,19.2182235717773
0.1971252566735113,245,23.3749923706055,22.0578384399414
0.1971252566735113,250,19.3999938964844,21.3301296234131
0.1971252566735113,255,15.6999969482422,20.5985946655273
0.1971252566735113,260,12.0,19.1546268463135
0.1971252566735113,265,9.60000038146973,19.6859321594238
0.1971252566735113,270,7.30000019073486,19.52805519104
0.1971252566735113,275,5.39999961853027,19.3592567443848
0.1971252566735113,280,3.89999961853027,19.2284049987793
0.1971252566735113,285,2.84999942779541,19.4138011932373
0.1971252566735113,230,36.7249984741211,25.3490524291992
0.1971252566735113,240,27.5750007629394,22.7695465087891
0.1971252566735113,250,19.3250007629394,21.1352996826172
0.1971252566735113,260,12.3999996185303,20.01953125
0.1971252566735113,270,7.22499990463257,19.3701648712158
0.1971252566735113,280,3.92000031471252,19.2774715423584
0.1971252566735113,290,2.00499987602234,19.4289779663086
0.1971252566735113,300,1.00499999523163,19.8229160308838
0.1971252566735113,310,0.514999985694885,20.4424095153809
