maturity,strike,price,IV
0.14510609171800137,106,10.875,32.7632942199707
0.14510609171800137,108,9.42500019073486,32.1428871154785
0.14510609171800137,110,8.07500076293945,31.562952041626
0.14510609171800137,112,6.875,31.2581691741943
0.14510609171800137,114,5.75,30.7515068054199
0.14510609171800137,116,4.70500040054321,30.0616264343262
0.14510609171800137,118,3.85500001907349,29.819673538208
0.14510609171800137,120,3.07499980926514,29.3302555084229
0.14510609171800137,122,2.44000005722046,29.0513896942139
0.14510609171800137,106,10.8500003814697,32.3275604248047
0.14510609171800137,108,9.39999961853027,31.7572650909424
0.14510609171800137,110,8.02499961853027,31.0670051574707
0.14510609171800137,112,6.79999971389771,30.656888961792
0.14510609171800137,114,5.67500019073486,30.1815147399902
0.14510609171800137,116,4.68499994277954,29.8138790130615
0.14510609171800137,118,3.79999971389771,29.3875007629394
0.14510609171800137,120,3.0799994468689,29.252046585083
0.14510609171800137,122,2.44999980926514,29.0165786743164
0.14510609171800137,95,20.2749996185303,37.698055267334
0.14510609171800137,100,15.7250003814697,34.4936981201172
0.14510609171800137,105,11.6000003814697,32.5571365356445
0.14510609171800137,110,8.02499961853027,31.0672187805176
0.14510609171800137,115,5.15000009536743,29.9125537872314
0.14510609171800137,120,3.0550000667572,29.1042613983154
0.14510609171800137,125,1.69500005245209,28.6973438262939
0.14510609171800137,130,0.894999980926514,28.6146144866943
0.14510609171800137,135,0.480000019073486,29.0855503082275
0.24093086926762491,36,78.6000061035156,106.077270507812
0.24093086926762491,40,74.6000061035156,96.3285980224609
0.24093086926762491,44,70.6500015258789,91.0129470825195
0.24093086926762491,46,68.6500015258789,86.8493194580078
0.24093086926762491,48,66.6500015258789,82.8716278076172
0.24093086926762491,50,64.6500015258789,79.063835144043
0.24093086926762491,52,62.7250061035156,79.2596130371094
0.24093086926762491,56,58.7000045776367,71.0346298217773
0.24093086926762491,60,54.7499923706055,66.5797576904297
0.24093086926762491,64,50.8250045776367,62.9232597351074
0.24093086926762491,68,46.8750076293945,58.3576622009277
0.24093086926762491,72,42.8999938964844,53.2322273254395
0.24093086926762491,76,38.9999923706055,49.8925590515137
0.24093086926762491,80,35.0500030517578,45.4071578979492
0.24093086926762491,84,31.2249984741211,42.84375
0.24093086926762491,88,27.3499984741211,39.1421279907227
0.24093086926762491,91,24.5,36.8255195617676
0.24093086926762491,92,23.5749969482422,36.2472190856934
0.24093086926762491,93,22.6500015258789,35.6190567016602
0.24093086926762491,94,21.7249984741211,34.9447021484375
0.24093086926762491,95,20.8000030517578,34.2273941040039
0.24093086926762491,96,19.9000015258789,33.6753692626953
0.24093086926762491,97,19.0250015258789,33.2608261108398
0.24093086926762491,98,18.1249923706055,32.5890808105469
0.24093086926762491,99,17.2750015258789,32.2211570739746
0.24093086926762491,100,16.4250030517578,31.7740592956543
0.24093086926762491,102,14.7749996185303,30.9711589813232
0.24093086926762491,104,13.2250003814697,30.4212741851807
0.24093086926762491,105,12.4750003814697,30.1441249847412
0.24093086926762491,106,11.75,29.9032897949219
0.24093086926762491,108,10.375,29.5016002655029
0.24093086926762491,110,9.10000038146973,29.1714363098144
0.24093086926762491,112,7.875,28.6615886688232
0.24093086926762491,114,6.77500057220459,28.2979736328125
0.24093086926762491,116,5.77500057220459,27.9534702301025
0.24093086926762491,118,4.84999990463257,27.5146255493164
0.24093086926762491,120,4.06500005722046,27.2697868347168
0.24093086926762491,122,3.37000036239624,27.0135097503662
0.24093086926762491,124,2.77500009536743,26.8142528533936
0.24093086926762491,126,2.27500009536743,26.6854667663574
0.24093086926762491,128,1.8600001335144,26.6244373321533
0.24093086926762491,130,1.53000020980835,26.6964530944824
0.24093086926762491,132,1.25500011444092,26.7846508026123
0.24093086926762491,134,1.04000008106232,26.9884071350098
0.24093086926762491,136,0.860000014305115,27.1862812042236
0.24093086926762491,138,0.710000038146973,27.3806533813477
0.24093086926762491,140,0.629999995231628,28.061014175415
0.24093086926762491,142,0.490000009536743,27.8603382110596
0.24093086926762491,144,0.415000021457672,28.2086658477783
0.24093086926762491,146,0.350000023841858,28.5179882049561
0.24093086926762491,148,0.299999982118607,28.9020404815674
0.24093086926762491,150,0.260000020265579,29.3251075744629
0.24093086926762491,152,0.229999989271164,29.8313655853271
0.24093086926762491,154,0.209999978542328,30.4715118408203
0.24093086926762491,156,0.189999967813492,31.0381774902344
0.24093086926762491,158,0.169999986886978,31.5252342224121
0.24093086926762491,160,0.155000001192093,32.0813980102539
0.24093086926762491,162,0.144999980926514,32.737979888916
0.24093086926762491,164,0.134999990463257,33.3485221862793
0.24093086926762491,166,0.129999995231628,34.0993385314941
0.24093086926762491,168,0.119999997317791,34.6255226135254
0.24093086926762491,170,0.114999994635582,35.3120498657227
0.24093086926762491,180,0.0899999812245369,38.3202056884766
0.24093086926762491,190,0.074999988079071,41.2479667663574
0.24093086926762491,200,0.0650000050663948,44.0533180236816
0.24093086926762491,220,0.100000023841858,52.9689826965332
0.24093086926762491,240,0.100000023841858,58.8766746520996
0.24093086926762491,260,0.100000023841858,64.2138442993164
0.24093086926762491,280,0.100000023841858,69.079948425293
0.24093086926762491,300,0.100000023841858,73.5502166748047
