Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
130,CFR 11/15/24 C130,11/15/24,6.80000019073486,7.14999961853027,35.6534233093262,6.97499990463257,0.0599649995565414,0.00771899987012148,0.0924170017242432,0.567526638507843,0.0
132,CFR 11/15/24 C132,11/15/24,5.75,6.10000038146973,35.3009643554688,5.92500019073486,0.0473310016095638,0.00673099979758263,0.0738580003380775,0.515358209609985,41.0
134,CFR 11/15/24 C134,11/15/24,4.86000061035156,5.15000057220459,35.103588104248,5.00500059127808,0.0392870008945465,0.00599699979647994,0.0617990009486675,0.463038444519043,0.0
136,CFR 11/15/24 C136,11/15/24,3.97000026702881,4.23999977111816,34.4166526794434,4.10500001907349,0.0348829999566078,0.00542900012806058,0.0551760010421276,0.409668982028961,0.0
138,CFR 11/15/24 C138,11/15/24,3.23000049591064,3.55000019073486,34.2266883850098,3.39000034332275,0.0312239993363619,0.00497400015592575,0.0496100001037121,0.35920712351799,0.0
140,CFR 11/15/24 C140,11/15/24,2.60999965667725,2.92999935150146,34.0367164611816,2.76999950408936,0.0291510000824928,0.0046009998768568,0.0464919991791248,0.311236560344696,0.0
15-Nov-24 (37d); CSize 100,,,,,,,,,,,
124,CFRE 11/15/24 C124,11/15/24,10.0500001907349,11.4499998092651,36.3944931030273,10.75,0.241357997059822,0.210785001516342,0.265722990036011,0.716337621212006,0.0
126,CFRE 11/15/24 C126,11/15/24,8.75,9.94999980926514,35.7472267150879,9.35000038146973,0.150824993848801,0.104933001101017,0.18452300131321,0.671294033527374,0.0
128,CFRE 11/15/24 C128,11/15/24,7.55000019073486,8.60000038146973,35.3099632263184,8.07500076293945,0.090148001909256,0.0356529988348484,0.126423999667168,0.622214555740356,0.0
130,CFRE 11/15/24 C130,11/15/24,6.5,7.39999961853027,35.1698875427246,6.94999980926514,0.0612520016729832,0.00771600008010864,0.094320997595787,0.570411503314972,0.0
132,CFRE 11/15/24 C132,11/15/24,5.5,6.25,34.7111511230469,5.875,0.0647120028734207,0.00673099979758263,0.099821999669075,0.517507076263428,0.0
134,CFRE 11/15/24 C134,11/15/24,4.63000011444092,5.25,34.4532051086426,4.94000005722046,0.0392750017344952,0.00598999997600913,0.0617990009486675,0.464164048433304,0.0
136,CFRE 11/15/24 C136,11/15/24,3.86999988555908,4.40999984741211,34.3801651000977,4.1399998664856,0.0348829999566078,0.00542799988761544,0.0551740005612373,0.412152975797653,0.0
138,CFRE 11/15/24 C138,11/15/24,3.21000003814697,3.64999961853027,34.2506294250488,3.42999982833862,0.050475001335144,0.00507699977606535,0.0794430002570152,0.361866265535355,0.0
140,CFRE 11/15/24 C140,11/15/24,2.65999984741211,3.02999973297119,34.3217887878418,2.84499979019165,0.0291510000824928,0.00460200011730194,0.0464960001409054,0.315411150455475,0.0
15-Nov-24 (37d); CSize 100,,,,,,,,,,,
110,CFRO 11/15/24 C110,11/15/24,22.25,22.75,41.7491073608398,22.5,0.850570976734161,0.885129988193512,0.824518978595734,0.917976438999176,0.0
115,CFRO 11/15/24 C115,11/15/24,17.7000007629394,18.2000007629394,39.1302146911621,17.9500007629394,0.738663971424103,0.76646101474762,0.71747100353241,0.870520710945129,0.0
120,CFRO 11/15/24 C120,11/15/24,13.5500001907349,14.0,37.5551719665527,13.7749996185303,0.46620699763298,0.461050987243652,0.470672011375427,0.795247256755829,0.0
125,CFRO 11/15/24 C125,11/15/24,9.85000038146973,10.3000001907349,36.3089294433594,10.0750007629394,0.181127995252609,0.160052001476288,0.199255004525185,0.693392276763916,0.0
130,CFRO 11/15/24 C130,11/15/24,6.80000019073486,7.19999980926514,35.4651870727539,7.0,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.570209383964539,0.0
135,CFRO 11/15/24 C135,11/15/24,4.44999980926514,4.78000020980835,34.9327430725098,4.61499977111816,0.0640019997954369,0.00553400022909045,0.099322997033596,0.43952676653862,0.0
140,CFRO 11/15/24 C140,11/15/24,2.72000002861023,3.01999998092651,34.4856338500977,2.86999988555908,0.316413581371307,0.310297131538391,0.322224169969559,0.316413581371307,0.0
145,CFRO 11/15/24 C145,11/15/24,1.55999994277954,1.8400000333786,34.2574157714844,1.70000004768372,0.213427394628525,0.204558879137039,0.221769526600838,0.213427394628525,0.0
150,CFRO 11/15/24 C150,11/15/24,0.850000023841858,1.12999999523163,34.4508171081543,0.990000009536743,0.068571999669075,0.0493890009820461,0.068571999669075,0.13783697783947,0.0
20-Dec-24 (72d); CSize 100,,,,,,,,,,,
128,CFR 12/20/24 C128,12/20/24,9.19999980926514,9.55000019073486,31.1608848571777,9.375,0.261528998613358,0.234052002429962,0.284119009971619,0.609420657157898,0.0
130,CFR 12/20/24 C130,12/20/24,8.10000038146973,8.39999961853027,30.8977737426758,8.25,0.213109999895096,0.179003998637199,0.240379005670547,0.566912174224854,0.0
132,CFR 12/20/24 C132,12/20/24,7.05000019073486,7.34999942779541,30.5929927825928,7.19999980926514,0.170840993523598,0.129467993974686,0.202656000852585,0.523504734039307,0.0
134,CFR 12/20/24 C134,12/20/24,6.10000038146973,6.40000057220459,30.3488521575928,6.25000047683716,0.13332100212574,0.0828899964690208,0.169815003871918,0.479758501052856,0.0
136,CFR 12/20/24 C136,12/20/24,5.19999980926514,5.5,29.9548263549805,5.34999990463257,0.107261002063751,0.0478410013020039,0.14724999666214,0.435613989830017,0.0
20-Dec-24 (72d); CSize 100,,,,,,,,,,,
126,CFRE 12/20/24 C126,12/20/24,9.89999961853027,11.25,31.0908451080322,10.5749998092651,0.323487013578415,0.312858998775482,0.333148002624512,0.653576135635376,0.0
128,CFRE 12/20/24 C128,12/20/24,8.75,9.94999980926514,30.7855186462402,9.35000038146973,0.268496006727219,0.255493998527527,0.280252009630203,0.612144112586975,0.0
130,CFRE 12/20/24 C130,12/20/24,7.69999980926514,8.75,30.5519580841064,8.22500038146973,0.219667002558708,0.203770995140076,0.233805000782013,0.569192230701447,0.0
132,CFRE 12/20/24 C132,12/20/24,6.69999980926514,7.59999942779541,30.1646995544434,7.14999961853027,0.177983000874519,0.159446001052856,0.194388002157211,0.525264799594879,0.0
134,CFRE 12/20/24 C134,12/20/24,5.80000019073486,6.59999942779541,29.9392356872559,6.19999980926514,0.14300200343132,0.121725998818874,0.161413997411728,0.480960339307785,0.0
136,CFRE 12/20/24 C136,12/20/24,5.0,5.69999980926514,29.769552230835,5.34999990463257,0.114583000540733,0.090657003223896,0.134711995720863,0.437096059322357,0.0
138,CFRE 12/20/24 C138,12/20/24,4.30000019073486,4.89999961853027,29.6698303222656,4.59999990463257,0.0921230018138885,0.0658359974622726,0.113701000809669,0.394491046667099,0.0
20-Dec-24 (72d); CSize 100,,,,,,,,,,,
110,CFRO 12/20/24 C110,12/20/24,22.8500003814697,23.3999996185303,35.4267616271973,23.125,0.776383996009827,0.792724013328552,0.762603998184204,0.886658668518066,0.0
115,CFRO 12/20/24 C115,12/20/24,18.5,19.0499992370606,33.6540069580078,18.7749996185303,0.656880974769592,0.664340019226074,0.650461971759796,0.834875881671906,0.0
120,CFRO 12/20/24 C120,12/20/24,14.5500001907349,15.0500001907349,32.4465408325195,14.8000001907349,0.501559019088745,0.499617993831635,0.503410995006561,0.7628573179245,0.0
125,CFRO 12/20/24 C125,12/20/24,11.0500001907349,11.5,31.5081901550293,11.2749996185303,0.343050003051758,0.334722012281418,0.350753992795944,0.672675371170044,0.0
130,CFRO 12/20/24 C130,12/20/24,8.05000019073486,8.5,30.762544631958,8.27499961853027,0.214419007301331,0.200379997491837,0.227160006761551,0.569097936153412,0.0
135,CFRO 12/20/24 C135,12/20/24,5.65000009536743,6.05000019073486,30.214376449585,5.85000038146973,0.125156000256538,0.105828002095222,0.142046004533768,0.460080236196518,0.0
140,CFRO 12/20/24 C140,12/20/24,3.82999992370606,4.17000007629395,29.8837089538574,4.0,0.0719939991831779,0.050585001707077,0.0899029970169067,0.355416595935821,0.0
145,CFRO 12/20/24 C145,12/20/24,2.47000002861023,2.80999994277954,29.6378612518311,2.6399998664856,0.0477040000259876,0.00385700003243983,0.0758370012044907,0.262530654668808,0.0
150,CFRO 12/20/24 C150,12/20/24,1.53999996185303,1.88999998569489,29.6456146240234,1.71499991416931,0.0428889989852905,0.00339099997654557,0.0687299966812134,0.187515780329704,0.0
