Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Oct-24 (9d); CSize 10,,,,,,,,,,,
480,ZURN 10/18/24 C480,10/18/24,28.0,29.1499938964844,23.7911415100098,28.5749969482422,0.925627887248993,0.979793667793274,0.891826689243317,0.925627887248993,0.0
485,ZURN 10/18/24 C485,10/18/24,23.1499938964844,24.1499938964844,20.9467811584473,23.6499938964844,0.909602284431458,0.95567113161087,0.877987325191498,0.909602284431458,0.0
490,ZURN 10/18/24 C490,10/18/24,18.3999938964844,19.3000030517578,18.636251449585,18.8499984741211,0.879018604755402,0.917477965354919,0.850439786911011,0.879018604755402,0.0
495,ZURN 10/18/24 C495,10/18/24,13.8500003814697,14.6499996185303,16.7505168914795,14.25,0.825112104415894,0.854018807411194,0.802030920982361,0.825112104415894,0.0
500,ZURN 10/18/24 C500,10/18/24,9.69999980926514,10.5,15.6022081375122,10.1000003814697,0.730904519557953,0.750621676445007,0.714573681354523,0.730904519557953,10.0
510,ZURN 10/18/24 C510,10/18/24,3.48999977111816,4.05999946594238,14.0363178253174,3.77499961853027,0.434628009796143,0.429845213890076,0.438893646001816,0.434628009796143,20.0
520,ZURN 10/18/24 C520,10/18/24,0.709999978542328,1.17000007629395,13.7884330749512,0.940000057220459,0.155641436576843,0.133363857865334,0.174540817737579,0.155641436576843,0.0
530,ZURN 10/18/24 C530,10/18/24,0.0500000007450581,0.470000028610229,15.2929992675781,0.260000020265579,0.0487099960446358,0.0144573505967856,0.0726163014769554,0.0487099960446358,0.0
540,ZURN 10/18/24 C540,10/18/24,0.0100000016391277,0.300000011920929,18.7588672637939,0.155000001192093,0.0259730890393257,0.00296202953904867,0.041936706751585,0.0259730890393257,0.0
18-Oct-24 (9d); CSize 10,,,,,,,,,,,
480,ZURNO 10/18/24 C480,10/18/24,28.0,31.0,23.7547473907471,29.5,0.932647049427032,1.0,0.858588635921478,0.932647049427032,0.0
485,ZURNO 10/18/24 C485,10/18/24,24.0499992370606,25.25,21.5991172790527,24.6499996185303,0.912065625190735,0.96984726190567,0.875808417797089,0.912065625190735,0.0
490,ZURNO 10/18/24 C490,10/18/24,19.25,20.3999996185303,19.1916370391846,19.8250007629394,0.884662508964539,0.936617255210876,0.849522888660431,0.884662508964539,0.0
495,ZURNO 10/18/24 C495,10/18/24,14.6000003814697,15.75,17.1906833648682,15.1750001907349,0.836565256118774,0.881909370422363,0.804105877876282,0.836565256118774,0.0
500,ZURNO 10/18/24 C500,10/18/24,10.3500003814697,11.4499998092651,15.8146715164185,10.8999996185303,0.752455174922943,0.78353488445282,0.728671848773956,0.752455174922943,0.0
510,ZURNO 10/18/24 C510,10/18/24,3.74000000953674,4.6100001335144,13.8844299316406,4.17500019073486,0.467448770999908,0.463224709033966,0.471027553081513,0.467448770999908,0.0
520,ZURNO 10/18/24 C520,10/18/24,0.779999971389771,1.25,13.3687982559204,1.01499998569489,0.169340342283249,0.147204741835594,0.188136532902718,0.169340342283249,0.0
530,ZURNO 10/18/24 C530,10/18/24,0.00999999977648258,3.0,23.1264095306396,1.50499999523163,0.150521814823151,0.00414177589118481,0.213766887784004,0.150521814823151,0.0
