maturity,strike,price,IV
0.10403832991101986,470,31.25,19.7187099456787
0.10403832991101986,475,26.8499984741211,18.672830581665
0.10403832991101986,480,22.6249923706055,17.6912689208984
0.10403832991101986,485,18.6999969482422,16.9046783447266
0.10403832991101986,490,15.0499982833862,16.1539134979248
0.10403832991101986,495,11.7749996185303,15.5034456253052
0.10403832991101986,500,9.0,15.0615644454956
0.10403832991101986,510,4.88499975204468,14.5475254058838
0.10403832991101986,520,2.32499980926514,14.1403722763062
0.10403832991101986,470,31.375,18.2257957458496
0.10403832991101986,475,26.9750061035156,17.4101581573486
0.10403832991101986,480,22.7749938964844,16.6821575164795
0.10403832991101986,485,18.8249969482422,16.0296325683594
0.10403832991101986,490,15.2250003814697,15.5154142379761
0.10403832991101986,495,11.9750003814697,15.0351581573486
0.10403832991101986,500,9.125,14.5924911499023
0.10403832991101986,510,4.96000051498413,14.1843004226685
0.10403832991101986,520,2.48000001907349,14.1044445037842
0.10403832991101986,465,35.8000030517578,18.4983539581299
0.10403832991101986,470,31.25,17.6893081665039
0.10403832991101986,475,26.8500003814697,16.9492931365967
0.10403832991101986,480,22.6500015258789,16.2845916748047
0.10403832991101986,485,18.7000007629394,15.6829376220703
0.10403832991101986,490,15.0500001907349,15.1268472671509
0.10403832991101986,495,11.8250007629394,14.7171220779419
0.10403832991101986,500,9.0,14.3296842575073
0.10403832991101986,520,2.34000015258789,13.7541589736938
0.1806981519507187,460,42.6499938964844,20.6201629638672
0.1806981519507187,470,33.9499969482422,19.0308113098144
0.1806981519507187,480,25.9749984741211,17.7770690917969
0.1806981519507187,490,18.8499984741211,16.6793212890625
0.1806981519507187,500,12.9250001907349,15.8548154830933
0.1806981519507187,510,8.45000076293945,15.3984317779541
0.1806981519507187,520,5.23999977111816,15.1117763519287
0.1806981519507187,530,3.04999971389771,14.87584400177
0.1806981519507187,540,1.6450001001358,14.6378965377808
0.1806981519507187,460,42.75,19.4195117950439
0.1806981519507187,470,34.125,18.2116603851318
0.1806981519507187,480,26.1750030517578,17.1983871459961
0.1806981519507187,490,19.1500015258789,16.3796577453613
0.1806981519507187,500,13.2250003814697,15.6829528808594
0.1806981519507187,510,8.60000038146973,15.1649894714356
0.1806981519507187,520,5.37500047683716,14.9588861465454
0.1806981519507187,530,3.18000030517578,14.8161859512329
0.1806981519507187,540,1.84999990463257,14.8769283294678
0.1806981519507187,420,80.5500030517578,25.7363433837891
0.1806981519507187,440,61.2249984741211,22.1247577667236
0.1806981519507187,460,42.6500015258789,19.0627765655518
0.1806981519507187,480,25.9749984741211,16.8310832977295
0.1806981519507187,500,12.9249992370606,15.2790985107422
0.1806981519507187,520,5.25,14.7489700317383
0.1806981519507187,540,1.65499997138977,14.3899726867676
0.1806981519507187,560,1.50499999523163,18.5389213562012
0.1806981519507187,580,1.50499999523163,22.6628322601318
0.27652292950034224,160,341.599853515625,127.126747131348
0.27652292950034224,170,331.599853515625,120.672782897949
0.27652292950034224,180,319.049926757812,92.7533874511719
0.27652292950034224,190,309.049926757812,87.8645172119141
0.27652292950034224,200,299.099975585938,83.8365020751953
0.27652292950034224,220,279.150024414062,75.7924346923828
0.27652292950034224,240,259.249908447266,68.9315338134766
0.27652292950034224,260,239.299926757812,62.1250457763672
0.27652292950034224,280,219.399993896484,56.20166015625
0.27652292950034224,300,199.524993896484,50.7809600830078
0.27652292950034224,320,179.725006103516,46.0432167053223
0.27652292950034224,340,159.925003051758,41.382869720459
0.27652292950034224,360,140.175003051758,36.9997711181641
0.27652292950034224,380,120.550003051758,33.0401954650879
0.27652292950034224,400,100.974998474121,29.0478515625
0.27652292950034224,410,91.2999954223633,27.256893157959
0.27652292950034224,420,81.5749969482422,25.2418174743652
0.27652292950034224,430,72.0250015258789,23.499454498291
0.27652292950034224,440,62.625,21.8621826171875
0.27652292950034224,450,53.4249954223633,20.3180351257324
0.27652292950034224,455,48.9999923706055,19.6902313232422
0.27652292950034224,460,44.6750030517578,19.0956478118896
0.27652292950034224,465,40.4749984741211,18.5444145202637
0.27652292950034224,470,36.3499908447266,17.954647064209
0.27652292950034224,475,32.4749984741211,17.5090732574463
0.27652292950034224,480,28.6999893188477,17.0104885101318
0.27652292950034224,485,25.1999969482422,16.6226100921631
0.27652292950034224,490,21.8499908447266,16.1963653564453
0.27652292950034224,495,18.7999954223633,15.8574695587158
0.27652292950034224,500,16.0249977111816,15.5716180801392
0.27652292950034224,520,7.75,14.8496446609497
0.27652292950034224,540,3.14499950408936,14.3454627990723
0.27652292950034224,560,1.07499969005585,14.0226612091065
0.27652292950034224,600,2.00500011444092,22.9942722320557
0.27652292950034224,640,0.300000011920929,20.9513454437256
0.27652292950034224,680,4.0,39.5884628295898
0.27652292950034224,720,4.0,44.8291511535645
0.27652292950034224,760,4.0,49.632438659668
0.27652292950034224,800,4.0,54.0773811340332
0.27652292950034224,840,4.0,58.2086448669434
0.27652292950034224,880,4.0,62.0771636962891
