maturity,strike,price,IV
0.17522245037645448,250,24.1749954223633,21.5162963867188
0.17522245037645448,255,20.0500030517578,20.7868480682373
0.17522245037645448,260,16.2249984741211,20.1336250305176
0.17522245037645448,265,12.75,19.5144882202148
0.17522245037645448,270,9.75,19.0740833282471
0.17522245037645448,275,7.20000028610229,18.6571025848389
0.17522245037645448,280,5.22500038146973,18.5168418884277
0.17522245037645448,285,3.69999980926514,18.4507007598877
0.17522245037645448,290,2.55500030517578,18.4218158721924
0.17522245037645448,250,23.5749969482422,19.9973659515381
0.17522245037645448,255,19.9499893188477,20.9460506439209
0.17522245037645448,260,16.0999946594238,20.1776161193848
0.17522245037645448,265,12.6499996185303,19.5752639770508
0.17522245037645448,270,9.64999961853027,19.0954742431641
0.17522245037645448,275,7.19999980926514,18.8557548522949
0.17522245037645448,280,5.1899995803833,18.6038551330566
0.17522245037645448,285,3.6899995803833,18.5722503662109
0.17522245037645448,290,2.55999946594238,18.5628509521484
0.17522245037645448,230,42.5999984741211,27.2888813018799
0.17522245037645448,240,33.0499992370605,23.9927616119385
0.17522245037645448,250,24.0750007629394,21.7392501831055
0.17522245037645448,260,16.1499996185303,20.3028392791748
0.17522245037645448,270,9.72500038146973,19.2581577301025
0.17522245037645448,280,5.32499980926514,18.9141693115234
0.17522245037645448,290,2.6949999332428,18.9581432342529
0.17522245037645448,300,1.3050000667572,19.2864151000977
0.17522245037645448,310,0.629999995231628,19.8404331207275
