maturity,strike,price,IV
0.17522245037645448,490,40.7749938964844,17.0270862579346
0.17522245037645448,495,36.3499908447266,16.4620018005371
0.17522245037645448,500,32.0749969482422,15.9490327835083
0.17522245037645448,510,23.5499954223633,14.3439598083496
0.17522245037645448,520,14.2749996185303,11.0354328155518
0.17522245037645448,530,11.0750007629394,13.4432983398438
0.17522245037645448,540,5.51999998092651,11.5309915542603
0.17522245037645448,550,3.06999969482422,11.6312074661255
0.17522245037645448,560,1.60999965667725,11.7615642547607
0.17522245037645448,490,41.3249969482422,17.7555618286133
0.17522245037645448,495,36.875,17.0826511383057
0.17522245037645448,500,32.5500030517578,16.4426860809326
0.17522245037645448,510,24.5750045776367,15.5015449523926
0.17522245037645448,520,17.5500030517578,14.7107973098755
0.17522245037645448,530,11.7250003814697,14.0588541030884
0.17522245037645448,540,7.32499980926514,13.6159200668335
0.17522245037645448,550,4.22000026702881,13.2510347366333
0.17522245037645448,560,2.28999948501587,13.0683040618897
0.17522245037645448,480,49.9250030517578,18.233922958374
0.17522245037645448,485,45.2999992370605,17.6044044494629
0.17522245037645448,490,40.75,16.9797267913818
0.17522245037645448,495,36.3499984741211,16.4621200561523
0.17522245037645448,500,32.0750007629395,15.9498167037964
0.17522245037645448,520,17.125,14.3603143692017
0.17522245037645448,540,7.14999961853027,13.4935655593872
0.17522245037645448,550,4.18499994277954,13.2706212997437
0.17522245037645448,560,2.20499992370606,12.9647159576416
0.4243668720054757,400,129.774993896484,25.1582183837891
0.4243668720054757,440,91.0499954223633,20.6033935546875
0.4243668720054757,465,67.7249984741211,18.1933574676514
0.4243668720054757,480,54.4999923706055,17.0330371856689
0.4243668720054757,500,38.1749877929688,15.6071281433106
0.4243668720054757,520,22.3749923706055,13.024600982666
0.4243668720054757,560,6.77500009536743,13.0045166015625
0.4243668720054757,600,1.51999998092651,13.2561912536621
0.4243668720054757,640,1.48999965190887,18.1018104553223
