maturity,strike,price,IV
0.15879534565366188,265,21.3250045776367,20.6032752990723
0.15879534565366188,270,17.3000030517578,19.7640819549561
0.15879534565366188,275,13.6499996185303,19.1022605895996
0.15879534565366188,280,10.5,18.7051544189453
0.15879534565366188,285,7.82500028610229,18.3774700164795
0.15879534565366188,290,5.67500019073486,18.1885509490967
0.15879534565366188,295,4.03500032424927,18.1578769683838
0.15879534565366188,300,2.81500005722046,18.2129516601562
0.15879534565366188,305,1.90000009536743,18.2181758880615
0.15879534565366188,265,21.5499877929688,21.295036315918
0.15879534565366188,270,16.8499946594238,18.5464000701904
0.15879534565366188,275,13.25,18.1439743041992
0.15879534565366188,280,10.3999996185303,18.4835891723633
0.15879534565366188,285,7.75,18.2124423980713
0.15879534565366188,290,5.64499950408935,18.120813369751
0.15879534565366188,295,3.88999938964844,17.7999706268311
0.15879534565366188,300,2.83999967575073,18.2815761566162
0.15879534565366188,305,1.97999978065491,18.4883651733398
0.15879534565366188,250,34.4250030517578,21.3217048645019
0.15879534565366188,260,24.125,14.0848150253296
0.15879534565366188,270,17.0750007629394,18.9539356231689
0.15879534565366188,280,10.4500007629394,18.4652042388916
0.15879534565366188,290,5.55000019073486,17.8191547393799
0.15879534565366188,300,2.75999999046326,17.992223739624
0.15879534565366188,310,1.125,17.6431484222412
0.15879534565366188,320,0.429999977350235,17.680154800415
0.23545516769336072,265,23.125,20.9538288116455
0.23545516769336072,270,19.4000015258789,20.4491062164307
0.23545516769336072,275,16.0249977111816,20.0732612609863
0.23545516769336072,280,12.8999996185303,19.5628871917725
0.23545516769336072,285,10.3249998092651,19.4187679290771
0.23545516769336072,290,8.10000038146973,19.2567195892334
0.23545516769336072,295,6.25,19.1403865814209
0.23545516769336072,300,4.81999969482422,19.2142791748047
0.23545516769336072,305,3.64499998092651,19.2339267730713
0.23545516769336072,265,23.1749954223633,21.0686817169189
0.23545516769336072,270,19.0499954223633,19.7221164703369
0.23545516769336072,275,15.649995803833,19.3545169830322
0.23545516769336072,280,12.6499996185303,19.1087379455566
0.23545516769336072,285,10.1000003814697,19.0173587799072
0.23545516769336072,290,7.90000009536743,18.8936367034912
0.23545516769336072,295,6.13999938964844,18.9328346252441
0.23545516769336072,300,4.6899995803833,18.9461460113525
0.23545516769336072,305,3.56999969482422,19.0617275238037
0.23545516769336072,240,44.8499984741211,23.5409526824951
0.23545516769336072,250,35.5250015258789,21.7406558990479
0.23545516769336072,260,26.6749992370606,20.1094074249268
0.23545516769336072,270,18.3250007629394,18.0373935699463
0.23545516769336072,280,12.7749996185303,19.2311840057373
0.23545516769336072,290,8.0,18.9976406097412
0.23545516769336072,300,4.69999980926514,18.9060668945312
0.23545516769336072,310,2.60999989509583,18.9251327514648
0.23545516769336072,320,1.32500004768372,18.8044910430908
