maturity,strike,price,IV
0.14510609171800137,265,22.2249984741211,20.513786315918
0.14510609171800137,270,18.0999984741211,19.7247543334961
0.14510609171800137,275,14.375,19.2079086303711
0.14510609171800137,280,11.1499996185303,18.9559116363525
0.14510609171800137,285,8.42500019073486,18.8134651184082
0.14510609171800137,290,6.29999971389771,18.9712162017822
0.14510609171800137,295,4.63000011444092,19.1747665405273
0.14510609171800137,300,3.34499979019165,19.3911857604981
0.14510609171800137,305,2.36999988555908,19.5848255157471
0.14510609171800137,265,22.2749938964844,18.1669731140137
0.14510609171800137,270,18.1999893188477,18.1202259063721
0.14510609171800137,275,14.3500003814697,17.6649131774902
0.14510609171800137,280,11.1499996185303,17.7962760925293
0.14510609171800137,285,8.44999980926514,17.9316463470459
0.14510609171800137,290,6.28999996185303,18.1692867279053
0.14510609171800137,295,4.59000015258789,18.4123077392578
0.14510609171800137,300,4.34000015258789,21.4294929504394
0.14510609171800137,305,3.14999961853027,21.4244213104248
0.14510609171800137,260,25.6749992370606,17.3210601806641
0.14510609171800137,270,17.625,18.5402126312256
0.14510609171800137,280,11.2250003814697,19.2714347839356
0.14510609171800137,290,6.30000019073486,19.067684173584
0.14510609171800137,300,3.29999995231628,19.3398551940918
0.14510609171800137,310,1.70000004768372,20.0174236297607
0.14510609171800137,320,0.929999947547913,21.1450729370117
0.14510609171800137,330,0.554999947547913,22.5585594177246
0.22176591375770022,265,23.625,19.9531879425049
0.22176591375770022,270,19.7750015258789,19.508918762207
0.22176591375770022,275,16.2750015258789,19.1851501464844
0.22176591375770022,280,13.1499996185303,18.9298686981201
0.22176591375770022,285,10.4750003814697,18.8223724365234
0.22176591375770022,290,8.27499961853027,18.8881778717041
0.22176591375770022,295,6.45000028610229,18.9763565063477
0.22176591375770022,300,5.01000022888184,19.1743698120117
0.22176591375770022,305,3.81999969482422,19.2957191467285
0.22176591375770022,265,23.7999954223633,18.7356224060059
0.22176591375770022,270,19.8999938964844,18.4421272277832
0.22176591375770022,275,16.3999977111816,18.3397731781006
0.22176591375770022,280,13.25,18.2043857574463
0.22176591375770022,285,10.5500001907349,18.1882839202881
0.22176591375770022,290,8.35000038146973,18.3636569976807
0.22176591375770022,295,6.5149998664856,18.5210647583008
0.22176591375770022,300,5.06500005722046,18.7740955352783
0.22176591375770022,305,3.91499948501587,19.0495319366455
0.22176591375770022,250,36.6749992370605,22.4199829101562
0.22176591375770022,260,27.7999992370606,20.8700485229492
0.22176591375770022,270,19.2249984741211,18.4427528381348
0.22176591375770022,280,12.8500003814697,18.4788360595703
0.22176591375770022,290,8.30000019073486,19.0161190032959
0.22176591375770022,300,4.94999980926514,19.1144008636475
0.22176591375770022,310,2.85999989509583,19.4199047088623
0.22176591375770022,320,1.69000005722046,20.0766220092773
0.22176591375770022,330,1.05999994277954,21.0425968170166
