maturity,strike,price,IV
0.12594113620807665,250,22.8999938964844,24.6068687438965
0.12594113620807665,255,18.7999954223633,23.6502876281738
0.12594113620807665,260,15.0500001907349,22.8980484008789
0.12594113620807665,265,11.6499996185303,22.128080368042
0.12594113620807665,270,8.72500038146973,21.5153961181641
0.12594113620807665,275,6.25,20.8817348480225
0.12594113620807665,280,4.31500005722046,20.4250755310059
0.12594113620807665,285,2.8600001335144,20.062442779541
0.12594113620807665,290,1.80999994277954,19.7397289276123
0.12594113620807665,250,22.7249984741211,24.2482433319092
0.12594113620807665,255,18.5999984741211,23.2444667816162
0.12594113620807665,260,14.7749996185303,22.3079776763916
0.12594113620807665,265,11.3999996185303,21.63059425354
0.12594113620807665,270,8.5,21.0793170928955
0.12594113620807665,275,6.09999990463257,20.6057186126709
0.12594113620807665,280,4.25500011444092,20.3493747711182
0.12594113620807665,285,2.86499977111816,20.1570606231689
0.12594113620807665,290,1.86999940872192,20.0403690338135
0.12594113620807665,230,40.75,26.2629642486572
0.12594113620807665,240,31.1499996185303,23.5772857666016
0.12594113620807665,250,22.1749992370606,22.0387630462646
0.12594113620807665,260,14.3500003814697,21.0703811645508
0.12594113620807665,270,9.125,22.6603145599365
0.12594113620807665,280,4.05000019073486,19.7805919647217
0.12594113620807665,290,1.78999996185303,19.7304668426514
0.12594113620807665,300,0.745000004768372,20.052433013916
0.12594113620807665,310,1.58500003814697,29.7396755218506
0.2026009582477755,250,24.3249969482422,23.2077960968018
0.2026009582477755,255,20.4499969482422,22.5586395263672
0.2026009582477755,260,16.9249954223633,22.0929641723633
0.2026009582477755,265,13.6750001907349,21.5374488830566
0.2026009582477755,270,10.8000001907349,21.0420169830322
0.2026009582477755,275,8.30000019073486,20.5555114746094
0.2026009582477755,280,6.27500009536743,20.2656307220459
0.2026009582477755,285,4.65000057220459,20.057559967041
0.2026009582477755,290,3.36499977111816,19.8734474182129
0.2026009582477755,250,24.2499923706055,23.2174663543701
0.2026009582477755,255,20.3499908447266,22.4936504364014
0.2026009582477755,260,16.7999935150146,21.9652080535889
0.2026009582477755,265,13.5500001907349,21.4027328491211
0.2026009582477755,270,10.6999998092651,20.944917678833
0.2026009582477755,275,8.25,20.5455131530762
0.2026009582477755,280,6.19999980926514,20.184024810791
0.2026009582477755,285,4.56500005722046,19.9324779510498
0.2026009582477755,290,3.34999942779541,19.8965835571289
0.2026009582477755,230,41.3249969482422,23.9053459167481
0.2026009582477755,240,32.0999984741211,22.4200248718262
0.2026009582477755,250,23.5750007629394,21.3262424468994
0.2026009582477755,260,16.1749992370606,20.5761470794678
0.2026009582477755,270,10.2250003814697,19.9923553466797
0.2026009582477755,280,5.90000009536743,19.551664352417
0.2026009582477755,290,3.13000011444092,19.3248233795166
0.2026009582477755,300,2.1399998664856,21.3448581695557
0.2026009582477755,310,0.759999990463257,19.56174659729
0.3750855578370979,52,218.625,116.464050292969
0.3750855578370979,68,202.700012207031,98.5317001342773
0.3750855578370979,80,190.75,87.5738143920898
0.3750855578370979,92,178.824996948242,78.9356079101562
0.3750855578370979,96,174.875,76.9523086547852
0.3750855578370979,100,170.875,73.7443771362305
0.3750855578370979,110,160.950012207031,68.0439071655273
0.3750855578370979,120,151.024993896484,62.7407608032227
0.3750855578370979,130,141.100006103516,57.7690467834473
0.3750855578370979,140,131.200012207031,53.4465179443359
0.3750855578370979,150,121.299995422363,49.2665786743164
0.3750855578370979,160,111.400001525879,45.2153129577637
0.3750855578370979,170,101.524993896484,41.514892578125
0.3750855578370979,180,91.6999969482422,38.2496109008789
0.3750855578370979,190,81.875,34.9017791748047
0.3750855578370979,195,77.0249938964844,33.5828857421875
0.3750855578370979,200,72.1499938964844,32.0490188598633
0.3750855578370979,205,67.3250045776367,30.7189102172852
0.3750855578370979,210,62.5,29.3052463531494
0.3750855578370979,215,57.7499923706055,28.1183681488037
0.3750855578370979,220,53.0500030517578,26.9864826202393
0.3750855578370979,225,48.4250030517578,25.9496097564697
0.3750855578370979,230,43.9250030517578,25.0919227600098
0.3750855578370979,235,39.5499954223633,24.3255977630615
0.3750855578370979,240,35.3000030517578,23.5868244171143
0.3750855578370979,245,31.2750015258789,23.0295734405518
0.3750855578370979,250,27.5249938964844,22.6582355499268
0.3750855578370979,255,23.9250030517578,22.1838550567627
0.3750855578370979,260,20.625,21.832914352417
0.3750855578370979,265,17.5500030517578,21.4463481903076
0.3750855578370979,270,14.6749992370606,20.9698085784912
0.3750855578370979,275,12.3000001907349,20.8330135345459
0.3750855578370979,280,10.1499996185303,20.6235313415527
0.3750855578370979,285,8.27499961853027,20.4248428344727
0.3750855578370979,290,6.77500009536743,20.4211597442627
0.3750855578370979,295,5.42500019073486,20.2846488952637
0.3750855578370979,300,4.34999942779541,20.2634582519531
0.3750855578370979,305,3.47499942779541,20.2807712554932
0.3750855578370979,310,2.77500009536743,20.3458709716797
0.3750855578370979,315,2.21999979019165,20.456241607666
0.3750855578370979,320,1.78499984741211,20.6158905029297
0.3750855578370979,325,1.46999979019165,20.9084644317627
0.3750855578370979,330,1.20500004291534,21.1673622131348
0.3750855578370979,340,0.869999766349792,21.9749546051025
0.3750855578370979,350,1.4300000667572,26.7718849182129
0.3750855578370979,360,1.06499993801117,27.2427310943604
0.3750855578370979,370,1.08500003814697,29.3649406433106
0.3750855578370979,380,0.294999986886978,25.2223110198975
0.3750855578370979,400,1.00499999523163,34.4627532958984
0.3750855578370979,440,1.00499999523163,40.9597396850586
0.3750855578370979,480,1.00499999523163,46.6862602233887
0.3750855578370979,520,1.00499999523163,51.8101692199707
0.3750855578370979,560,2.0,63.2150192260742
