maturity,strike,price,IV
0.12594113620807665,435,27.0,23.4955978393555
0.12594113620807665,440,23.6249923706055,23.3242034912109
0.12594113620807665,445,20.0499877929688,22.4704322814941
0.12594113620807665,450,16.7999954223633,21.7721939086914
0.12594113620807665,455,13.8749942779541,21.1802997589111
0.12594113620807665,460,11.2749996185303,20.6572933197021
0.12594113620807665,465,8.95000076293945,20.1092987060547
0.12594113620807665,470,7.03999948501587,19.7480392456055
0.12594113620807665,475,5.37999963760376,19.3241405487061
0.12594113620807665,435,28.0249938964844,23.4061489105225
0.12594113620807665,440,24.1749954223633,22.5643138885498
0.12594113620807665,445,20.5499954223633,21.7758293151856
0.12594113620807665,450,17.125,20.9512557983398
0.12594113620807665,455,13.9499998092651,20.1225986480713
0.12594113620807665,460,10.9750003814697,19.1663036346436
0.12594113620807665,465,8.44999980926514,18.4094009399414
0.12594113620807665,470,6.375,17.8311061859131
0.12594113620807665,475,4.82000017166138,17.5818023681641
0.12594113620807665,440,23.4749984741211,22.1897277832031
0.12594113620807665,450,16.8250007629394,21.1134662628174
0.12594113620807665,455,13.7999992370606,20.4473991394043
0.12594113620807665,460,11.2749996185303,20.1057910919189
0.12594113620807665,465,8.92499923706055,19.5781784057617
0.12594113620807665,470,7.02500009536743,19.2819023132324
0.12594113620807665,475,4.39999961853027,17.1605205535889
0.12594113620807665,480,4.02500009536743,18.5872135162354
0.12594113620807665,485,2.95000004768372,18.2943267822266
0.2026009582477755,430,33.5749969482422,22.7792720794678
0.2026009582477755,440,26.125,21.4809169769287
0.2026009582477755,450,19.4250030517578,20.233304977417
0.2026009582477755,455,16.4499931335449,19.6858558654785
0.2026009582477755,460,13.8000001907349,19.2413845062256
0.2026009582477755,465,11.5,18.9249897003174
0.2026009582477755,470,9.375,18.5167865753174
0.2026009582477755,475,7.60500001907349,18.2483139038086
0.2026009582477755,480,6.02499961853027,17.9080715179443
0.2026009582477755,430,34.2749938964844,22.2162780761719
0.2026009582477755,440,26.7249984741211,20.9797210693359
0.2026009582477755,450,19.7999954223633,19.6486110687256
0.2026009582477755,455,16.7000007629394,19.043478012085
0.2026009582477755,460,13.7000007629394,18.2740154266357
0.2026009582477755,465,11.0749998092651,17.6412925720215
0.2026009582477755,470,8.85000038146973,17.1602020263672
0.2026009582477755,475,6.97499990463257,16.7723140716553
0.2026009582477755,480,5.5,16.5713691711426
0.2026009582477755,440,26.0,20.6405277252197
0.2026009582477755,450,19.375,19.6224632263184
0.2026009582477755,455,17.2000007629394,20.080867767334
0.2026009582477755,460,13.7749996185303,18.7613162994385
0.2026009582477755,465,11.4750003814697,18.4858436584473
0.2026009582477755,470,9.32499980926514,18.0829620361328
0.2026009582477755,475,7.55000019073486,17.8328361511231
0.2026009582477755,480,6.0,17.5592021942139
0.2026009582477755,485,3.90000009536743,16.0319519042969
