maturity,strike,price,IV
0.12320328542094455,260,23.2249984741211,23.7579116821289
0.12320328542094455,265,19.125,22.9642543792725
0.12320328542094455,270,15.3500003814697,22.2817611694336
0.12320328542094455,275,12.0,21.7777061462402
0.12320328542094455,280,9.125,21.4126815795898
0.12320328542094455,285,6.77500009536743,21.2304401397705
0.12320328542094455,290,4.82500028610229,20.9244346618652
0.12320328542094455,295,3.45499992370606,21.0730819702148
0.12320328542094455,300,2.38500022888184,21.0903816223144
0.12320328542094455,260,23.5749969482422,21.7519454956055
0.12320328542094455,265,19.3999938964844,21.2396602630615
0.12320328542094455,270,15.5499935150147,20.7827701568604
0.12320328542094455,275,12.1499996185303,20.5153484344482
0.12320328542094455,280,9.19999980926514,20.2558917999268
0.12320328542094455,285,6.84999990463257,20.303129196167
0.12320328542094455,290,4.96499967575073,20.3499622344971
0.12320328542094455,295,3.59999942779541,20.6793327331543
0.12320328542094455,300,2.59000015258789,21.06516456604
0.12320328542094455,240,41.9000015258789,29.3463020324707
0.12320328542094455,250,32.2999992370605,25.7007541656494
0.12320328542094455,260,23.2999992370606,23.4041996002197
0.12320328542094455,270,15.3999996185303,22.022066116333
0.12320328542094455,280,9.14999961853027,21.2100353240967
0.12320328542094455,290,4.90000009536743,20.9361476898193
0.12320328542094455,300,2.42000007629394,21.068660736084
0.12320328542094455,310,1.14999997615814,21.5341358184814
0.12320328542094455,320,0.564999997615814,22.3859176635742
0.1998631074606434,260,25.0249938964844,23.4045238494873
0.1998631074606434,265,21.1999969482422,22.8662719726562
0.1998631074606434,270,17.6500015258789,22.3486671447754
0.1998631074606434,275,14.4750003814697,21.9803676605225
0.1998631074606434,280,11.6499996185303,21.6397361755371
0.1998631074606434,285,9.25,21.4423828125
0.1998631074606434,290,7.22500038146973,21.2928771972656
0.1998631074606434,295,5.59999990463257,21.2833957672119
0.1998631074606434,300,4.25,21.2180652618408
0.1998631074606434,260,25.0499954223633,21.2808799743652
0.1998631074606434,265,21.1999893188477,21.0746059417725
0.1998631074606434,270,17.6499938964844,20.8625297546387
0.1998631074606434,275,14.4499998092651,20.6806507110596
0.1998631074606434,280,11.6000003814697,20.4797267913818
0.1998631074606434,285,9.17499923706055,20.3803730010986
0.1998631074606434,290,7.15000009536743,20.3411369323731
0.1998631074606434,295,5.50999975204468,20.3830490112305
0.1998631074606434,300,4.19499969482422,20.4559154510498
0.1998631074606434,240,42.7249984741211,26.8457527160644
0.1998631074606434,250,33.5250015258789,24.5616512298584
0.1998631074606434,260,25.0750007629394,23.1202907562256
0.1998631074606434,270,17.625,22.0041694641113
0.1998631074606434,280,11.5749998092651,21.2829647064209
0.1998631074606434,290,7.125,20.9319343566894
0.1998631074606434,300,4.19499969482422,20.9619770050049
0.1998631074606434,310,2.36500000953674,21.1155662536621
0.1998631074606434,320,1.3199999332428,21.4804763793945
