maturity,strike,price,IV
0.12320328542094455,470,28.7749938964844,14.2066278457642
0.12320328542094455,475,24.7499923706055,14.4728651046753
0.12320328542094455,480,20.2249908447266,13.2397794723511
0.12320328542094455,485,16.3999938964844,12.9054899215698
0.12320328542094455,490,12.8999996185303,12.550145149231
0.12320328542094455,495,9.82500076293945,12.2400999069214
0.12320328542094455,500,7.27500009536743,12.0493259429932
0.12320328542094455,510,3.64999961853027,11.8605976104736
0.12320328542094455,520,2.27500009536743,13.2653617858887
0.12320328542094455,470,28.8499984741211,15.8263111114502
0.12320328542094455,475,24.4749908447266,15.056715965271
0.12320328542094455,480,20.3249969482422,14.3793363571167
0.12320328542094455,485,16.4750061035156,13.8060817718506
0.12320328542094455,490,13.0,13.3368844985962
0.12320328542094455,495,9.875,12.8400678634644
0.12320328542094455,500,7.30000019073486,12.527735710144
0.12320328542094455,510,3.67500019073486,12.2271814346313
0.12320328542094455,520,1.69000005722046,12.2157745361328
0.12320328542094455,465,33.3750038146973,15.690071105957
0.12320328542094455,470,29.1749992370606,15.8023462295532
0.12320328542094455,475,24.0249996185303,13.4517364501953
0.12320328542094455,480,20.7249984741211,14.5546541213989
0.12320328542094455,485,16.8250007629394,13.9230861663818
0.12320328542094455,490,12.9249992370606,12.8645896911621
0.12320328542094455,495,9.80000019073486,12.4338293075562
0.12320328542094455,500,7.77500009536743,12.9432201385498
0.12320328542094455,520,2.125,13.0563077926636
0.1998631074606434,460,40.1999969482422,16.5575866699219
0.1998631074606434,470,31.5249938964844,15.5271501541138
0.1998631074606434,480,23.6749954223633,14.7953262329102
0.1998631074606434,490,16.6999950408936,14.0396585464478
0.1998631074606434,500,11.1749992370606,13.6405553817749
0.1998631074606434,510,7.07499980926514,13.4319086074829
0.1998631074606434,520,4.17999935150146,13.247148513794
0.1998631074606434,530,2.28999948501587,13.0763254165649
0.1998631074606434,540,1.17999970912933,12.9803428649902
0.1998631074606434,460,40.1499938964844,17.5757141113281
0.1998631074606434,470,31.4999923706055,16.3303680419922
0.1998631074606434,480,23.6750030517578,15.4244384765625
0.1998631074606434,490,16.7999954223633,14.6288576126099
0.1998631074606434,500,11.1000003814697,13.9254131317139
0.1998631074606434,510,6.94999980926514,13.5735740661621
0.1998631074606434,520,4.125,13.4066848754883
0.1998631074606434,530,2.33500003814697,13.3601980209351
0.1998631074606434,540,1.29999971389771,13.4737863540649
0.1998631074606434,420,78.1000061035156,23.0141792297363
0.1998631074606434,440,58.7000007629395,19.6065654754639
0.1998631074606434,460,39.6250038146973,15.9305715560913
0.1998631074606434,480,23.6499996185303,15.0363178253174
0.1998631074606434,500,11.1749992370606,13.7988948822022
0.1998631074606434,520,4.17500019073486,13.3420562744141
0.1998631074606434,540,1.52499997615814,13.9446249008179
0.1998631074606434,560,1.52499997615814,18.2221927642822
0.1998631074606434,580,3.0,26.1217670440674
0.29568788501026694,160,339.2998046875,112.69603729248
0.29568788501026694,170,329.2998046875,106.855049133301
0.29568788501026694,180,319.2998046875,101.370681762695
0.29568788501026694,200,298.0,79.1830368041992
0.29568788501026694,240,258.124938964844,64.7357559204102
0.29568788501026694,260,238.224975585938,58.7244338989258
0.29568788501026694,280,218.199996948242,52.0278511047363
0.29568788501026694,300,198.225006103516,46.2256469726562
0.29568788501026694,320,178.274993896484,40.9810333251953
0.29568788501026694,340,157.550003051758,27.3638725280762
0.29568788501026694,360,137.825012207031,26.9486541748047
0.29568788501026694,380,118.125,24.9498348236084
0.29568788501026694,400,98.5499954223633,22.754264831543
0.29568788501026694,410,88.7749938964844,21.3953170776367
0.29568788501026694,420,79.1499938964844,20.351131439209
0.29568788501026694,430,69.5499954223633,19.0908222198486
0.29568788501026694,440,60.1749954223633,18.0630435943604
0.29568788501026694,450,50.9499893188477,16.9427490234375
0.29568788501026694,455,46.4999923706055,16.4945812225342
0.29568788501026694,460,42.2749938964844,16.2310905456543
0.29568788501026694,465,38.0499954223633,15.8051462173462
0.29568788501026694,470,34.0499954223633,15.4977807998657
0.29568788501026694,475,30.1749954223633,15.14954662323
0.29568788501026694,480,26.4499893188477,14.7836532592773
0.29568788501026694,485,22.9749908447266,14.4745588302612
0.29568788501026694,490,19.7999954223633,14.2446317672729
0.29568788501026694,495,17.1750030517578,14.2994003295898
0.29568788501026694,500,14.5749998092651,14.147424697876
0.29568788501026694,520,6.52500009536743,13.3744516372681
0.29568788501026694,540,2.41999959945679,12.9512968063354
0.29568788501026694,560,1.00499999523163,13.5280570983887
0.29568788501026694,600,2.00500011444092,22.4138374328613
0.29568788501026694,640,0.269999980926514,20.1045837402344
0.29568788501026694,680,4.0,38.4730682373047
0.29568788501026694,720,4.0,43.5408935546875
0.29568788501026694,760,4.0,48.1865882873535
0.29568788501026694,800,4.0,52.4812850952148
0.29568788501026694,840,4.0,56.4788208007812
0.29568788501026694,880,4.0,60.2178688049316
