Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (8d); CSize 10,,,,,,,,,,,
440,ZURE 8/16/24 C440,08/16/24,18.8999938964844,22.25,25.2041854858398,20.5749969482422,0.870520651340485,1.0,0.797808766365051,0.870520651340485,0.0
450,ZURE 8/16/24 C450,08/16/24,10.6999998092651,13.6499996185303,22.8985290527344,12.1749992370606,0.726688861846924,0.799535512924194,0.686306297779083,0.726688861846924,0.0
455,ZURE 8/16/24 C455,08/16/24,7.05000019073486,10.0,21.5794696807861,8.52499961853027,0.620109975337982,0.655970335006714,0.599445402622223,0.620109975337982,0.0
460,ZURE 8/16/24 C460,08/16/24,4.01000022888184,6.94999980926514,20.4067840576172,5.48000001907349,0.489802539348602,0.482568383216858,0.494748890399933,0.489802539348602,0.0
465,ZURE 8/16/24 C465,08/16/24,1.72999954223633,4.6899995803833,19.5674629211426,3.20999956130981,0.349748373031616,0.287474423646927,0.384673833847046,0.349748373031616,0.0
470,ZURE 8/16/24 C470,08/16/24,0.00999999791383743,2.96999931335449,17.9783554077148,1.48999965190887,0.209495529532433,0.00715972390025854,0.280326515436172,0.209495529532433,0.0
475,ZURE 8/16/24 C475,08/16/24,0.00999999791383743,2.96999931335449,22.7054996490479,1.48999965190887,0.174794435501099,0.00528097758069634,0.24223655462265,0.174794435501099,0.0
480,ZURE 8/16/24 C480,08/16/24,0.00999999791383743,2.96999931335449,27.1037197113037,1.48999965190887,0.152042895555496,0.00422663660719991,0.215761348605156,0.152042895555496,0.0
485,ZURE 8/16/24 C485,08/16/24,0.00999999791383743,2.96999931335449,31.2650871276856,1.48999965190887,0.135729759931564,0.00355866155587137,0.19599261879921,0.135729759931564,0.0
16-Aug-24 (8d); CSize 10,,,,,,,,,,,
440,ZURN 8/16/24 C440,08/16/24,19.8500061035156,20.8999938964844,25.5982208251953,20.375,0.863360643386841,0.899045884609222,0.836285531520844,0.863360643386841,0.0
450,ZURN 8/16/24 C450,08/16/24,11.5500001907349,12.4499998092651,23.0746059417725,12.0,0.719093918800354,0.735477387905121,0.705261886119843,0.719093918800354,51.0
455,ZURN 8/16/24 C455,08/16/24,7.89999961853027,8.85000038146973,21.7081203460693,8.375,0.612044751644135,0.620530664920807,0.604902923107147,0.612044751644135,430.0
460,ZURN 8/16/24 C460,08/16/24,4.92999935150146,5.80000019073486,20.5158958435059,5.36499977111816,0.481696367263794,0.47922471165657,0.48388883471489,0.481696367263794,22.0
465,ZURN 8/16/24 C465,08/16/24,2.73000049591064,3.46000003814697,19.5240955352783,3.09500026702881,0.34141331911087,0.328962981700897,0.352245390415192,0.34141331911087,0.0
470,ZURN 8/16/24 C470,08/16/24,1.28999996185303,1.96000003814697,18.944974899292,1.625,0.215397521853447,0.193088725209236,0.234243467450142,0.215397521853447,0.0
475,ZURN 8/16/24 C475,08/16/24,0.569999992847443,1.16999912261963,19.2612285614014,0.869999527931213,0.129149034619331,0.100518994033337,0.152362748980522,0.129149034619331,0.0
480,ZURN 8/16/24 C480,08/16/24,0.180000007152557,0.779999971389771,19.9647808074951,0.479999989271164,0.0764462053775787,0.0391694530844688,0.103755906224251,0.0764462053775787,0.0
