maturity,strike,price,IV
0.15605749486652978,245,24.8249969482422,21.4712371826172
0.15605749486652978,250,20.5250015258789,20.6184482574463
0.15605749486652978,255,16.5,19.8383312225342
0.15605749486652978,260,12.9249992370606,19.3722705841064
0.15605749486652978,265,9.82500076293945,19.0347995758057
0.15605749486652978,270,7.20000028610229,18.7072563171387
0.15605749486652978,275,5.13500022888184,18.5590991973877
0.15605749486652978,280,3.55499982833862,18.4834594726562
0.15605749486652978,285,2.40500020980835,18.5002059936523
0.15605749486652978,245,24.8249969482422,22.1711235046387
0.15605749486652978,250,20.5499877929688,21.2491931915283
0.15605749486652978,255,16.5499935150146,20.4113941192627
0.15605749486652978,260,12.8000001907349,19.3917846679688
0.15605749486652978,265,9.69999980926514,19.010856628418
0.15605749486652978,270,7.15000009536743,18.812780380249
0.15605749486652978,275,5.09000015258789,18.6340389251709
0.15605749486652978,280,3.53999996185303,18.5982189178467
0.15605749486652978,285,2.42000007629394,18.6841087341309
0.15605749486652978,230,38.7249984741211,25.8569183349609
0.15605749486652978,240,29.2249984741211,22.7808818817139
0.15605749486652978,250,20.4500007629394,20.9136810302734
0.15605749486652978,260,12.9500007629394,19.7737674713135
0.15605749486652978,270,7.27500009536743,19.1035900115967
0.15605749486652978,280,3.55000019073486,18.6277103424072
0.15605749486652978,290,1.54999995231628,18.5274276733398
0.15605749486652978,300,0.634999990463257,18.7391853332519
0.15605749486652978,310,0.504999995231628,21.733757019043
0.2518822724161533,245,26.0749969482422,20.2172832489014
0.2518822724161533,250,22.0,19.6202735900879
0.2518822724161533,255,18.25,19.1853122711182
0.2518822724161533,260,14.8250007629394,18.7786407470703
0.2518822724161533,265,11.7749996185303,18.4160690307617
0.2518822724161533,270,9.14999961853027,18.1324882507324
0.2518822724161533,275,6.97500038146973,17.952657699585
0.2518822724161533,280,5.22500038146973,17.857759475708
0.2518822724161533,285,3.85500001907349,17.8323287963867
