maturity,strike,price,IV
0.15605749486652978,470,43.3999938964844,18.8714580535889
0.15605749486652978,480,34.3999938964844,17.4056358337402
0.15605749486652978,490,28.5499954223633,19.919921875
0.15605749486652978,500,20.8749923706055,18.2424545288086
0.15605749486652978,510,14.3250007629394,16.9269351959229
0.15605749486652978,520,9.125,15.9170064926147
0.15605749486652978,530,5.41999959945679,15.2587728500366
0.15605749486652978,540,3.03999948501587,14.9045648574829
0.15605749486652978,550,1.65000009536743,14.8121957778931
0.15605749486652978,470,43.2250061035156,19.264274597168
0.15605749486652978,480,34.3250045776367,17.8706932067871
0.15605749486652978,490,26.0,16.6231651306152
0.15605749486652978,500,18.5999984741211,15.6301651000977
0.15605749486652978,510,12.3999996185303,14.8323459625244
0.15605749486652978,520,7.72500038146973,14.34912109375
0.15605749486652978,530,4.47000026702881,14.0337343215942
0.15605749486652978,540,2.45000028610229,13.9274892807007
0.15605749486652978,550,1.31500005722046,14.0366306304932
0.15605749486652978,420,91.75,28.6818504333496
0.15605749486652978,440,72.1750030517578,24.7339897155762
0.15605749486652978,460,52.7999992370605,20.6274604797363
0.15605749486652978,480,34.375,17.3609676361084
0.15605749486652978,500,18.5,15.1629476547241
0.15605749486652978,520,7.57499980926514,13.9622049331665
0.15605749486652978,540,2.26500010490417,13.4330615997315
0.15605749486652978,560,1.50499999523163,16.9163932800293
0.15605749486652978,580,1.50499999523163,21.5136985778809
0.2518822724161533,160,355.25,142.660263061523
0.2518822724161533,170,345.2998046875,135.92756652832
0.2518822724161533,180,335.25,129.013717651367
0.2518822724161533,190,325.25,122.796669006348
0.2518822724161533,200,315.199951171875,116.644889831543
0.2518822724161533,220,291.099853515625,71.3772048950195
0.2518822724161533,240,271.149963378906,64.6784439086914
0.2518822724161533,260,251.25,59.3379707336426
0.2518822724161533,280,231.300003051758,53.5020370483398
0.2518822724161533,300,211.399993896484,48.6832237243652
0.2518822724161533,320,191.5,44.0132293701172
0.2518822724161533,340,171.649993896484,39.922477722168
0.2518822724161533,360,151.850006103516,36.1575698852539
0.2518822724161533,380,132.100006103516,32.5314712524414
0.2518822724161533,400,112.399993896484,28.9147644042969
0.2518822724161533,410,102.549995422363,27.0126914978027
0.2518822724161533,420,92.8249969482422,25.4704627990723
0.2518822724161533,430,83.0749969482422,23.7074737548828
0.2518822724161533,440,73.3999938964844,22.0169429779053
0.2518822724161533,450,63.8249969482422,20.3870449066162
0.2518822724161533,455,59.1249923706055,19.6692638397217
0.2518822724161533,460,54.4499969482422,18.9253730773926
0.2518822724161533,465,49.8999938964844,18.3153285980225
0.2518822724161533,470,45.4249954223633,17.7188701629639
0.2518822724161533,475,41.0749969482422,17.1808261871338
0.2518822724161533,480,36.8749923706055,16.7070178985596
0.2518822724161533,485,33.0249938964844,16.5025939941406
0.2518822724161533,490,29.1749954223633,16.094518661499
0.2518822724161533,495,25.4749984741211,15.6666612625122
0.2518822724161533,500,22.0249938964844,15.2977256774902
0.2518822724161533,520,10.8250007629394,14.0580635070801
0.2518822724161533,540,4.36999940872192,13.4295339584351
0.2518822724161533,560,1.53499960899353,13.3144130706787
0.2518822724161533,600,2.00500011444092,21.5738544464111
0.2518822724161533,640,4.0,32.765552520752
0.2518822724161533,680,4.0,38.9382019042969
0.2518822724161533,720,4.0,44.5141448974609
0.2518822724161533,760,4.0,49.6171493530273
0.2518822724161533,800,4.0,54.3316650390625
0.2518822724161533,840,4.0,58.7137489318848
0.2518822724161533,880,4.0,62.8058547973633
0.2518822724161533,920,4.0,66.6490478515625
