maturity,strike,price,IV
0.15605749486652978,110,10.7749996185303,31.0552883148193
0.15605749486652978,112,9.375,30.7128067016602
0.15605749486652978,114,8.05000019073486,30.238130569458
0.15605749486652978,116,6.84999990463257,29.8852596282959
0.15605749486652978,118,5.77500009536743,29.6166553497314
0.15605749486652978,120,4.77500057220459,29.1551570892334
0.15605749486652978,122,3.9200005531311,28.8683414459229
0.15605749486652978,124,3.15999984741211,28.5006694793701
0.15605749486652978,126,2.53999996185303,28.3309555053711
0.15605749486652978,110,11.0500001907349,31.6348495483398
0.15605749486652978,112,9.625,31.1684913635254
0.15605749486652978,114,8.25,30.4557456970215
0.15605749486652978,116,7.02499961853027,30.0312919616699
0.15605749486652978,118,5.92499971389771,29.7015724182129
0.15605749486652978,120,4.93499994277954,29.3650627136231
0.15605749486652978,122,4.05999946594238,29.0525035858154
0.15605749486652978,124,3.28499984741211,28.6861419677734
0.15605749486652978,126,2.64999961853027,28.5158519744873
0.15605749486652978,100,19.4500007629394,35.7905044555664
0.15605749486652978,105,15.0249996185303,33.2657241821289
0.15605749486652978,110,11.0500001907349,31.6362533569336
0.15605749486652978,115,7.64999961853027,30.3845729827881
0.15605749486652978,120,4.94000005722046,29.39306640625
0.15605749486652978,125,2.96499991416931,28.6580619812012
0.15605749486652978,130,1.66999995708466,28.2409038543701
0.15605749486652978,135,0.904999971389771,28.1855525970459
0.15605749486652978,140,0.490000009536743,28.5126285552979
