maturity,strike,price,IV
0.1943874058863792,480,38.0499877929688,17.1650543212891
0.1943874058863792,485,33.7999954223633,16.6566200256348
0.1943874058863792,490,29.6999893188477,16.1645851135254
0.1943874058863792,495,25.7999954223633,15.7179937362671
0.1943874058863792,500,22.1249923706055,15.3053531646728
0.1943874058863792,510,15.5999965667725,14.6050004959106
0.1943874058863792,520,10.375,14.1039600372315
0.1943874058863792,530,6.49999952316284,13.7717809677124
0.1943874058863792,540,3.78999996185303,13.4882392883301
0.1943874058863792,480,38.2749938964844,17.5387840270996
0.1943874058863792,485,34.0499954223633,17.0348701477051
0.1943874058863792,490,29.9000015258789,16.4423580169678
0.1943874058863792,495,26.0,15.9741048812866
0.1943874058863792,500,22.3499984741211,15.5743713378906
0.1943874058863792,510,15.7749967575073,14.7991991043091
0.1943874058863792,520,10.4250001907349,14.1611604690552
0.1943874058863792,530,6.42500019073486,13.6813926696777
0.1943874058863792,540,3.71000003814697,13.3705863952637
0.1943874058863792,475,42.4499969482422,17.7323589324951
0.1943874058863792,480,38.0500030517578,17.1657962799072
0.1943874058863792,485,33.7750015258789,16.6205863952637
0.1943874058863792,490,29.7000007629394,16.1662654876709
0.1943874058863792,495,25.7999992370606,15.71888256073
0.1943874058863792,500,22.125,15.3056488037109
0.1943874058863792,520,10.3999996185303,14.1337442398071
0.1943874058863792,540,3.78999996185303,13.4882984161377
0.1943874058863792,550,2.0,13.1531524658203
0.44353182751540043,400,116.650001525879,24.3768444061279
0.44353182751540043,440,78.3999938964844,19.7467651367188
0.44353182751540043,465,55.9999923706055,17.6154117584229
0.44353182751540043,480,43.6749954223633,16.6054840087891
0.44353182751540043,500,29.1749954223633,15.4788465499878
0.44353182751540043,520,17.7749938964844,14.7007761001587
0.44353182751540043,560,4.8600001335144,13.8313369750977
0.44353182751540043,600,2.00500011444092,16.0174121856689
0.44353182751540043,640,2.00500011444092,20.8971691131592
