maturity,strike,price,IV
0.1943874058863792,126,10.2999992370606,31.6270408630371
0.1943874058863792,128,9.10000038146973,31.3284149169922
0.1943874058863792,130,8.0,31.0993175506592
0.1943874058863792,132,6.97500038146973,30.8243503570557
0.1943874058863792,134,6.05000019073486,30.6090469360352
0.1943874058863792,136,5.20000028610229,30.3498096466064
0.1943874058863792,124,11.5500001907349,32.0997695922852
0.1943874058863792,126,10.25,31.6911106109619
0.1943874058863792,128,9.05000019073486,31.3723182678223
0.1943874058863792,130,7.97499990463257,31.2309188842773
0.1943874058863792,132,2.5,12.015887260437
0.1943874058863792,134,5.99999952316284,30.596097946167
0.1943874058863792,136,5.19500017166138,30.5123786926269
0.1943874058863792,138,4.45999956130981,30.3766479492188
0.1943874058863792,110,22.6499996185303,36.2606925964355
0.1943874058863792,115,18.3250007629394,34.3192520141602
0.1943874058863792,120,14.375,32.9346809387207
0.1943874058863792,125,10.8999996185303,31.9409465789795
0.1943874058863792,130,7.94999980926514,31.1238594055176
0.1943874058863792,135,5.57499980926514,30.5024700164795
0.1943874058863792,140,3.80999994277954,30.2700347900391
0.1943874058863792,145,2.5149998664856,30.0863361358643
0.1943874058863792,150,1.62999999523163,30.0990962982178
