Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (14d); CSize 100,,,,,,,,,,,
120,CFR 8/16/24 C120,08/16/24,7.90000057220459,8.35000038146973,31.2096767425537,8.125,0.841255128383636,0.871727168560028,0.817434668540955,0.841255128383636,0.0
122,CFR 8/16/24 C122,08/16/24,6.25,6.69999980926514,30.2551536560059,6.47499990463257,0.774875223636627,0.797580242156982,0.756382584571838,0.774875223636627,0.0
124,CFR 8/16/24 C124,08/16/24,4.73999977111816,5.14999961853027,29.0553340911865,4.94499969482422,0.692454218864441,0.705962002277374,0.681045889854431,0.692454218864441,0.0
126,CFR 8/16/24 C126,08/16/24,3.39000034332275,3.77999973297119,27.8328742980957,3.58500003814697,0.59244966506958,0.597810447216034,0.587902426719666,0.59244966506958,0.0
128,CFR 8/16/24 C128,08/16/24,2.26000022888184,2.63999938964844,26.7771186828613,2.44999980926514,0.478351712226868,0.475171685218811,0.481212466955185,0.478351712226868,0.0
130,CFR 8/16/24 C130,08/16/24,1.40999984741211,1.73999977111816,25.9935169219971,1.57499980926514,0.360578149557114,0.34966841340065,0.370201915502548,0.360578149557114,25.0
132,CFR 8/16/24 C132,08/16/24,0.790000021457672,1.08999919891357,25.3056812286377,0.939999580383301,0.251158565282822,0.233009576797485,0.266904205083847,0.251158565282822,0.0
134,CFR 8/16/24 C134,08/16/24,0.379999995231628,0.670000016689301,24.8351135253906,0.524999976158142,0.16146670281887,0.135071694850922,0.1833925396204,0.16146670281887,50.0
136,CFR 8/16/24 C136,08/16/24,0.170000016689301,0.439999997615814,25.2035388946533,0.305000007152557,0.10233972966671,0.0704921185970306,0.127421945333481,0.10233972966671,2.0
16-Aug-24 (14d); CSize 100,,,,,,,,,,,
120,CFRE 8/16/24 C120,08/16/24,7.30000019073486,8.69999980926514,26.688289642334,8.0,0.881266832351685,1.0,0.801943063735962,0.881266832351685,0.0
122,CFRE 8/16/24 C122,08/16/24,5.75,6.84999942779541,26.2022857666016,6.29999971389771,0.812089741230011,0.919222235679626,0.759203612804413,0.812089741230011,0.0
124,CFRE 8/16/24 C124,08/16/24,4.48999977111816,5.09999942779541,26.1384086608887,4.79499959945679,0.717487394809723,0.745558202266693,0.696454465389252,0.717487394809723,0.0
126,CFRE 8/16/24 C126,08/16/24,3.25,3.69999980926514,25.7957611083984,3.47499990463257,0.6068035364151,0.615168631076813,0.599957585334778,0.6068035364151,0.0
128,CFRE 8/16/24 C128,08/16/24,2.21999931335449,2.52999973297119,25.3220710754394,2.37499952316284,0.485216021537781,0.483014196157455,0.487238615751266,0.485216021537781,0.0
130,CFRE 8/16/24 C130,08/16/24,1.38999938964844,1.66999912261963,24.9504222869873,1.52999925613403,0.363063097000122,0.353710949420929,0.371433764696121,0.363063097000122,0.0
132,CFRE 8/16/24 C132,08/16/24,0.779999971389771,1.05999946594238,24.5923709869385,0.919999718666077,0.252152979373932,0.234909117221832,0.267210960388184,0.252152979373932,0.0
134,CFRE 8/16/24 C134,08/16/24,0.379999995231628,0.660000026226044,24.3640918731689,0.519999980926514,0.162493541836739,0.136728629469871,0.183980941772461,0.162493541836739,0.0
136,CFRE 8/16/24 C136,08/16/24,0.139999985694885,0.419999957084656,24.3067951202393,0.279999971389771,0.0980672687292099,0.0626080632209778,0.125181123614311,0.0980672687292099,0.0
16-Aug-24 (14d); CSize 100,,,,,,,,,,,
122,CFRO 8/16/24 C122,08/16/24,5.90000009536743,6.75,29.8102073669434,6.32499980926514,0.772026598453522,0.820301055908203,0.739617586135864,0.772026598453522,0.0
124,CFRO 8/16/24 C124,08/16/24,4.48000001907349,5.09999990463257,28.4801902770996,4.78999996185303,0.688305079936981,0.709729969501495,0.671793282032013,0.688305079936981,0.0
125,CFRO 8/16/24 C125,08/16/24,3.83999991416931,4.40999984741211,28.2331199645996,4.125,0.637599349021912,0.650917828083038,0.627055108547211,0.637599349021912,0.0
126,CFRO 8/16/24 C126,08/16/24,3.23000001907349,3.74000000953674,27.714017868042,3.4850001335144,0.584445178508759,0.590874791145325,0.579281389713287,0.584445178508759,0.0
128,CFRO 8/16/24 C128,08/16/24,2.14000010490417,2.57999992370606,26.5896282196045,2.3600001335144,0.469196915626526,0.464642614126205,0.473191559314728,0.469196915626526,0.0
