maturity,strike,price,IV
0.13689253935660506,265,22.6749954223633,22.0300102233887
0.13689253935660506,270,18.6000061035156,21.3125591278076
0.13689253935660506,275,14.8999996185303,20.8030700683594
0.13689253935660506,280,11.5750007629394,20.2938022613525
0.13689253935660506,285,8.75,19.9594841003418
0.13689253935660506,290,6.5,19.9027328491211
0.13689253935660506,295,4.69000005722046,19.8396091461182
0.13689253935660506,300,3.31500005722046,19.8629760742188
0.13689253935660506,305,2.28499984741211,19.8948097229004
0.13689253935660506,265,22.8999938964844,21.6431484222412
0.13689253935660506,270,18.6499938964844,20.5146179199219
0.13689253935660506,275,14.899995803833,20.0519371032715
0.13689253935660506,280,11.5500001907349,19.6323795318604
0.13689253935660506,285,8.77499961853027,19.5278377532959
0.13689253935660506,290,6.54999971389771,19.6122245788574
0.13689253935660506,295,4.74499988555908,19.6290779113769
0.13689253935660506,300,3.36999988555908,19.715124130249
0.13689253935660506,305,3.5,23.4076137542725
0.13689253935660506,250,36.3499984741211,25.1338500976562
0.13689253935660506,260,27.0499992370606,22.6427440643311
0.13689253935660506,270,18.625,21.1550903320312
0.13689253935660506,280,11.6000003814697,20.2056617736816
0.13689253935660506,290,6.47499990463257,19.7419910430908
0.13689253935660506,300,3.3199999332428,19.8020305633545
0.13689253935660506,310,1.59500002861023,20.1095657348633
0.13689253935660506,320,0.769999980926514,20.7798767089844
0.13689253935660506,330,0.504999995231628,22.81178855896
0.2135523613963039,265,24.4249954223633,21.9513435363769
0.2135523613963039,270,20.6249923706055,21.4744930267334
0.2135523613963039,275,17.1499938964844,21.0996284484863
0.2135523613963039,280,13.9750003814697,20.6940307617188
0.2135523613963039,285,11.2250003814697,20.4467182159424
0.2135523613963039,290,8.85000038146973,20.2313823699951
0.2135523613963039,295,6.90000009536743,20.1507415771484
0.2135523613963039,300,5.29999971389771,20.1058502197266
0.2135523613963039,305,4.0149998664856,20.0929985046387
0.2135523613963039,265,24.5249938964844,21.4066524505615
0.2135523613963039,270,20.5999908447266,20.7562847137451
0.2135523613963039,275,17.0999946594238,20.4470539093018
0.2135523613963039,280,13.9499998092651,20.1807994842529
0.2135523613963039,285,11.25,20.0979595184326
0.2135523613963039,290,8.89999961853027,19.9822826385498
0.2135523613963039,295,6.92499971389771,19.8974628448486
0.2135523613963039,300,5.38999938964844,20.0265960693359
0.2135523613963039,305,4.11499977111816,20.0830879211426
0.2135523613963039,250,37.375,24.0772876739502
0.2135523613963039,260,28.5499992370606,22.4388370513916
0.2135523613963039,270,20.625,21.311092376709
0.2135523613963039,280,13.9750003814697,20.5785388946533
0.2135523613963039,290,8.85000038146973,20.145938873291
0.2135523613963039,300,5.27500009536743,19.9873294830322
0.2135523613963039,310,3.03499984741211,20.1367111206055
0.2135523613963039,320,1.70000004768372,20.4249286651611
0.2135523613963039,330,0.954999983310699,20.8851184844971
