Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
485,ZURNO 9/20/24 C485,09/20/24,9.25,12.25,14.3714895248413,10.75,0.510253608226776,0.508562862873077,0.51190972328186,0.510253608226776,0.0
490,ZURNO 9/20/24 C490,09/20/24,7.94999980926514,8.75,14.1741485595703,8.35000038146973,0.436028003692627,0.432672619819641,0.439167320728302,0.436028003692627,0.0
495,ZURNO 9/20/24 C495,09/20/24,6.0,6.69999980926514,14.0215578079224,6.34999990463257,0.363225668668747,0.35767450928688,0.368422120809555,0.363225668668747,0.0
500,ZURNO 9/20/24 C500,09/20/24,4.40000009536743,5.09999990463257,13.9404420852661,4.75,0.295338362455368,0.287128865718842,0.30296316742897,0.295338362455368,0.0
18-Oct-24 (80d); CSize 10,,,,,,,,,,,
460,ZURE 10/18/24 C460,10/18/24,28.3499908447266,32.5,15.8385543823242,30.4249954223633,0.772282361984253,0.819690406322479,0.740614056587219,0.772282361984253,0.0
465,ZURE 10/18/24 C465,10/18/24,24.6999969482422,28.3499908447266,15.4726285934448,26.5249938964844,0.731257438659668,0.764220654964447,0.707570493221283,0.731257438659668,0.0
470,ZURE 10/18/24 C470,10/18/24,21.2999877929688,24.3999938964844,15.1357517242432,22.8499908447266,0.684891521930695,0.70569783449173,0.669029653072357,0.684891521930695,0.0
475,ZURE 10/18/24 C475,10/18/24,17.9499969482422,20.8999938964844,14.8213233947754,19.4249954223633,0.63355678319931,0.646831214427948,0.623319268226624,0.63355678319931,0.0
480,ZURE 10/18/24 C480,10/18/24,14.8000001907349,17.75,14.5285606384277,16.2749996185303,0.577896952629089,0.584335625171661,0.573069036006927,0.577896952629089,0.0
485,ZURE 10/18/24 C485,10/18/24,12.0,14.9499998092651,14.3090515136719,13.4750003814697,0.518948614597321,0.518084228038788,0.519945025444031,0.518948614597321,0.0
490,ZURE 10/18/24 C490,10/18/24,8.5,11.4499998092651,13.0101928710938,9.97500038146973,0.452793687582016,0.44293287396431,0.460815221071243,0.452793687582016,0.0
495,ZURE 10/18/24 C495,10/18/24,6.44999980926514,9.39999961853027,12.9292545318603,7.92499971389771,0.38843110203743,0.369166195392609,0.403649419546127,0.38843110203743,0.0
500,ZURE 10/18/24 C500,10/18/24,4.73999977111816,7.69999980926514,12.8885040283203,6.21999979019165,0.327422380447388,0.298491537570953,0.349759578704834,0.327422380447388,0.0
18-Oct-24 (80d); CSize 10,,,,,,,,,,,
460,ZURN 10/18/24 C460,10/18/24,30.1499938964844,30.8000030517578,15.9117164611816,30.4749984741211,0.771350800991058,0.777400493621826,0.765661656856537,0.771350800991058,0.0
465,ZURN 10/18/24 C465,10/18/24,26.3000030517578,26.8999938964844,15.5715141296387,26.5999984741211,0.730120480060577,0.734708607196808,0.725772082805634,0.730120480060577,0.0
470,ZURN 10/18/24 C470,10/18/24,22.6000061035156,23.1999969482422,15.1967239379883,22.9000015258789,0.684308767318726,0.687858104705811,0.680939614772797,0.684308767318726,0.0
475,ZURN 10/18/24 C475,10/18/24,19.1999969482422,19.75,14.8785772323608,19.4749984741211,0.633165597915649,0.635356783866882,0.631076872348785,0.633165597915649,0.0
480,ZURN 10/18/24 C480,10/18/24,16.0500030517578,16.6000061035156,14.581901550293,16.3250045776367,0.577715575695038,0.578766763210297,0.576718628406525,0.577715575695038,0.0
485,ZURN 10/18/24 C485,10/18/24,13.1999998092651,13.6999998092651,14.2819395065308,13.4499998092651,0.518932640552521,0.518776059150696,0.519093036651611,0.518932640552521,151.0
490,ZURN 10/18/24 C490,10/18/24,10.8500003814697,11.1999998092651,14.1501932144165,11.0249996185303,0.458663284778595,0.457739472389221,0.459567457437515,0.458663284778595,3500.0
495,ZURN 10/18/24 C495,10/18/24,8.5,9.0,13.8533620834351,8.75,0.397347211837769,0.394762992858887,0.399839550256729,0.397347211837769,0.0
500,ZURN 10/18/24 C500,10/18/24,6.69999980926514,7.15000057220459,13.7242193222046,6.92500019073486,0.338729619979858,0.335267812013626,0.342069208621979,0.338729619979858,0.0
18-Oct-24 (80d); CSize 10,,,,,,,,,,,
460,ZURNO 10/18/24 C460,10/18/24,29.7000007629394,32.0,16.5474166870117,30.8500003814697,0.762738108634949,0.783965051174164,0.745480895042419,0.762738108634949,0.0
465,ZURNO 10/18/24 C465,10/18/24,25.0,28.0499992370606,15.5688486099243,26.5249996185303,0.729236543178558,0.755423247814178,0.709343791007996,0.729236543178558,0.0
470,ZURNO 10/18/24 C470,10/18/24,22.1499996185303,23.3500003814697,15.097957611084,22.75,0.684242248535156,0.691592514514923,0.677623867988586,0.684242248535156,0.0
475,ZURNO 10/18/24 C475,10/18/24,18.7999992370606,19.75,14.722297668457,19.2749996185303,0.633141160011292,0.637047410011292,0.629547774791718,0.633141160011292,0.0
480,ZURNO 10/18/24 C480,10/18/24,15.6499996185303,16.7000007629394,14.4804162979126,16.1749992370606,0.57689893245697,0.578945219516754,0.575051069259644,0.57689893245697,0.0
485,ZURNO 10/18/24 C485,10/18/24,11.8999996185303,14.9499998092651,14.3109083175659,13.4249992370606,0.517751336097717,0.516704380512238,0.518907189369202,0.517751336097717,0.0
490,ZURNO 10/18/24 C490,10/18/24,10.4499998092651,11.3500003814697,14.0642318725586,10.8999996185303,0.457033634185791,0.454547733068466,0.459383875131607,0.457033634185791,0.0
495,ZURNO 10/18/24 C495,10/18/24,8.35000038146973,9.19999980926514,13.9255847930908,8.77499961853027,0.396809279918671,0.392357528209686,0.400996506214142,0.396809279918671,0.0
500,ZURNO 10/18/24 C500,10/18/24,5.44999980926514,8.44999980926514,13.7934637069702,6.94999980926514,0.338473379611969,0.312745839357376,0.358702659606934,0.338473379611969,0.0
