maturity,strike,price,IV
0.15331964407939766,265,23.25,21.1510524749756
0.15331964407939766,270,19.0999984741211,20.3096351623535
0.15331964407939766,275,15.3500003814697,19.7949542999268
0.15331964407939766,280,12.0249996185303,19.4204425811768
0.15331964407939766,285,9.19999980926514,19.2168369293213
0.15331964407939766,290,6.92500019073486,19.2339534759521
0.15331964407939766,295,5.20000028610229,19.5214214324951
0.15331964407939766,300,3.83500003814697,19.7706089019775
0.15331964407939766,305,2.76999998092651,19.9634132385254
0.15331964407939766,265,23.4249954223633,20.291877746582
0.15331964407939766,270,19.2999877929688,19.7455406188965
0.15331964407939766,275,15.399995803833,19.0070781707764
0.15331964407939766,280,12.0500001907349,18.7481842041016
0.15331964407939766,285,9.29999923706055,18.8452301025391
0.15331964407939766,290,7.0,18.9044456481934
0.15331964407939766,295,5.19999980926514,19.0962810516357
0.15331964407939766,300,3.84000015258789,19.4157619476318
0.15331964407939766,305,2.78999996185303,19.6943874359131
0.15331964407939766,260,26.75,16.1369018554688
0.15331964407939766,270,19.2999992370606,20.2132263183594
0.15331964407939766,280,12.2000007629394,19.3914890289307
0.15331964407939766,290,6.97499990463257,19.0482444763184
0.15331964407939766,300,3.71500015258789,19.2386627197266
0.15331964407939766,310,1.94000005722046,19.8707237243652
0.15331964407939766,320,1.06500005722046,20.9410057067871
0.15331964407939766,330,0.644999980926514,22.3836441040039
0.2299794661190965,265,24.6999969482422,20.6443023681641
0.2299794661190965,270,20.7999954223633,20.1002559661865
0.2299794661190965,275,17.25,19.7239589691162
0.2299794661190965,280,14.0750007629394,19.4531593322754
0.2299794661190965,285,11.3000001907349,19.2688999176025
0.2299794661190965,290,9.0,19.2803115844727
0.2299794661190965,295,7.09999990463257,19.3715763092041
0.2299794661190965,300,5.57500028610229,19.5558338165283
0.2299794661190965,305,4.32999992370605,19.7272796630859
0.2299794661190965,265,24.8249969482422,19.944953918457
0.2299794661190965,270,20.8999938964844,19.4897594451904
0.2299794661190965,275,17.3499946594238,19.2379398345947
0.2299794661190965,280,14.1499996185303,19.0174140930176
0.2299794661190965,285,11.3500003814697,18.8730621337891
0.2299794661190965,290,9.0,18.8598365783691
0.2299794661190965,295,7.09999990463257,19.0027103424072
0.2299794661190965,300,5.5,19.0810070037842
0.2299794661190965,305,4.25999975204468,19.2824764251709
0.2299794661190965,250,37.9000015258789,22.3643760681152
0.2299794661190965,260,28.9500007629394,20.81103515625
0.2299794661190965,270,20.9749984741211,19.9942951202393
0.2299794661190965,280,14.2250003814697,19.390230178833
0.2299794661190965,290,9.0,19.0285396575928
0.2299794661190965,300,5.44999980926514,19.1121940612793
0.2299794661190965,310,3.22000002861023,19.4654998779297
0.2299794661190965,320,1.92000007629395,20.0822353363037
0.2299794661190965,330,1.19500005245209,20.9520263671875
