maturity,strike,price,IV
0.16153319644079397,265,22.25,20.7110404968262
0.16153319644079397,270,18.1499938964844,19.7889709472656
0.16153319644079397,275,14.4750003814697,19.2208518981934
0.16153319644079397,280,11.2250003814697,18.7710285186768
0.16153319644079397,285,8.45000076293945,18.4233074188232
0.16153319644079397,290,6.22500038146973,18.2831401824951
0.16153319644079397,295,4.5,18.281717300415
0.16153319644079397,300,3.19000005722046,18.3430938720703
0.16153319644079397,305,2.23999977111816,18.5032711029053
0.16153319644079397,265,22.1999988555908,21.0576934814453
0.16153319644079397,270,18.0499954223633,19.9255065917969
0.16153319644079397,275,13.3999996185303,16.9584712982178
0.16153319644079397,280,10.3500003814697,17.1056480407715
0.16153319644079397,285,7.54999971389771,16.7168388366699
0.16153319644079397,290,2.86999988555908,10.9642887115478
0.16153319644079397,295,1.92999970912933,12.0093860626221
0.16153319644079397,300,1.46999967098236,13.486083984375
0.16153319644079397,305,1.46999967098236,16.0614051818848
0.16153319644079397,240,45.5250015258789,28.1661357879639
0.16153319644079397,250,35.8499984741211,24.478609085083
0.16153319644079397,260,27.5249996185303,24.9721908569336
0.16153319644079397,270,18.2999992370606,20.1926803588867
0.16153319644079397,280,11.375,19.1013736724854
0.16153319644079397,290,6.34999990463257,18.5558376312256
0.16153319644079397,300,3.40999984741211,18.9213523864746
0.16153319644079397,310,1.57500004768372,18.7740211486816
0.16153319644079397,320,0.764999985694885,19.36008644104
0.23819301848049282,200,85.5749969482422,41.8207817077637
0.23819301848049282,205,80.5999984741211,39.4759979248047
0.23819301848049282,210,75.7000045776367,37.7460403442383
0.23819301848049282,215,70.7750091552734,35.7863960266113
0.23819301848049282,220,65.8499984741211,33.8057823181152
0.23819301848049282,225,60.9750061035156,32.1003761291504
0.23819301848049282,230,56.125,30.4558219909668
0.23819301848049282,235,51.2249908447266,28.4799289703369
0.23819301848049282,240,46.4249877929688,26.9009799957275
0.23819301848049282,245,41.7250061035156,25.5818290710449
0.23819301848049282,250,37.0750045776367,24.2334537506104
0.23819301848049282,255,32.5500030517578,23.0428886413574
0.23819301848049282,260,28.1999969482422,22.0334892272949
0.23819301848049282,265,24.125,21.3109359741211
0.23819301848049282,270,20.3250045776367,20.7149219512939
0.23819301848049282,275,16.875,20.284688949585
0.23819301848049282,280,13.7749996185303,19.9276218414307
0.23819301848049282,285,11.0499992370606,19.6363639831543
0.23819301848049282,290,8.77499961853027,19.5202045440674
0.23819301848049282,295,6.875,19.4605827331543
0.23819301848049282,300,5.32499980926514,19.4570083618164
0.23819301848049282,305,4.09500026702881,19.5236377716064
0.23819301848049282,310,3.11999988555908,19.6130428314209
0.23819301848049282,315,2.38000011444092,19.7830657958984
0.23819301848049282,320,1.82500028610229,20.0257205963135
0.23819301848049282,325,1.41500043869019,20.3460903167725
0.23819301848049282,330,1.14499986171722,20.8790721893311
0.23819301848049282,335,0.925000071525574,21.3695831298828
