Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (4d); CSize 10,,,,,,,,,,,
440,ZURE 8/16/24 C440,08/16/24,23.25,27.8499908447266,32.7400131225586,25.5499954223633,0.911029398441315,1.0,0.813874006271362,0.911029398441315,0.0
450,ZURE 8/16/24 C450,08/16/24,14.1999998092651,17.6999969482422,25.3999042510986,15.9499988555908,0.8470099568367,1.0,0.767037332057953,0.8470099568367,0.0
455,ZURE 8/16/24 C455,08/16/24,9.80000019073486,13.1499996185303,22.5541458129883,11.4750003814697,0.776446461677551,0.973843455314636,0.710778653621674,0.776446461677551,0.0
460,ZURE 8/16/24 C460,08/16/24,5.89999961853027,9.10000038146973,20.4482269287109,7.5,0.659683644771576,0.743400633335114,0.622215986251831,0.659683644771576,0.0
465,ZURE 8/16/24 C465,08/16/24,2.92000007629394,5.80000019073486,19.188777923584,4.3600001335144,0.495958954095841,0.490214169025421,0.499663561582565,0.495958954095841,0.0
470,ZURE 8/16/24 C470,08/16/24,1.11999988555908,3.22999954223633,18.3016662597656,2.17499971389771,0.317204892635346,0.249010294675827,0.35604453086853,0.317204892635346,0.0
475,ZURE 8/16/24 C475,08/16/24,0.319999992847443,1.58999919891357,18.0040321350098,0.954999566078186,0.171002686023712,0.0915199890732765,0.218996256589889,0.171002686023712,0.0
480,ZURE 8/16/24 C480,08/16/24,0.00999999791383743,0.899999976158142,18.9065818786621,0.4549999833107,0.0895933285355568,0.0053798807784915,0.134642019867897,0.0895933285355568,0.0
485,ZURE 8/16/24 C485,08/16/24,0.00999999791383743,4.0,35.98046875,2.00500011444092,0.179310962557793,0.00429363735020161,0.248133912682533,0.179310962557793,0.0
16-Aug-24 (4d); CSize 10,,,,,,,,,,,
440,ZURN 8/16/24 C440,08/16/24,25.5500030517578,26.5499877929688,28.5670585632324,26.0499954223633,0.944308817386627,1.0,0.906599521636963,0.944308817386627,0.0
450,ZURN 8/16/24 C450,08/16/24,15.8999996185303,16.75,22.1082897186279,16.3250007629394,0.892716109752655,0.94261372089386,0.858664751052856,0.892716109752655,0.0
455,ZURN 8/16/24 C455,08/16/24,11.5,12.1999998092651,20.4831638336182,11.8500003814697,0.818413019180298,0.847512900829315,0.795216381549835,0.818413019180298,0.0
460,ZURN 8/16/24 C460,08/16/24,7.5,8.19999980926514,19.2082386016846,7.84999990463257,0.697245955467224,0.714078843593597,0.683228373527527,0.697245955467224,0.0
465,ZURN 8/16/24 C465,08/16/24,4.27000045776367,4.82999992370605,18.0292301177979,4.55000019073486,0.529047787189484,0.530491530895233,0.527821660041809,0.529047787189484,1.0
470,ZURN 8/16/24 C470,08/16/24,1.94999980926514,2.46999931335449,17.0763511657715,2.20999956130981,0.336756199598312,0.324401080608368,0.347507387399674,0.336756199598312,60.0
475,ZURN 8/16/24 C475,08/16/24,0.75,1.16999912261963,16.9950923919678,0.959999561309814,0.179418817162514,0.157884001731873,0.197767615318298,0.179418817162514,0.0
480,ZURN 8/16/24 C480,08/16/24,0.230000019073486,0.589999973773956,17.5803184509277,0.409999996423721,0.087074302136898,0.0597121864557266,0.108927816152573,0.087074302136898,110.0
485,ZURN 8/16/24 C485,08/16/24,0.0500000007450581,0.379999995231628,19.1272144317627,0.215000003576279,0.0467548593878746,0.0159983858466148,0.0688270255923271,0.0467548593878746,0.0
16-Aug-24 (4d); CSize 10,,,,,,,,,,,
445,ZURNO 8/16/24 C445,08/16/24,19.25,21.6000003814697,17.4264278411865,20.4249992370606,0.979686737060547,1.0,0.869695365428925,0.979686737060547,0.0
450,ZURNO 8/16/24 C450,08/16/24,15.1499996185303,17.4499969482422,24.1516304016113,16.2999992370606,0.868085265159607,1.0,0.802655220031738,0.868085265159607,0.0
455,ZURNO 8/16/24 C455,08/16/24,10.0500001907349,13.0500001907349,20.1302871704102,11.5500001907349,0.815784096717834,1.0,0.739165544509888,0.815784096717834,0.0
460,ZURNO 8/16/24 C460,08/16/24,6.05000019073486,9.14999961853027,19.0045108795166,7.59999990463257,0.689649999141693,0.803139090538025,0.642840087413788,0.689649999141693,0.0
465,ZURNO 8/16/24 C465,08/16/24,2.85000038146973,5.94999980926514,18.0593128204346,4.40000009536743,0.517734289169312,0.523725271224976,0.515857219696045,0.517734289169312,0.0
470,ZURNO 8/16/24 C470,08/16/24,0.709999978542328,2.6800000667572,15.0812501907349,1.69500005245209,0.303741723299026,0.215242058038711,0.349227279424667,0.303741723299026,0.0
475,ZURNO 8/16/24 C475,08/16/24,0.00999999977648258,1.24000000953674,14.9851408004761,0.625,0.140629485249519,0.0077217654325068,0.20040088891983,0.140629485249519,0.0
