Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
130,CFRE 10/18/24 C130,10/18/24,4.01000022888184,4.56999969482422,34.6974983215332,4.28999996185303,0.556139886379242,0.558418393135071,0.55433052778244,0.556139886379242,0.0
132,CFRE 10/18/24 C132,10/18/24,3.05999946594238,3.47999954223633,34.2416038513184,3.26999950408936,0.471605926752091,0.468255132436752,0.474676698446274,0.471605926752091,0.0
134,CFRE 10/18/24 C134,10/18/24,2.27999973297119,2.58999919891357,33.945140838623,2.43499946594238,0.388033270835877,0.381860315799713,0.393740326166153,0.388033270835877,0.0
136,CFRE 10/18/24 C136,10/18/24,1.6299991607666,1.90999984741211,33.7460479736328,1.76999950408936,0.309733301401138,0.300778448581696,0.31800964474678,0.309733301401138,0.0
138,CFRE 10/18/24 C138,10/18/24,1.11999988555908,1.39999961853027,33.661922454834,1.25999975204468,0.240238189697266,0.227866128087044,0.251507550477982,0.240238189697266,0.0
18-Oct-24 (15d); CSize 100,,,,,,,,,,,
124,CFRO 10/18/24 C124,10/18/24,8.05000019073486,8.44999980926514,35.4653053283691,8.25,0.781490445137024,0.797141492366791,0.767987310886383,0.781490445137024,0.0
125,CFRO 10/18/24 C125,10/18/24,7.30000019073486,7.69999980926514,35.3671951293945,7.5,0.74873685836792,0.76198136806488,0.737200558185577,0.74873685836792,0.0
126,CFRO 10/18/24 C126,10/18/24,6.55000019073486,6.94999980926514,34.8940353393555,6.75,0.715441823005676,0.726577758789062,0.705690741539001,0.715441823005676,0.0
128,CFRO 10/18/24 C128,10/18/24,5.19999980926514,5.55000019073486,34.1730537414551,5.375,0.640328824520111,0.646035850048065,0.635229468345642,0.640328824520111,0.0
130,CFRO 10/18/24 C130,10/18/24,4.05000019073486,4.34999990463257,33.862964630127,4.19999980926514,0.556816756725311,0.558058619499207,0.555717766284943,0.556816756725311,0.0
132,CFRO 10/18/24 C132,10/18/24,3.05999994277954,3.32999992370606,33.550838470459,3.1949999332428,0.470442056655884,0.468259155750275,0.472506076097488,0.470442056655884,0.0
134,CFRO 10/18/24 C134,10/18/24,2.26999998092651,2.5,33.4679679870605,2.38499999046326,0.386096090078354,0.381444573402405,0.390479862689972,0.386096090078354,0.0
135,CFRO 10/18/24 C135,10/18/24,1.92999994754791,2.16000008583069,33.4668197631836,2.04500007629394,0.346118658781052,0.340079575777054,0.351789027452469,0.346118658781052,0.0
136,CFRO 10/18/24 C136,10/18/24,1.62999999523163,1.85000002384186,33.4357566833496,1.74000000953674,0.30788066983223,0.300778537988663,0.314541041851044,0.30788066983223,0.0
15-Nov-24 (43d); CSize 100,,,,,,,,,,,
122,CFR 11/15/24 C122,11/15/24,11.75,12.1499996185303,36.3654518127441,11.9499998092651,0.362028002738953,0.345986008644104,0.375367999076843,0.734386563301086,0.0
124,CFR 11/15/24 C124,11/15/24,10.3999996185303,10.75,36.1164131164551,10.5749998092651,0.241372004151344,0.210789993405342,0.265740990638733,0.69189316034317,0.0
126,CFR 11/15/24 C126,11/15/24,9.10000038146973,9.44999980926514,35.7828063964844,9.27499961853027,0.157826006412506,0.137966006994247,0.175058007240295,0.647004544734955,0.0
128,CFR 11/15/24 C128,11/15/24,7.90000057220459,8.25,35.4932289123535,8.07500076293945,0.0877000018954277,0.0312549993395805,0.124612003564835,0.599793434143066,0.0
130,CFR 11/15/24 C130,11/15/24,6.80000019073486,7.15000057220459,35.2264175415039,6.97500038146973,0.0599649995565414,0.00771899987012148,0.0924170017242432,0.551049947738647,0.0
132,CFR 11/15/24 C132,11/15/24,5.80000019073486,6.09999942779541,34.8363914489746,5.94999980926514,0.0473310016095638,0.00673099979758263,0.0738580003380775,0.501370131969452,51.0
134,CFR 11/15/24 C134,11/15/24,4.88000011444092,5.19999980926514,34.5400276184082,5.03999996185303,0.0392870008945465,0.00599699979647994,0.0617990009486675,0.451569050550461,500.0
136,CFR 11/15/24 C136,11/15/24,4.05000019073486,4.36000061035156,34.120662689209,4.20500040054321,0.0348829999566078,0.00542900012806058,0.0551760010421276,0.401890814304352,0.0
138,CFR 11/15/24 C138,11/15/24,3.34000015258789,3.63999938964844,33.8415832519531,3.48999977111816,0.0312239993363619,0.00497400015592575,0.0496100001037121,0.354027837514877,0.0
15-Nov-24 (43d); CSize 100,,,,,,,,,,,
122,CFRE 11/15/24 C122,11/15/24,11.4499998092651,12.3999996185303,36.1974563598633,11.9249992370606,0.362033993005753,0.345993995666504,0.375367999076843,0.735145270824432,0.0
124,CFRE 11/15/24 C124,11/15/24,9.85000038146973,11.1999998092651,35.8055076599121,10.5249996185303,0.241357997059822,0.210785001516342,0.265722990036011,0.693038165569305,0.0
126,CFRE 11/15/24 C126,11/15/24,8.60000038146973,9.80000019073486,35.3426361083984,9.20000076293945,0.150824993848801,0.104933001101017,0.18452300131321,0.64817225933075,0.0
128,CFRE 11/15/24 C128,11/15/24,7.5,8.5,35.0705146789551,8.0,0.090148001909256,0.0356529988348484,0.126423999667168,0.600394368171692,0.0
130,CFRE 11/15/24 C130,11/15/24,6.44999980926514,7.30000019073486,34.6747779846191,6.875,0.0612520016729832,0.00771600008010864,0.094320997595787,0.551085948944092,0.0
132,CFRE 11/15/24 C132,11/15/24,5.5,6.25,34.426700592041,5.875,0.0647120028734207,0.00673099979758263,0.099821999669075,0.500809729099274,0.0
134,CFRE 11/15/24 C134,11/15/24,4.64999961853027,5.30000019073486,34.1825866699219,4.97499990463257,0.0392750017344952,0.00598999997600913,0.0617990009486675,0.45056614279747,0.0
136,CFRE 11/15/24 C136,11/15/24,3.89999961853027,4.4399995803833,33.9233360290527,4.16999959945679,0.0348829999566078,0.00542799988761544,0.0551740005612373,0.401063472032547,0.0
138,CFRE 11/15/24 C138,11/15/24,3.25999927520752,3.71000003814697,33.8115463256836,3.48499965667725,0.050475001335144,0.00507699977606535,0.0794430002570152,0.353864908218384,0.0
15-Nov-24 (43d); CSize 100,,,,,,,,,,,
110,CFRO 11/15/24 C110,11/15/24,21.7000007629394,22.1499996185303,40.2617073059082,21.9249992370606,0.850570976734161,0.885129988193512,0.824518978595734,0.905187904834747,0.0
115,CFRO 11/15/24 C115,11/15/24,17.25,17.7000007629394,38.075309753418,17.4750003814697,0.738663971424103,0.76646101474762,0.71747100353241,0.85228830575943,0.0
120,CFRO 11/15/24 C120,11/15/24,13.1999998092651,13.6499996185303,36.7270317077637,13.4249992370606,0.46620699763298,0.461050987243652,0.470672011375427,0.773232817649841,0.0
125,CFRO 11/15/24 C125,11/15/24,9.69999980926514,10.1000003814697,35.8670845031738,9.89999961853027,0.181127995252609,0.160052001476288,0.199255004525185,0.670027136802673,0.0
130,CFRO 11/15/24 C130,11/15/24,6.75,7.15000009536743,35.0888633728027,6.94999980926514,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.551057696342468,0.0
135,CFRO 11/15/24 C135,11/15/24,4.48999977111816,4.78999996185303,34.4948120117188,4.6399998664856,0.0640019997954369,0.00553400022909045,0.099322997033596,0.427217453718185,0.0
140,CFRO 11/15/24 C140,11/15/24,2.8199999332428,3.08999991416931,34.1146926879883,2.95499992370606,0.311798989772797,0.306421428918839,0.316945284605026,0.311798989772797,0.0
145,CFRO 11/15/24 C145,11/15/24,1.66999995708466,1.94000005722046,33.9233741760254,1.8050000667572,0.215027928352356,0.206934228539467,0.222685009241104,0.215027928352356,0.0
150,CFRO 11/15/24 C150,11/15/24,0.949999988079071,1.21000003814697,34.0312881469727,1.08000004291534,0.068571999669075,0.0493890009820461,0.068571999669075,0.142261996865272,0.0
20-Dec-24 (78d); CSize 100,,,,,,,,,,,
126,CFR 12/20/24 C126,12/20/24,10.3500003814697,10.6499996185303,31.6856155395508,10.5,0.317808002233505,0.295747995376587,0.336183995008469,0.634599506855011,0.0
128,CFR 12/20/24 C128,12/20/24,9.14999961853027,9.44999980926514,31.3130912780762,9.29999923706055,0.261528998613358,0.234052002429962,0.284119009971619,0.594720661640167,0.0
130,CFR 12/20/24 C130,12/20/24,8.10000038146973,8.35000038146973,31.1274280548096,8.22500038146973,0.213109999895096,0.179003998637199,0.240379005670547,0.553537249565125,1.0
132,CFR 12/20/24 C132,12/20/24,7.05000019073486,7.35000038146973,30.8111591339111,7.20000028610229,0.170840993523598,0.129467993974686,0.202656000852585,0.511718332767487,0.0
134,CFR 12/20/24 C134,12/20/24,6.15000057220459,6.40000057220459,30.568265914917,6.27500057220459,0.13332100212574,0.0828899964690208,0.169815003871918,0.469753682613373,0.0
136,CFR 12/20/24 C136,12/20/24,5.30000019073486,5.55000019073486,30.2989463806152,5.42500019073486,0.107261002063751,0.0478410013020039,0.14724999666214,0.427965044975281,0.0
20-Dec-24 (78d); CSize 100,,,,,,,,,,,
124,CFRE 12/20/24 C124,12/20/24,10.9499998092651,12.4499998092651,31.7126083374023,11.6999998092651,0.38501301407814,0.375508010387421,0.393496006727219,0.673975467681885,0.0
126,CFRE 12/20/24 C126,12/20/24,9.75,11.1000003814697,31.3621997833252,10.4250001907349,0.323487013578415,0.312858998775482,0.333148002624512,0.635357081890106,0.0
128,CFRE 12/20/24 C128,12/20/24,8.64999961853027,9.85000038146973,31.1041202545166,9.25,0.268496006727219,0.255493998527527,0.280252009630203,0.594961762428284,0.0
130,CFRE 12/20/24 C130,12/20/24,7.59999942779541,8.64999961853027,30.7183132171631,8.125,0.219667002558708,0.203770995140076,0.233805000782013,0.553478419780731,0.0
132,CFRE 12/20/24 C132,12/20/24,2.5,2.5,11.7148895263672,2.5,0.177983000874519,0.159446001052856,0.194388002157211,0.465679377317429,0.0
134,CFRE 12/20/24 C134,12/20/24,5.80000019073486,6.59999942779541,30.2628231048584,6.19999980926514,0.14300200343132,0.121725998818874,0.161413997411728,0.468873351812363,0.0
136,CFRE 12/20/24 C136,12/20/24,5.05000019073486,5.75,30.1956443786621,5.40000009536743,0.114583000540733,0.090657003223896,0.134711995720863,0.427529901266098,0.0
20-Dec-24 (78d); CSize 100,,,,,,,,,,,
110,CFRO 12/20/24 C110,12/20/24,22.3999996185303,22.8999996185303,35.5214653015137,22.6499996185303,0.776383996009827,0.792724013328552,0.762603998184204,0.871804296970367,0.0
115,CFRO 12/20/24 C115,12/20/24,18.1499996185303,18.6499996185303,33.8905601501465,18.3999996185303,0.656880974769592,0.664340019226074,0.650461971759796,0.816865622997284,0.0
120,CFRO 12/20/24 C120,12/20/24,14.3000001907349,14.75,32.6924781799316,14.5249996185303,0.501559019088745,0.499617993831635,0.503410995006561,0.743670523166656,0.0
125,CFRO 12/20/24 C125,12/20/24,10.8999996185303,11.3000001907349,31.7446327209473,11.1000003814697,0.343050003051758,0.334722012281418,0.350753992795944,0.654294908046722,0.0
130,CFRO 12/20/24 C130,12/20/24,8.0,8.39999961853027,31.0249938964844,8.19999980926514,0.214419007301331,0.200379997491837,0.227160006761551,0.553521752357483,0.0
135,CFRO 12/20/24 C135,12/20/24,5.65000009536743,6.05000019073486,30.475061416626,5.85000038146973,0.125156000256538,0.105828002095222,0.142046004533768,0.448951154947281,0.0
140,CFRO 12/20/24 C140,12/20/24,3.89000010490417,4.19999980926514,30.1173076629639,4.04500007629395,0.0719939991831779,0.050585001707077,0.0899029970169067,0.349128991365433,0.0
145,CFRO 12/20/24 C145,12/20/24,2.5699999332428,2.89000010490417,29.959846496582,2.73000001907349,0.0477040000259876,0.00385700003243983,0.0758370012044907,0.261442333459854,0.0
150,CFRO 12/20/24 C150,12/20/24,1.64999997615814,1.99000000953674,30.0224456787109,1.8199999332428,0.0428889989852905,0.00339099997654557,0.0687299966812134,0.190296471118927,0.0
