Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
265,ROG 12/20/24 C265,12/20/24,18.4499969482422,18.8999938964844,19.8006286621094,18.6749954223633,0.469599992036819,0.46655398607254,0.47240799665451,0.780289828777313,0.0
270,ROG 12/20/24 C270,12/20/24,14.6499996185303,15.1000003814697,19.2328071594238,14.875,0.361755013465881,0.356276005506516,0.366901993751526,0.708765804767609,2.0
275,ROG 12/20/24 C275,12/20/24,11.25,11.6499996185303,18.6673450469971,11.4499998092651,0.316684007644653,0.248511999845505,0.358296990394592,0.624549388885498,0.0
280,ROG 12/20/24 C280,12/20/24,8.35000038146973,8.69999980926514,18.2478332519531,8.52499961853027,0.183194994926453,0.165013998746872,0.199186995625496,0.52998673915863,1372.0
285,ROG 12/20/24 C285,12/20/24,6.0,6.30000019073486,17.9869060516357,6.15000009536743,0.120907999575138,0.105700999498367,0.134491994976997,0.431842058897018,0.0
290,ROG 12/20/24 C290,12/20/24,4.17000007629395,4.40000057220459,17.7973117828369,4.28500032424927,0.327306002378464,0.0636140033602715,0.410616993904114,0.337413817644119,1202.0
295,ROG 12/20/24 C295,12/20/24,2.8100004196167,3.0,17.7233180999756,2.90500020980835,0.131342321634293,0.0362077690660954,0.185361444950104,0.253457397222519,10.0
300,ROG 12/20/24 C300,12/20/24,1.84000015258789,2.05000019073486,17.8075828552246,1.94500017166138,0.281424999237061,0.017603000625968,0.369785994291306,0.184846147894859,3.0
20-Dec-24 (56d); CSize 100,,,,,,,,,,,
260,ROGE 12/20/24 C260,12/20/24,21.25,24.3499908447266,20.7320690155029,22.7999954223633,0.587463974952698,0.606392979621887,0.576649010181427,0.83356237411499,0.0
265,ROGE 12/20/24 C265,12/20/24,17.0999908447266,20.0999908447266,19.8079643249512,18.5999908447266,0.468946009874344,0.453512012958527,0.479725003242493,0.778874397277832,0.0
270,ROGE 12/20/24 C270,12/20/24,13.3000001907349,16.2999877929688,19.2194232940674,14.7999935150147,0.353507995605469,0.302080988883972,0.38586100935936,0.707279920578003,0.0
275,ROGE 12/20/24 C275,12/20/24,9.85000038146973,12.8500003814697,18.5783348083496,11.3500003814697,0.202693998813629,0.00667800009250641,0.274580001831055,0.623163282871246,0.0
280,ROGE 12/20/24 C280,12/20/24,7.0,9.0,17.1858596801758,8.0,0.175450995564461,0.0180239994078875,0.243263006210327,0.528028905391693,0.0
285,ROGE 12/20/24 C285,12/20/24,4.61999988555908,7.59999942779541,17.9938449859619,6.10999965667725,0.150873005390167,0.00411699991673231,0.215728998184204,0.429924577474594,0.0
290,ROGE 12/20/24 C290,12/20/24,2.80999946594238,5.80000019073486,17.9277095794678,4.30499982833862,0.135738998651505,0.00350999995134771,0.197464004158974,0.336894124746323,0.0
295,ROGE 12/20/24 C295,12/20/24,1.47999954223633,4.47999954223633,18.0019664764404,2.97999954223633,0.0600249990820885,0.0348969995975494,0.0799909979104996,0.255511164665222,0.0
300,ROGE 12/20/24 C300,12/20/24,0.540000021457672,3.53999996185303,18.1856327056885,2.03999996185303,0.042518999427557,0.0175659991800785,0.0614789985120296,0.188933745026588,0.0
20-Dec-24 (56d); CSize 100,,,,,,,,,,,
240,ROGO 12/20/24 C240,12/20/24,41.1500015258789,41.5999984741211,25.6864814758301,41.375,0.913779020309448,0.92495197057724,0.903743028640747,0.943115770816803,0.0
250,ROGO 12/20/24 C250,12/20/24,31.5499992370606,31.9500007629394,22.4496574401856,31.75,0.794881999492645,0.800490021705627,0.789561986923218,0.909763932228088,0.0
260,ROGO 12/20/24 C260,12/20/24,22.5,22.8999996185303,20.3708667755127,22.7000007629394,0.593518972396851,0.594862997531891,0.592235028743744,0.837456166744232,0.0
270,ROGO 12/20/24 C270,12/20/24,14.6000003814697,14.9499998092651,19.1567630767822,14.7749996185303,0.358754009008408,0.356552988290787,0.36090099811554,0.707807123661041,0.0
280,ROGO 12/20/24 C280,12/20/24,8.35000038146973,8.64999961853027,18.3105945587158,8.5,0.183367997407913,0.178792998194695,0.187791004776955,0.528038740158081,0.0
290,ROGO 12/20/24 C290,12/20/24,4.21000003814697,4.42999982833862,17.9656982421875,4.31999969482422,0.0871289968490601,0.081497997045517,0.0924990028142929,0.337274432182312,0.0
300,ROGO 12/20/24 C300,12/20/24,1.87000000476837,2.11999988555908,18.0368785858154,1.99499988555908,0.0574660003185272,0.00276000006124377,0.0904700011014938,0.186813458800316,0.0
310,ROGO 12/20/24 C310,12/20/24,0.75,0.980000019073486,18.3499813079834,0.865000009536743,0.049601998180151,0.002297000028193,0.0790280029177666,0.0931248441338539,0.0
320,ROGO 12/20/24 C320,12/20/24,0.00999999977648258,1.0,20.0534477233887,0.504999995231628,0.0440840013325214,0.0019849999807775,0.070872001349926,0.0547633320093155,0.0
17-Jan-25 (84d); CSize 100,,,,,,,,,,,
260,ROG 1/17/25 C260,01/17/25,23.6499938964844,24.0500030517578,20.1848812103271,23.8499984741211,0.579509019851685,0.582265019416809,0.577112972736359,0.807436406612396,0.0
265,ROG 1/17/25 C265,01/17/25,19.6499938964844,20.0499877929688,19.5594882965088,19.8499908447266,0.481568992137909,0.479043990373611,0.483927011489868,0.753279149532318,0.0
270,ROG 1/17/25 C270,01/17/25,16.0,16.3500061035156,19.0415630340576,16.1750030517578,0.385208994150162,0.378313004970551,0.391548991203308,0.688254773616791,0.0
275,ROG 1/17/25 C275,01/17/25,12.6499996185303,13.0500001907349,18.5549488067627,12.8500003814697,0.296907007694244,0.285555005073547,0.307217985391617,0.6140216588974,0.0
280,ROG 1/17/25 C280,01/17/25,9.75,10.1000003814697,18.1084957122803,9.92500019073486,0.215626001358032,0.206682994961739,0.224000006914139,0.532627105712891,60.0
285,ROG 1/17/25 C285,01/17/25,7.35000038146973,7.65000057220459,17.8336982727051,7.50000047683716,0.160984992980957,0.140527993440628,0.178746998310089,0.448051661252976,0.0
290,ROG 1/17/25 C290,01/17/25,5.44999980926514,5.69999980926514,17.728874206543,5.57499980926514,0.114854998886585,0.0908389985561371,0.135050997138023,0.366244345903397,1.0
295,ROG 1/17/25 C295,01/17/25,3.92000007629394,4.14000034332275,17.6127300262451,4.03000020980835,0.0812370032072067,0.0553280003368855,0.102284997701645,0.290352553129196,0.0
300,ROG 1/17/25 C300,01/17/25,2.77000045776367,2.98999977111816,17.6200275421143,2.88000011444092,0.0573979988694191,0.0307170003652573,0.0781999975442886,0.224747911095619,2.0
17-Jan-25 (84d); CSize 100,,,,,,,,,,,
260,ROGE 1/17/25 C260,01/17/25,22.0499877929688,25.25,19.8527221679688,23.6499938964844,0.579968988895416,0.592131018638611,0.572619020938873,0.809922158718109,0.0
265,ROGE 1/17/25 C265,01/17/25,18.25,21.25,19.4998149871826,19.75,0.48063200712204,0.470151990652084,0.488747000694275,0.752616822719574,0.0
270,ROGE 1/17/25 C270,01/17/25,14.6000003814697,17.5999908447266,19.0299377441406,16.0999946594238,0.382784008979797,0.348286986351013,0.406803011894226,0.686921954154968,0.0
275,ROGE 1/17/25 C275,01/17/25,11.1000003814697,14.1000003814697,18.178373336792,12.6000003814697,0.293794006109238,0.234731003642082,0.332520991563797,0.61403214931488,0.0
280,ROGE 1/17/25 C280,01/17/25,8.25,11.25,17.8749256134033,9.75,0.172143995761871,0.00507300021126866,0.240729004144669,0.530917704105377,0.0
285,ROGE 1/17/25 C285,01/17/25,5.89999961853027,8.10000038146973,16.9538860321045,7.0,0.160540997982025,0.0341229997575283,0.222966998815536,0.441928684711456,0.0
290,ROGE 1/17/25 C290,01/17/25,3.97999954223633,6.15000057220459,16.7619724273682,5.06500005722046,0.13604100048542,0.0035270000807941,0.197854995727539,0.355417281389237,0.0
295,ROGE 1/17/25 C295,01/17/25,2.52999973297119,5.5,17.6451606750488,4.0149998664856,0.126084998250008,0.00308499997481704,0.185499995946884,0.28927156329155,0.0
300,ROGE 1/17/25 C300,01/17/25,1.3799991607666,4.38000011444092,17.6788902282715,2.87999963760376,0.11685399711132,0.0027560000307858,0.1737409979105,0.224291190505028,0.0
17-Jan-25 (84d); CSize 100,,,,,,,,,,,
240,ROGO 1/17/25 C240,01/17/25,41.6500015258789,42.0999984741211,23.3774394989014,41.875,0.877524971961975,0.886520981788635,0.869237005710602,0.925868809223175,0.0
250,ROGO 1/17/25 C250,01/17/25,32.25,32.7000007629395,20.9933185577393,32.4749984741211,0.758863985538483,0.763463973999023,0.75448602437973,0.884120106697083,0.0
260,ROGO 1/17/25 C260,01/17/25,23.5499992370606,23.9500007629394,19.4368553161621,23.75,0.584106028079987,0.584968984127045,0.583276987075806,0.806964039802551,0.0
270,ROGO 1/17/25 C270,01/17/25,15.8999996185303,16.2999992370606,18.37184715271,16.0999984741211,0.386896997690201,0.385042011737823,0.388709008693695,0.686935544013977,0.0
280,ROGO 1/17/25 C280,01/17/25,9.80000019073486,10.1499996185303,17.6751461029053,9.97500038146973,0.221485003829002,0.217611998319626,0.225246995687485,0.530982851982117,0.0
290,ROGO 1/17/25 C290,01/17/25,5.5,5.80000019073486,17.3360080718994,5.65000009536743,0.114688001573086,0.108897000551224,0.120228998363018,0.366662174463272,0.0
300,ROGO 1/17/25 C300,01/17/25,2.86999988555908,3.13000011444092,17.3614063262939,3.0,0.0567989982664585,0.0506849996745586,0.0625509992241859,0.228552430868149,0.0
310,ROGO 1/17/25 C310,01/17/25,1.39000034332275,1.6599999666214,17.5960712432861,1.52500009536743,0.049685999751091,0.00230100005865097,0.0791509971022606,0.131852656602859,0.0
320,ROGO 1/17/25 C320,01/17/25,0.639999985694885,0.889999985694885,17.9959869384766,0.764999985694885,0.0441460013389587,0.00198800000362098,0.0709649994969368,0.0727640464901924,0.0
