Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (10d); CSize 10,,,,,,,,,,,
430,ZURE 8/16/24 C430,08/16/24,23.75,28.5,35.7683486938477,26.125,0.800424814224243,0.897164702415466,0.75090104341507,0.800424814224243,0.0
440,ZURE 8/16/24 C440,08/16/24,16.3999938964844,19.3499908447266,32.2005767822266,17.8749923706055,0.701660096645355,0.734118402004242,0.678818345069885,0.701660096645355,0.0
450,ZURE 8/16/24 C450,08/16/24,9.25,12.1999998092651,28.8288745880127,10.7250003814697,0.558529615402222,0.566087424755096,0.553516864776611,0.558529615402222,0.0
455,ZURE 8/16/24 C455,08/16/24,6.25,9.19999980926514,27.1959266662598,7.72499990463257,0.470134317874908,0.460481286048889,0.477466136217117,0.470134317874908,0.0
460,ZURE 8/16/24 C460,08/16/24,3.84999942779541,6.80000019073486,26.0009670257568,5.32499980926514,0.375832259654999,0.344828963279724,0.397632271051407,0.375832259654999,0.0
465,ZURE 8/16/24 C465,08/16/24,2.00999927520752,4.96999931335449,25.0765514373779,3.48999929428101,0.283752113580704,0.226122066378593,0.321261078119278,0.283752113580704,0.0
470,ZURE 8/16/24 C470,08/16/24,0.709999978542328,3.67000007629394,24.4479160308838,2.19000005722046,0.202400848269463,0.109793245792389,0.255219161510467,0.202400848269463,0.0
475,ZURE 8/16/24 C475,08/16/24,0.00999999791383743,2.96999931335449,24.9846210479736,1.48999965190887,0.146416261792183,0.00399611657485366,0.20905014872551,0.146416261792183,0.0
480,ZURE 8/16/24 C480,08/16/24,0.00999999791383743,2.96999931335449,28.5818309783936,1.48999965190887,0.131541877985001,0.00339336926117539,0.19084720313549,0.131541877985001,0.0
16-Aug-24 (10d); CSize 10,,,,,,,,,,,
430,ZURN 8/16/24 C430,08/16/24,25.1999969482422,27.25,32.4348411560059,26.2249984741211,0.83190655708313,0.874433934688568,0.801323592662811,0.83190655708313,0.0
440,ZURN 8/16/24 C440,08/16/24,16.8999938964844,19.0,29.8676261901856,17.9499969482422,0.728292047977448,0.756290674209595,0.707077920436859,0.728292047977448,0.0
450,ZURN 8/16/24 C450,08/16/24,9.85000038146973,11.8000001907349,27.3540000915527,10.8250007629394,0.578380465507507,0.585922479629517,0.572584271430969,0.578380465507507,0.0
455,ZURN 8/16/24 C455,08/16/24,7.0,8.80000019073486,26.2523975372314,7.90000009536743,0.487169206142425,0.483541041612625,0.490290522575378,0.487169206142425,0.0
460,ZURN 8/16/24 C460,08/16/24,4.5600004196167,6.30000019073486,25.0999393463135,5.43000030517578,0.38969874382019,0.374133080244064,0.402325391769409,0.38969874382019,0.0
465,ZURN 8/16/24 C465,08/16/24,2.63000011444092,4.30000019073486,23.9394569396973,3.46500015258789,0.291422009468079,0.262279510498047,0.314238011837006,0.291422009468079,0.0
470,ZURN 8/16/24 C470,08/16/24,1.38000011444092,3.01000022888184,23.5758361816406,2.19500017166138,0.208123236894607,0.164990216493607,0.240169778466225,0.208123236894607,0.0
475,ZURN 8/16/24 C475,08/16/24,0.720000028610229,2.11999988555908,23.8165245056152,1.41999995708466,0.14601942896843,0.0980525240302086,0.180743753910065,0.14601942896843,0.0
480,ZURN 8/16/24 C480,08/16/24,0.150000035762787,1.52000045776367,23.629243850708,0.835000276565552,0.0949218794703484,0.0293762218207121,0.135719403624535,0.0949218794703484,0.0
16-Aug-24 (10d); CSize 10,,,,,,,,,,,
430,ZURNO 8/16/24 C430,08/16/24,25.2999992370606,27.6499996185303,34.4202537536621,26.4749984741211,0.816604197025299,0.859545230865479,0.785980403423309,0.816604197025299,0.0
440,ZURNO 8/16/24 C440,08/16/24,16.2000007629394,19.3500003814697,29.7576599121094,17.7750015258789,0.726209580898285,0.771673977375031,0.696391224861145,0.726209580898285,0.0
450,ZURNO 8/16/24 C450,08/16/24,9.05000019073486,11.25,25.5851402282715,10.1499996185303,0.578669548034668,0.588278830051422,0.571652591228485,0.578669548034668,0.0
455,ZURNO 8/16/24 C455,08/16/24,6.15000009536743,9.14999961853027,25.7775764465332,7.64999961853027,0.482765585184097,0.475294947624206,0.48845586180687,0.482765585184097,0.0
460,ZURNO 8/16/24 C460,08/16/24,3.75,5.75,23.1429939270019,4.75,0.375198215246201,0.352988302707672,0.392184466123581,0.375198215246201,0.0
465,ZURNO 8/16/24 C465,08/16/24,1.9099999666214,4.90999984741211,23.9500980377197,3.40999984741211,0.287976980209351,0.227485030889511,0.326440244913101,0.287976980209351,0.0
470,ZURNO 8/16/24 C470,08/16/24,0.579999983310699,2.39000010490417,20.5067386627197,1.48500001430511,0.170405462384224,0.0998504608869553,0.215428814291954,0.170405462384224,0.0
475,ZURNO 8/16/24 C475,08/16/24,0.980000019073486,3.0,26.8750247955322,1.99000000953674,0.174169450998306,0.117491722106934,0.21341697871685,0.174169450998306,0.0
480,ZURNO 8/16/24 C480,08/16/24,0.379999995231628,0.920000016689301,22.3289546966553,0.649999976158142,0.0806287750601768,0.0564810298383236,0.100351929664612,0.0806287750601768,0.0
20-Sep-24 (45d); CSize 10,,,,,,,,,,,
435,ZURE 9/20/24 C435,09/20/24,23.9499969482422,27.4499969482422,23.2010059356689,25.6999969482422,0.702312052249908,0.726429760456085,0.684367775917053,0.702312052249908,0.0
440,ZURE 9/20/24 C440,09/20/24,20.4499969482422,23.4499969482422,22.341739654541,21.9499969482422,0.657981812953949,0.673242032527924,0.646120488643646,0.657981812953949,150.0
445,ZURE 9/20/24 C445,09/20/24,17.0,19.9499969482422,21.5913524627686,18.4749984741211,0.607852578163147,0.617202401161194,0.600652992725372,0.607852578163147,0.0
