Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (16d); CSize 100,,,,,,,,,,,
116,CFR 9/20/24 C116,09/20/24,9.14999961853027,9.64999961853027,31.2844181060791,9.39999961853027,0.878446936607361,0.919148981571198,0.848491430282593,0.878446936607361,0.0
118,CFR 9/20/24 C118,09/20/24,7.40000057220459,7.90000057220459,30.0274467468262,7.65000057220459,0.826304316520691,0.859009325504303,0.801144123077393,0.826304316520691,0.0
120,CFR 9/20/24 C120,09/20/24,5.80000019073486,6.25,29.0951423645019,6.02500009536743,0.754905462265015,0.775749444961548,0.737936615943909,0.754905462265015,0.0
122,CFR 9/20/24 C122,09/20/24,4.34000015258789,4.72999954223633,27.9001159667969,4.53499984741211,0.667303800582886,0.678194880485535,0.657948434352875,0.667303800582886,62.0
124,CFR 9/20/24 C124,09/20/24,3.05999946594238,3.42999935150146,26.871919631958,3.24499940872192,0.56193596124649,0.564800202846527,0.559542834758759,0.56193596124649,50.0
126,CFR 9/20/24 C126,09/20/24,2.0,2.32999992370606,25.7601451873779,2.16499996185303,0.445132672786713,0.44013437628746,0.44949197769165,0.445132672786713,9.0
128,CFR 9/20/24 C128,09/20/24,1.25,1.56999969482422,25.5478382110596,1.40999984741211,0.331398606300354,0.318744122982025,0.342513084411621,0.331398606300354,86.0
130,CFR 9/20/24 C130,09/20/24,0.699999988079071,1.02000045776367,25.2469253540039,0.860000252723694,0.230470895767212,0.209727942943573,0.248311787843704,0.230470895767212,75.0
132,CFR 9/20/24 C132,09/20/24,0.389999985694885,0.660000026226044,25.504243850708,0.524999976158142,0.154882058501244,0.131035655736923,0.17481504380703,0.154882058501244,0.0
20-Sep-24 (16d); CSize 100,,,,,,,,,,,
116,CFRE 9/20/24 C116,09/20/24,7.30000019073486,8.25,27.5560817718506,7.77500009536743,0.843849301338196,0.931258797645569,0.796191453933716,0.843849301338196,0.0
118,CFRE 9/20/24 C118,09/20/24,5.69999980926514,6.64999961853027,27.3163776397705,6.17499971389771,0.769171178340912,0.825314223766327,0.73355233669281,0.769171178340912,0.0
120,CFRE 9/20/24 C120,09/20/24,4.30999946594238,5.14999961853027,26.9305229187012,4.72999954223633,0.678658008575439,0.706679046154022,0.658778190612793,0.678658008575439,0.0
