maturity,strike,price,IV
0.15331964407939766,470,41.7249908447266,18.8703022003174
0.15331964407939766,480,32.8249893188477,17.4463977813721
0.15331964407939766,490,30.4999923706055,24.6335105895996
0.15331964407939766,500,22.5499954223633,22.0542011260986
0.15331964407939766,510,15.5749940872192,19.8358554840088
0.15331964407939766,520,10.0249996185303,18.1881999969482
0.15331964407939766,530,5.96999979019165,16.9957733154297
0.15331964407939766,540,3.31999969482422,16.222017288208
0.15331964407939766,550,1.74999976158142,15.7781457901001
0.15331964407939766,470,41.7750015258789,19.3652954101562
0.15331964407939766,480,32.9000091552734,17.8729648590088
0.15331964407939766,490,24.6500015258789,16.5790100097656
0.15331964407939766,500,17.4000015258789,15.5876169204712
0.15331964407939766,510,11.3999996185303,14.791898727417
0.15331964407939766,520,6.90000009536743,14.2382535934448
0.15331964407939766,530,3.80500030517578,13.8031740188599
0.15331964407939766,540,1.97499942779541,13.6302795410156
0.15331964407939766,550,0.875,13.2689332962036
0.15331964407939766,420,89.9749984741211,28.8236141204834
0.15331964407939766,440,70.375,24.6344680786133
0.15331964407939766,460,51.0750007629395,20.6222743988037
0.15331964407939766,480,32.8250007629395,17.4465236663818
0.15331964407939766,500,17.2749996185303,15.2618751525879
0.15331964407939766,520,6.92500019073486,14.1756448745728
0.15331964407939766,540,2.00500011444092,13.6329259872437
0.15331964407939766,560,1.50499999523163,17.6270961761475
0.15331964407939766,580,1.50499999523163,22.2577667236328
0.24914442162902123,160,353.5498046875,144.135696411133
0.24914442162902123,170,343.5498046875,137.004699707031
0.24914442162902123,180,333.5498046875,130.321075439453
0.24914442162902123,190,323.449951171875,123.457847595215
0.24914442162902123,200,313.39990234375,117.257682800293
0.24914442162902123,220,289.2998046875,71.804313659668
0.24914442162902123,240,269.349914550781,65.0480041503906
0.24914442162902123,260,249.449981689453,59.6499824523926
0.24914442162902123,280,229.5,53.7675132751465
0.24914442162902123,300,209.600006103516,48.8903198242188
0.24914442162902123,320,189.674987792969,43.9008674621582
0.24914442162902123,340,169.824996948242,39.8061637878418
0.24914442162902123,360,150.024993896484,36.0323333740234
0.24914442162902123,380,130.274993896484,32.389533996582
0.24914442162902123,400,110.649993896484,29.0676727294922
0.24914442162902123,410,100.799995422363,27.1151561737061
0.24914442162902123,420,91.0749969482422,25.5170345306396
0.24914442162902123,430,81.3000030517578,23.6310234069824
0.24914442162902123,440,71.6499938964844,21.9614925384521
0.24914442162902123,450,62.1249923706055,20.3820285797119
0.24914442162902123,455,57.4249954223633,19.6272258758545
0.24914442162902123,460,52.8249893188477,18.978645324707
0.24914442162902123,465,48.2999877929688,18.3603134155273
0.24914442162902123,470,43.8749923706055,17.7851638793945
0.24914442162902123,475,39.5749969482422,17.2569541931152
0.24914442162902123,480,35.4249954223633,16.7810974121094
0.24914442162902123,485,37.1999969482422,22.8466053009033
0.24914442162902123,490,33.1249923706055,21.8476848602295
0.24914442162902123,495,29.1999969482422,20.8871364593506
0.24914442162902123,500,25.5,20.0245246887207
0.24914442162902123,520,13.1749992370606,17.2436466217041
0.24914442162902123,540,5.61999940872192,15.6412868499756
0.24914442162902123,560,2.05999994277954,14.9360160827637
0.24914442162902123,600,2.00500011444092,22.120698928833
0.24914442162902123,640,0.289999961853027,20.4265403747559
0.24914442162902123,680,4.0,39.6241455078125
0.24914442162902123,720,4.0,45.2350311279297
0.24914442162902123,760,4.0,50.3722610473633
0.24914442162902123,800,4.0,55.1139030456543
0.24914442162902123,840,4.0,59.5229415893555
0.24914442162902123,880,4.0,63.6440849304199
0.24914442162902123,920,4.0,67.5130004882812
