Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
255,ROGE 10/18/24 C255,10/18/24,10.1000003814697,13.1000003814697,20.1154136657715,11.6000003814697,0.826532006263733,1.0,0.748337864875793,0.826532006263733,0.0
260,ROGE 10/18/24 C260,10/18/24,7.09999942779541,10.0,23.4446659088135,8.54999923706055,0.667962849140167,0.72767162322998,0.636881291866302,0.667962849140167,0.0
265,ROGE 10/18/24 C265,10/18/24,3.64999961853027,6.55000019073486,20.9990272521973,5.09999990463257,0.525379776954651,0.529579162597656,0.524374067783356,0.525379776954651,0.0
270,ROGE 10/18/24 C270,10/18/24,1.22999954223633,4.14999961853027,19.7154941558838,2.6899995803833,0.355902373790741,0.275949954986572,0.395982503890991,0.355902373790741,0.0
275,ROGE 10/18/24 C275,10/18/24,0.00999999791383743,2.92999935150146,20.3910522460938,1.46999967098236,0.221245527267456,0.0078780734911561,0.294139474630356,0.221245527267456,0.0
280,ROGE 10/18/24 C280,10/18/24,0.00999999791383743,2.92999935150146,26.1312007904053,1.46999967098236,0.182988896965981,0.00566578190773726,0.252947896718979,0.182988896965981,0.0
285,ROGE 10/18/24 C285,10/18/24,0.00999999791383743,2.92999935150146,31.4017181396484,1.46999967098236,0.158659622073173,0.00449341256171465,0.225008994340897,0.158659622073173,0.0
18-Oct-24 (16d); CSize 100,,,,,,,,,,,
245,ROGO 10/18/24 C245,10/18/24,20.75,21.1000003814697,25.0380535125732,20.9249992370606,0.932842910289764,0.952231228351593,0.916865289211273,0.932842910289764,0.0
250,ROGO 10/18/24 C250,10/18/24,15.9499998092651,16.2999992370606,22.1232566833496,16.125,0.897858202457428,0.916013598442078,0.882354736328125,0.897858202457428,0.0
255,ROGO 10/18/24 C255,10/18/24,11.3999996185303,11.6999998092651,19.7774505615234,11.5499992370606,0.830432951450348,0.843062043190002,0.819078385829926,0.830432951450348,0.0
260,ROGO 10/18/24 C260,10/18/24,7.34999990463257,7.69999980926514,18.4607772827148,7.52499961853027,0.705123782157898,0.713712334632874,0.697343289852142,0.705123782157898,0.0
265,ROGO 10/18/24 C265,10/18/24,4.13000011444092,4.48000001907349,17.5525054931641,4.30500030517578,0.527067005634308,0.527614057064056,0.526592612266541,0.527067005634308,0.0
270,ROGO 10/18/24 C270,10/18/24,2.0,2.25999999046326,17.0908966064453,2.13000011444092,0.33274894952774,0.326360017061234,0.338709264993668,0.33274894952774,0.0
275,ROGO 10/18/24 C275,10/18/24,0.829999983310699,1.01999998092651,17.0252170562744,0.924999952316284,0.176730558276177,0.167079284787178,0.185702875256538,0.176730558276177,0.0
280,ROGO 10/18/24 C280,10/18/24,0.310000002384186,0.439999997615814,17.3536510467529,0.375,0.0829800218343735,0.0733645185828209,0.0918222516775131,0.0829800218343735,0.0
285,ROGO 10/18/24 C285,10/18/24,0.00999999977648258,1.0,23.1372833251953,0.504999995231628,0.0840355530381203,0.00449420744553208,0.127695187926292,0.0840355530381203,0.0
15-Nov-24 (44d); CSize 100,,,,,,,,,,,
245,ROG 11/15/24 C245,11/15/24,22.0,22.5999908447266,22.8313598632812,22.2999954223633,0.972324013710022,1.0,0.821954011917114,0.848759174346924,0.0
250,ROG 11/15/24 C250,11/15/24,17.8500061035156,18.3500061035156,21.9940490722656,18.1000061035156,0.943875014781952,1.0,0.883840978145599,0.790914833545685,0.0
255,ROG 11/15/24 C255,11/15/24,14.0,14.4499998092651,21.2316970825195,14.2250003814697,0.8524129986763,0.935024976730347,0.805113017559052,0.717082440853119,0.0
260,ROG 11/15/24 C260,11/15/24,10.6000003814697,11.0500001907349,20.7184791564941,10.8250007629394,0.659847021102905,0.687079012393951,0.640425980091095,0.626874029636383,0.0
265,ROG 11/15/24 C265,11/15/24,7.75,8.14999961853027,20.3495121002197,7.94999980926514,0.395832985639572,0.381060004234314,0.407651007175446,0.526102185249329,1.0
270,ROG 11/15/24 C270,11/15/24,5.44999980926514,5.80000019073486,20.0860214233398,5.625,0.192122995853424,0.161659002304077,0.216590002179146,0.42240959405899,0.0
275,ROG 11/15/24 C275,11/15/24,3.68000030517578,4.0,19.9266586303711,3.84000015258789,0.078795000910759,0.0507160015404224,0.100956000387669,0.324105530977249,48.0
280,ROG 11/15/24 C280,11/15/24,2.40999984741211,2.72000026702881,19.9556884765625,2.56500005722046,0.0433569997549057,0.0235249996185303,0.0593810006976128,0.239212736487389,1.0
285,ROG 11/15/24 C285,11/15/24,1.52999973297119,1.85000038146973,20.1275978088379,1.69000005722046,0.0260019991546869,0.00408500013872981,0.0415440015494823,0.171331033110619,0.0
15-Nov-24 (44d); CSize 100,,,,,,,,,,,
245,ROGE 11/15/24 C245,11/15/24,21.0,24.0499877929688,23.457986831665,22.5249938964844,0.972334980964661,1.0,0.844110012054443,0.843822658061981,0.0
250,ROGE 11/15/24 C250,11/15/24,16.7999877929688,19.7999877929688,22.4366912841797,18.2999877929688,0.935088992118835,1.0,0.806384027004242,0.788116455078125,0.0
255,ROGE 11/15/24 C255,11/15/24,13.9499998092651,16.8499908447266,24.621768951416,15.399995803833,0.846095025539398,1.0,0.737703025341034,0.695213258266449,0.0
260,ROGE 11/15/24 C260,11/15/24,10.3999996185303,13.3000001907349,23.3964881896973,11.8500003814697,0.659852981567383,0.850893974304199,0.610876023769379,0.617936193943024,0.0
265,ROGE 11/15/24 C265,11/15/24,7.34999942779541,10.25,22.4678382873535,8.79999923706055,0.395417988300323,0.265781998634338,0.435728013515472,0.528381645679474,0.0
270,ROGE 11/15/24 C270,11/15/24,4.88000011444092,7.80000019073486,21.8973217010498,6.34000015258789,0.252898991107941,0.00993200019001961,0.325836986303329,0.433085292577743,0.0
275,ROGE 11/15/24 C275,11/15/24,2.97999954223633,5.89999961853027,21.5745182037354,4.4399995803833,0.200840994715691,0.00654499977827072,0.272621989250183,0.340591102838516,0.0
280,ROGE 11/15/24 C280,11/15/24,1.55999946594238,4.47999954223633,21.3916416168213,3.01999950408936,0.17043200135231,0.00500199990347028,0.238729998469353,0.257405191659927,0.0
285,ROGE 11/15/24 C285,11/15/24,0.569999992847443,3.48999977111816,21.4241428375244,2.02999997138977,0.149994999170303,0.00408199988305569,0.214754998683929,0.188868165016174,0.0
15-Nov-24 (44d); CSize 100,,,,,,,,,,,
230,ROGO 11/15/24 C230,11/15/24,36.25,36.6500015258789,28.0420303344727,36.4500007629395,1.0,1.0,0.857005000114441,0.932192623615265,0.0
240,ROGO 11/15/24 C240,11/15/24,26.7999992370606,27.2000007629394,24.6792030334473,27.0,1.0,1.0,0.853011012077332,0.884732007980347,0.0
250,ROGO 11/15/24 C250,11/15/24,18.1499996185303,18.5499992370606,22.6195774078369,18.3499984741211,0.996921002864838,1.0,0.95407098531723,0.786426842212677,0.0
260,ROGO 11/15/24 C260,11/15/24,10.9499998092651,11.25,21.3113918304443,11.1000003814697,0.679477989673615,0.687071979045868,0.672571003437042,0.626132965087891,0.0
270,ROGO 11/15/24 C270,11/15/24,5.69999980926514,6.0,20.5786418914795,5.84999990463257,0.186115995049477,0.179789006710052,0.192138001322746,0.426938533782959,0.0
280,ROGO 11/15/24 C280,11/15/24,2.55999994277954,2.77999997138977,20.2295932769775,2.67000007629394,0.0916540026664734,0.00503899995237589,0.138003006577492,0.244141414761543,0.0
290,ROGO 11/15/24 C290,11/15/24,1.01999998092651,1.22000002861023,20.4134674072266,1.12000000476837,0.0693700015544891,0.00350499991327524,0.107414998114109,0.121303290128708,0.0
300,ROGO 11/15/24 C300,11/15/24,0.370000004768372,0.550000011920929,20.971700668335,0.46000000834465,0.0901160016655922,0.00308399996720254,0.0901160016655922,0.0560278706252575,0.0
310,ROGO 11/15/24 C310,11/15/24,0.00999999977648258,1.0,25.7763557434082,0.504999995231628,0.0787760019302368,0.00238404236733913,0.0787760019302368,0.0511038191616535,0.0
20-Dec-24 (79d); CSize 100,,,,,,,,,,,
245,ROG 12/20/24 C245,12/20/24,23.3999938964844,23.8999938964844,20.8226375579834,23.6499938964844,0.850718021392822,0.876874029636383,0.829662978649139,0.808170914649963,0.0
250,ROG 12/20/24 C250,12/20/24,19.3999938964844,19.8499908447266,20.0956592559814,19.6249923706055,0.757888972759247,0.815252006053925,0.722808003425598,0.754210948944092,0.0
255,ROG 12/20/24 C255,12/20/24,15.75,16.1499938964844,19.5457496643066,15.9499969482422,0.695607006549835,0.708194017410278,0.684877991676331,0.688458681106567,0.0
260,ROG 12/20/24 C260,12/20/24,12.4499998092651,12.8500003814697,19.0723152160644,12.6499996185303,0.587230026721954,0.591464996337891,0.583606004714966,0.613075792789459,50.0
265,ROG 12/20/24 C265,12/20/24,9.64999961853027,10.0,18.7770309448242,9.82499980926514,0.469599992036819,0.46655398607254,0.47240799665451,0.53075248003006,0.0
270,ROG 12/20/24 C270,12/20/24,7.25,7.60000038146973,18.5030708312988,7.42500019073486,0.361755013465881,0.356276005506516,0.366901993751526,0.446144968271255,19.0
275,ROG 12/20/24 C275,12/20/24,5.35000038146973,5.69999980926514,18.4085006713867,5.52500009536743,0.316684007644653,0.248511999845505,0.358296990394592,0.3646240234375,0.0
280,ROG 12/20/24 C280,12/20/24,3.89000034332275,4.17000007629395,18.3677139282227,4.03000020980835,0.183194994926453,0.165013998746872,0.199186995625496,0.290014714002609,1.0
285,ROG 12/20/24 C285,12/20/24,2.77000045776367,3.03999996185303,18.4196109771729,2.90500020980835,0.120907999575138,0.105700999498367,0.134491994976997,0.225554466247559,0.0
20-Dec-24 (79d); CSize 100,,,,,,,,,,,
245,ROGE 12/20/24 C245,12/20/24,22.1999969482422,25.3999938964844,21.0232791900635,23.7999954223633,0.848186016082764,0.985558986663818,0.791076004505157,0.807187974452972,0.0
250,ROGE 12/20/24 C250,12/20/24,18.1999969482422,21.0999908447266,19.9681453704834,19.6499938964844,0.782015025615692,0.867722988128662,0.736378014087677,0.756645619869232,0.0
255,ROGE 12/20/24 C255,12/20/24,14.5500001907349,17.4499969482422,19.5041198730469,15.9999980926514,0.694342017173767,0.74593597650528,0.664337992668152,0.690193772315979,0.0
260,ROGE 12/20/24 C260,12/20/24,11.25,14.1499996185303,19.0482635498047,12.6999998092651,0.587463974952698,0.606392979621887,0.576649010181427,0.614762246608734,0.0
265,ROGE 12/20/24 C265,12/20/24,8.39999961853027,11.3000001907349,18.721342086792,9.85000038146973,0.468946009874344,0.453512012958527,0.479725003242493,0.53242152929306,0.0
270,ROGE 12/20/24 C270,12/20/24,6.69999980926514,9.60000038146973,19.8641986846924,8.14999961853027,0.353507995605469,0.302080988883972,0.38586100935936,0.453870743513107,0.0
275,ROGE 12/20/24 C275,12/20/24,4.13000011444092,7.05000019073486,18.4665794372559,5.59000015258789,0.202693998813629,0.00667800009250641,0.274580001831055,0.366751074790955,0.0
280,ROGE 12/20/24 C280,12/20/24,2.63000011444092,5.55000019073486,18.4390621185303,4.09000015258789,0.175450995564461,0.0180239994078875,0.243263006210327,0.292338967323303,0.0
285,ROGE 12/20/24 C285,12/20/24,1.48999977111816,4.40999984741211,18.4783935546875,2.94999980926514,0.150873005390167,0.00411699991673231,0.215728998184204,0.227651610970497,0.0
20-Dec-24 (79d); CSize 100,,,,,,,,,,,
230,ROGO 12/20/24 C230,12/20/24,37.0,37.4500007629395,24.2445240020752,37.2249984741211,0.967245995998383,0.982532978057861,0.955016016960144,0.905661761760712,0.0
240,ROGO 12/20/24 C240,12/20/24,27.8999996185303,28.3500003814697,22.0393943786621,28.125,0.913779020309448,0.92495197057724,0.903743028640747,0.848261415958405,0.0
250,ROGO 12/20/24 C250,12/20/24,19.7000007629394,20.0499992370606,20.5339527130127,19.875,0.794881999492645,0.800490021705627,0.789561986923218,0.751444160938263,0.0
260,ROGO 12/20/24 C260,12/20/24,12.75,13.1000003814697,19.5146083831787,12.9250001907349,0.593518972396851,0.594862997531891,0.592235028743744,0.612933337688446,0.0
270,ROGO 12/20/24 C270,12/20/24,7.55000019073486,7.84999990463257,18.9641723632812,7.69999980926514,0.358754009008408,0.356552988290787,0.36090099811554,0.449956983327866,0.0
280,ROGO 12/20/24 C280,12/20/24,4.07000017166138,4.32999992370605,18.6920871734619,4.19999980926514,0.183367997407913,0.178792998194695,0.187791004776955,0.295298635959625,0.0
290,ROGO 12/20/24 C290,12/20/24,2.02999997138977,2.28999996185303,18.7449417114258,2.15999984741211,0.0871289968490601,0.081497997045517,0.0924990028142929,0.17623732984066,0.0
300,ROGO 12/20/24 C300,12/20/24,0.949999988079071,1.20000004768372,19.0131855010986,1.07500004768372,0.0574660003185272,0.00276000006124377,0.0904700011014938,0.0984727516770363,0.0
310,ROGO 12/20/24 C310,12/20/24,0.409999996423721,0.639999985694885,19.3859195709229,0.524999976158142,0.049601998180151,0.002297000028193,0.0790280029177666,0.0526848323643208,0.0
