Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (9d); CSize 10,,,,,,,,,,,
450,ZURE 8/16/24 C450,08/16/24,15.8500003814697,19.5499877929688,25.8613090515137,17.6999931335449,0.786043703556061,0.894131064414978,0.733403086662292,0.786043703556061,0.0
455,ZURE 8/16/24 C455,08/16/24,11.9499998092651,15.4499998092651,24.5845832824707,13.6999998092651,0.712977647781372,0.780173659324646,0.675527572631836,0.712977647781372,0.0
460,ZURE 8/16/24 C460,08/16/24,8.44999980926514,11.8000001907349,23.4874076843262,10.125,0.620703399181366,0.653925120830536,0.601168930530548,0.620703399181366,0.0
465,ZURE 8/16/24 C465,08/16/24,5.59999942779541,8.55000019073486,22.5390510559082,7.07499980926514,0.512318432331085,0.512028276920319,0.513061285018921,0.512318432331085,10.0
470,ZURE 8/16/24 C470,08/16/24,3.39999961853027,5.84999942779541,21.7157325744629,4.62499952316284,0.395572572946549,0.368848979473114,0.414216697216034,0.395572572946549,0.0
475,ZURE 8/16/24 C475,08/16/24,1.79999923706055,3.83999919891357,21.0829830169678,2.81999921798706,0.282656252384186,0.235934913158417,0.315060555934906,0.282656252384186,0.0
480,ZURE 8/16/24 C480,08/16/24,0.730000019073486,2.44999980926514,20.5722007751465,1.58999991416931,0.185265868902206,0.12143437564373,0.227446064352989,0.185265868902206,0.0
485,ZURE 8/16/24 C485,08/16/24,0.119999945163727,1.52999973297119,20.1637535095215,0.824999809265137,0.11073412001133,0.0303563419729471,0.157362505793571,0.11073412001133,0.0
490,ZURE 8/16/24 C490,08/16/24,0.00999999791383743,0.990000009536743,20.9166622161865,0.5,0.0705681219696999,0.00364404497668147,0.108654849231243,0.0705681219696999,0.0
16-Aug-24 (9d); CSize 10,,,,,,,,,,,
450,ZURN 8/16/24 C450,08/16/24,17.3999938964844,19.1999969482422,26.7756023406982,18.2999954223633,0.785607039928436,0.824002385139465,0.757482171058655,0.785607039928436,0.0
455,ZURN 8/16/24 C455,08/16/24,13.3999996185303,15.1999998092651,25.5040168762207,14.2999992370606,0.715193092823029,0.743036568164825,0.694181144237518,0.715193092823029,0.0
460,ZURN 8/16/24 C460,08/16/24,9.80000019073486,11.5500001907349,24.2958374023438,10.6750001907349,0.627394139766693,0.642580926418304,0.615733444690704,0.627394139766693,0.0
465,ZURN 8/16/24 C465,08/16/24,6.65000057220459,8.35000038146973,23.0761089324951,7.50000047683716,0.52351713180542,0.524746298789978,0.522744119167328,0.52351713180542,175.0
470,ZURN 8/16/24 C470,08/16/24,4.15000057220459,5.60000038146973,21.8795585632324,4.87500047683716,0.407839149236679,0.394999235868454,0.418287932872772,0.407839149236679,151.0
475,ZURN 8/16/24 C475,08/16/24,2.26000022888184,3.69000053405762,21.1265964508057,2.97500038146973,0.293497025966644,0.264662116765976,0.315999180078507,0.293497025966644,100.0
480,ZURN 8/16/24 C480,08/16/24,1.09000015258789,1.89999961853027,19.6681709289551,1.49499988555908,0.182625517249107,0.154907822608948,0.205341413617134,0.182625517249107,162.0
485,ZURN 8/16/24 C485,08/16/24,0.389999985694885,1.42000007629395,20.3125782012939,0.905000030994415,0.118663653731346,0.0701608881354332,0.153137654066086,0.118663653731346,0.0
490,ZURN 8/16/24 C490,08/16/24,0.0500000007450581,0.879999995231628,20.2426300048828,0.465000003576279,0.0681291148066521,0.0135020697489381,0.102333322167397,0.0681291148066521,0.0
16-Aug-24 (9d); CSize 10,,,,,,,,,,,
450,ZURNO 8/16/24 C450,08/16/24,16.7000007629394,19.7000007629394,27.3622875213623,18.2000007629394,0.776713132858276,0.844837605953217,0.735855638980865,0.776713132858276,0.0
