Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (9d); CSize 100,,,,,,,,,,,
118,CFR 8/16/24 C118,08/16/24,7.5,7.85000038146973,31.3236675262451,7.67500019073486,0.879547536373138,0.914678752422333,0.853019416332245,0.879547536373138,0.0
120,CFR 8/16/24 C120,08/16/24,5.65000057220459,6.0,27.9099349975586,5.82500028610229,0.828651547431946,0.859647333621979,0.804410994052887,0.828651547431946,0.0
122,CFR 8/16/24 C122,08/16/24,4.02000045776367,4.30999946594238,26.0023002624512,4.16499996185303,0.736891388893127,0.754138171672821,0.722346365451813,0.736891388893127,0.0
124,CFR 8/16/24 C124,08/16/24,2.65000057220459,2.89999961853027,25.0146617889404,2.77500009536743,0.605323314666748,0.611111164093018,0.600271642208099,0.605323314666748,12.0
126,CFR 8/16/24 C126,08/16/24,1.56999969482422,1.81999969482422,24.3614044189453,1.69499969482422,0.451914846897125,0.447717666625977,0.455679833889008,0.451914846897125,0.0
128,CFR 8/16/24 C128,08/16/24,0.870000004768372,1.07999992370605,24.4083499908447,0.974999964237213,0.305867463350296,0.293886631727219,0.316564321517944,0.305867463350296,5.0
130,CFR 8/16/24 C130,08/16/24,0.4200000166893,0.620000004768372,24.5382862091064,0.519999980926514,0.188413083553314,0.168955072760582,0.205292448401451,0.188413083553314,20.0
132,CFR 8/16/24 C132,08/16/24,0.199999988079071,0.379999995231628,25.5360069274902,0.28999999165535,0.113852448761463,0.0906650722026825,0.133325263857841,0.113852448761463,0.0
134,CFR 8/16/24 C134,08/16/24,0.10999995470047,0.270000040531158,27.5990753173828,0.189999997615814,0.0749762877821922,0.0519184693694115,0.093887135386467,0.0749762877821922,0.0
16-Aug-24 (9d); CSize 100,,,,,,,,,,,
118,CFRE 8/16/24 C118,08/16/24,6.84999942779541,8.19999980926514,24.3634223937988,7.52499961853027,0.935006260871887,1.0,0.824906527996063,0.935006260871887,0.0
120,CFRE 8/16/24 C120,08/16/24,5.25,6.25,24.7088851928711,5.75,0.861143290996552,1.0,0.789110958576202,0.861143290996552,0.0
122,CFRE 8/16/24 C122,08/16/24,3.73999977111816,4.47999954223633,24.0569953918457,4.10999965667725,0.758526265621185,0.823798775672913,0.719190716743469,0.758526265621185,0.0
124,CFRE 8/16/24 C124,08/16/24,2.46999931335449,2.96000003814697,23.5001239776611,2.71499967575073,0.618725836277008,0.633980810642242,0.607232928276062,0.618725836277008,0.0
126,CFRE 8/16/24 C126,08/16/24,1.4399995803833,1.83999919891357,23.1480846405029,1.63999938964844,0.456779956817627,0.45007985830307,0.462365299463272,0.456779956817627,0.0
128,CFRE 8/16/24 C128,08/16/24,0.720000028610229,1.11999988555908,23.2377777099609,0.919999957084656,0.303428798913956,0.277652263641357,0.323920488357544,0.303428798913956,0.0
130,CFRE 8/16/24 C130,08/16/24,0.289999961853027,0.689999997615814,23.6701068878174,0.489999979734421,0.184747472405434,0.13979797065258,0.217900589108467,0.184747472405434,0.0
132,CFRE 8/16/24 C132,08/16/24,0.0500000007450581,0.449999988079071,24.2340354919434,0.25,0.1049989387393,0.0358069166541099,0.147774368524551,0.1049989387393,0.0
134,CFRE 8/16/24 C134,08/16/24,0.00999999791383743,0.399999976158142,27.8401546478271,0.204999983310699,0.0793239027261734,0.00867477245628834,0.120060563087463,0.0793239027261734,0.0
16-Aug-24 (9d); CSize 100,,,,,,,,,,,
118,CFRO 8/16/24 C118,08/16/24,7.25,8.19999980926514,32.489803314209,7.72499990463257,0.871297299861908,1.0,0.813788235187531,0.871297299861908,0.0
120,CFRO 8/16/24 C120,08/16/24,5.44999980926514,6.25,28.3774433135986,5.84999990463257,0.824845671653748,0.910291075706482,0.777184545993805,0.824845671653748,0.0
122,CFRO 8/16/24 C122,08/16/24,3.92000007629394,4.53000020980835,26.8775882720947,4.22500038146973,0.730585992336273,0.768080234527588,0.704100728034973,0.730585992336273,0.0
124,CFRO 8/16/24 C124,08/16/24,2.52999997138977,3.05999994277954,25.2634429931641,2.79500007629394,0.604469180107117,0.617509067058563,0.594684779644012,0.604469180107117,0.0
125,CFRO 8/16/24 C125,08/16/24,1.9099999666214,2.46000003814697,24.5464477539062,2.18499994277954,0.52994978427887,0.532244265079498,0.528461754322052,0.52994978427887,0.0
126,CFRO 8/16/24 C126,08/16/24,1.45000004768372,1.95000004768372,24.4218807220459,1.70000004768372,0.452073216438294,0.443195998668671,0.459214121103287,0.452073216438294,0.0
128,CFRO 8/16/24 C128,08/16/24,0.759999990463257,1.17999994754791,24.3400363922119,0.969999969005585,0.305328041315079,0.279643148183823,0.325757652521133,0.305328041315079,0.0
130,CFRO 8/16/24 C130,08/16/24,0.330000013113022,0.75,24.8910884857178,0.540000021457672,0.191972881555557,0.148485437035561,0.224322900176048,0.191972881555557,0.0
132,CFRO 8/16/24 C132,08/16/24,0.119999997317791,0.5,26.0260753631592,0.310000002384186,0.118450447916985,0.0651080757379532,0.155369579792023,0.118450447916985,0.0
20-Sep-24 (44d); CSize 100,,,,,,,,,,,
118,CFR 9/20/24 C118,09/20/24,8.94999980926514,9.30000019073486,26.305118560791,9.125,0.760790467262268,0.769946277141571,0.751880168914795,0.760790467262268,0.0
120,CFR 9/20/24 C120,09/20/24,7.40000057220459,7.75,25.4572334289551,7.57500028610229,0.705067455768585,0.712832510471344,0.698504745960236,0.705067455768585,0.0
