maturity,strike,price,IV
0.15605749486652978,485,40.1499938964844,18.5196781158447
0.15605749486652978,490,35.7249984741211,17.8408794403076
0.15605749486652978,495,31.4249954223633,17.178524017334
0.15605749486652978,500,26.9999923706055,16.1223526000977
0.15605749486652978,510,19.5249938964844,15.2710161209106
0.15605749486652978,520,13.1749992370606,14.5335597991943
0.15605749486652978,530,8.27499961853027,14.0298013687134
0.15605749486652978,540,4.82499980926514,13.7003726959228
0.15605749486652978,550,2.62999963760376,13.5271787643433
0.15605749486652978,485,39.9249954223633,18.4078731536865
0.15605749486652978,490,35.4499969482422,17.6377296447754
0.15605749486652978,495,31.1749954223633,17.0277633666992
0.15605749486652978,500,27.0499954223633,16.4255561828613
0.15605749486652978,510,19.5749969482422,15.5052680969238
0.15605749486652978,520,13.25,14.7519445419312
0.15605749486652978,530,8.32499980926514,14.1892862319946
0.15605749486652978,540,4.8600001335144,13.8288860321045
0.15605749486652978,550,2.61499977111816,13.5658121109009
0.15605749486652978,480,44.7000007629395,19.2727813720703
0.15605749486652978,485,40.1749992370605,18.5698013305664
0.15605749486652978,490,35.7750015258789,17.9292602539062
0.15605749486652978,495,31.5250015258789,17.3430557250977
0.15605749486652978,500,27.3999996185303,16.7247276306152
0.15605749486652978,520,13.5500001907349,14.9827556610107
0.15605749486652978,540,5.07499980926514,14.0527410507202
0.15605749486652978,550,2.71999979019165,13.6934671401978
0.15605749486652978,560,1.28999996185303,13.3056678771973
0.2327173169062286,480,45.8499984741211,18.1868686676025
0.2327173169062286,490,37.1500015258789,17.0874118804932
0.2327173169062286,500,28.5999908447266,15.5822944641113
0.2327173169062286,510,21.3749923706055,14.9166345596313
0.2327173169062286,520,15.1749973297119,14.3408422470093
0.2327173169062286,530,10.1749992370606,13.8756790161133
0.2327173169062286,540,6.42999982833862,13.522668838501
0.2327173169062286,550,3.86999940872192,13.3286943435669
0.2327173169062286,560,2.21999979019165,13.2243556976318
0.2327173169062286,480,45.6999969482422,18.2202873229981
0.2327173169062286,490,36.8499984741211,16.8827056884766
0.2327173169062286,500,28.6999969482422,15.888463973999
0.2327173169062286,510,21.3499984741211,15.0300226211548
0.2327173169062286,520,15.1750001907349,14.4513320922852
0.2327173169062286,530,10.125,13.9095506668091
0.2327173169062286,540,6.42500019073486,13.5885324478149
0.2327173169062286,550,3.85499954223633,13.3674592971802
0.2327173169062286,560,2.22000026702881,13.2756643295288
0.2327173169062286,440,83.8249969482422,23.7997360229492
0.2327173169062286,460,64.5250015258789,20.519510269165
0.2327173169062286,480,45.9250030517578,17.6949920654297
0.2327173169062286,500,29.1499996185303,15.7107334136963
0.2327173169062286,520,15.6499996185303,14.3251085281372
0.2327173169062286,540,6.85000038146973,13.5292453765869
0.2327173169062286,560,2.29999995231628,12.917911529541
0.2327173169062286,580,1.50499999523163,15.3459873199463
0.2327173169062286,600,1.50499999523163,18.9369220733643
