maturity,strike,price,IV
0.15605749486652978,260,22.2499923706055,19.9817371368408
0.15605749486652978,265,18.0999908447266,19.2172679901123
0.15605749486652978,270,14.3500003814697,18.7205791473389
0.15605749486652978,275,11.0,18.2445964813232
0.15605749486652978,280,8.125,17.8242206573486
0.15605749486652978,285,5.84999990463257,17.6575603485107
0.15605749486652978,290,4.07499980926514,17.5455055236816
0.15605749486652978,295,2.76999950408936,17.5400276184082
0.15605749486652978,300,1.83499956130981,17.5788688659668
0.15605749486652978,260,22.4749984741211,20.1884174346924
0.15605749486652978,265,18.3499908447266,19.4957294464111
0.15605749486652978,270,14.8000001907349,19.5123825073242
0.15605749486652978,275,11.3999996185303,18.8858604431152
0.15605749486652978,280,8.5,18.4268112182617
0.15605749486652978,285,6.14999961853027,18.1445293426514
0.15605749486652978,290,4.34000015258789,18.0299472808838
0.15605749486652978,295,2.96000003814697,17.9302482604981
0.15605749486652978,300,1.98999989032745,17.977424621582
0.15605749486652978,240,41.0499992370605,24.9883995056152
0.15605749486652978,250,31.4500007629394,21.9883403778076
0.15605749486652978,260,22.4500007629394,20.0996570587158
0.15605749486652978,270,14.5249996185303,18.8086242675781
0.15605749486652978,280,8.32499980926514,18.0373783111572
0.15605749486652978,290,4.22499990463257,17.7514724731445
0.15605749486652978,300,1.96000003814697,17.8785171508789
0.15605749486652978,310,0.875,18.3220729827881
0.15605749486652978,320,0.504999995231628,19.9346790313721
0.2327173169062286,260,23.25,19.6620273590088
0.2327173169062286,265,19.2750015258789,19.0697765350342
0.2327173169062286,270,15.625,18.5603828430176
0.2327173169062286,275,12.3500003814697,18.1121158599854
0.2327173169062286,280,9.52499961853027,17.7773780822754
0.2327173169062286,285,7.14999961853027,17.5033149719238
0.2327173169062286,290,5.27500009536743,17.3933944702148
0.2327173169062286,295,3.81500053405762,17.3506870269775
0.2327173169062286,300,2.70499992370606,17.3465023040771
0.2327173169062286,260,23.3249969482422,19.423807144165
0.2327173169062286,265,19.3499908447266,18.8899765014648
0.2327173169062286,270,15.6999969482422,18.4311103820801
0.2327173169062286,275,12.4499998092651,18.0694942474365
0.2327173169062286,280,9.64999961853027,17.8165187835693
0.2327173169062286,285,7.29999971389771,17.6226501464844
0.2327173169062286,290,5.39999961853027,17.5008010864258
0.2327173169062286,295,3.9399995803833,17.505184173584
0.2327173169062286,300,2.79999971389771,17.4807834625244
0.2327173169062286,240,41.5749969482422,23.0223712921143
0.2327173169062286,250,32.1750030517578,20.6564159393311
0.2327173169062286,260,23.5,19.231559753418
0.2327173169062286,270,15.8999996185303,18.2154808044434
0.2327173169062286,280,9.85000038146973,17.5792102813721
0.2327173169062286,290,5.59999990463257,17.2994232177734
0.2327173169062286,300,2.98000001907349,17.3274002075195
0.2327173169062286,310,1.5349999666214,17.613805770874
0.2327173169062286,320,0.769999980926514,17.9832630157471
