Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Oct-24 (22d); CSize 100,,,,,,,,,,,
124,CFR 10/18/24 C124,10/18/24,7.5,7.94999980926514,31.5408687591553,7.72499990463257,0.737522721290588,0.750576138496399,0.72621488571167,0.737522721290588,30.0
126,CFR 10/18/24 C126,10/18/24,6.10000038146973,6.44999980926514,30.6970348358154,6.27500009536743,0.671562790870667,0.678306818008423,0.665500521659851,0.671562790870667,225.0
128,CFR 10/18/24 C128,10/18/24,4.86999988555908,5.25,30.6409950256348,5.05999994277954,0.595212757587433,0.598509967327118,0.592290818691254,0.595212757587433,1045.0
130,CFR 10/18/24 C130,10/18/24,3.78999996185303,4.10999965667725,30.1791305541992,3.94999980926514,0.515814065933228,0.515225768089294,0.516404449939728,0.515814065933228,3.0
132,CFR 10/18/24 C132,10/18/24,2.84999942779541,3.19999980926514,29.913423538208,3.02499961853027,0.435188174247742,0.430756032466888,0.439294010400772,0.435188174247742,7.0
134,CFR 10/18/24 C134,10/18/24,2.11999988555908,2.39000034332275,29.6270847320557,2.25500011444092,0.35685595870018,0.35049444437027,0.362797260284424,0.35685595870018,5.0
136,CFR 10/18/24 C136,10/18/24,1.52999973297119,1.77999973297119,29.5266571044922,1.65499973297119,0.285200595855713,0.27659285068512,0.293212175369263,0.285200595855713,161.0
138,CFR 10/18/24 C138,10/18/24,1.10000038146973,1.3100004196167,29.6255359649658,1.20500040054321,0.223376139998436,0.214007154107094,0.23211781680584,0.223376139998436,3.0
140,CFR 10/18/24 C140,10/18/24,0.779999971389771,0.949999988079071,29.7681503295898,0.865000009536743,0.171406179666519,0.162172794342041,0.180048778653145,0.171406179666519,5.0
18-Oct-24 (22d); CSize 100,,,,,,,,,,,
124,CFRE 10/18/24 C124,10/18/24,7.39999961853027,8.55000019073486,30.3489246368408,7.97499990463257,0.760477185249329,0.806059181690216,0.730015754699707,0.760477185249329,0.0
126,CFRE 10/18/24 C126,10/18/24,5.94999980926514,7.05000019073486,29.7010498046875,6.5,0.694230914115906,0.723781406879425,0.673477113246918,0.694230914115906,0.0
128,CFRE 10/18/24 C128,10/18/24,4.75,5.69999980926514,29.5469036102295,5.22499990463257,0.617399930953979,0.630249261856079,0.607886493206024,0.617399930953979,0.0
130,CFRE 10/18/24 C130,10/18/24,3.73999977111816,4.47999954223633,29.3909358978271,4.10999965667725,0.536072432994843,0.536921560764313,0.53562194108963,0.536072432994843,0.0
132,CFRE 10/18/24 C132,10/18/24,2.88999938964844,3.46000003814697,29.3540134429932,3.17499971389771,0.453903526067734,0.447939664125443,0.459202647209167,0.453903526067734,0.0
134,CFRE 10/18/24 C134,10/18/24,2.1899995803833,2.61999988555908,29.3604354858398,2.40499973297119,0.374868810176849,0.365628689527512,0.383182674646378,0.374868810176849,0.0
136,CFRE 10/18/24 C136,10/18/24,1.59999942779541,2.0,29.5089893341064,1.79999971389771,0.302854180335998,0.289974004030228,0.314396113157272,0.302854180335998,0.0
138,CFRE 10/18/24 C138,10/18/24,1.11999988555908,1.51999950408936,29.619779586792,1.31999969482422,0.238988429307938,0.221779495477676,0.254151701927185,0.238988429307938,0.0
140,CFRE 10/18/24 C140,10/18/24,0.759999990463257,1.15999984741211,29.834753036499,0.959999918937683,0.185322552919388,0.163934051990509,0.203818202018738,0.185322552919388,0.0
18-Oct-24 (22d); CSize 100,,,,,,,,,,,
124,CFRO 10/18/24 C124,10/18/24,7.69999980926514,8.19999980926514,30.1042633056641,7.94999980926514,0.762068450450897,0.779699325561523,0.747249484062195,0.762068450450897,0.0
125,CFRO 10/18/24 C125,10/18/24,6.94999980926514,7.44999980926514,29.828519821167,7.19999980926514,0.729738175868988,0.744658589363098,0.717092931270599,0.729738175868988,2.0
126,CFRO 10/18/24 C126,10/18/24,6.25,6.75,29.7010746002197,6.5,0.694230794906616,0.706271529197693,0.683960378170013,0.694230794906616,0.0
128,CFRO 10/18/24 C128,10/18/24,4.98999977111816,5.44999980926514,29.5070476531982,5.21999979019165,0.617515504360199,0.623252213001251,0.612553358078003,0.617515504360199,0.0
130,CFRO 10/18/24 C130,10/18/24,3.88000011444092,4.28000020980835,29.1614475250244,4.07999992370605,0.536124885082245,0.53654557466507,0.535822629928589,0.536124885082245,0.0
132,CFRO 10/18/24 C132,10/18/24,2.95000004768372,3.30999994277954,29.0106830596924,3.13000011444092,0.453015595674515,0.449262022972107,0.456490576267242,0.453015595674515,0.0
134,CFRO 10/18/24 C134,10/18/24,2.22000002861023,2.52999997138977,29.119665145874,2.375,0.373638421297073,0.366973280906677,0.379805743694305,0.373638421297073,0.0
135,CFRO 10/18/24 C135,10/18/24,1.9099999666214,2.21000003814697,29.2245254516602,2.05999994277954,0.336601704359055,0.328546613454819,0.344042956829071,0.336601704359055,0.0
136,CFRO 10/18/24 C136,10/18/24,1.62999999523163,1.91999995708466,29.2909908294678,1.77499997615814,0.301321864128113,0.291990607976914,0.309925705194473,0.301321864128113,0.0
15-Nov-24 (50d); CSize 100,,,,,,,,,,,
124,CFR 11/15/24 C124,11/15/24,9.69999980926514,10.1499996185303,33.5974884033203,9.92499923706055,0.241372004151344,0.210789993405342,0.265740990638733,0.67062109708786,0.0
126,CFR 11/15/24 C126,11/15/24,8.44999980926514,8.89999961853027,33.313346862793,8.67499923706055,0.157826006412506,0.137966006994247,0.175058007240295,0.62447464466095,0.0
128,CFR 11/15/24 C128,11/15/24,7.30000019073486,7.69999980926514,32.9287452697754,7.5,0.0877000018954277,0.0312549993395805,0.124612003564835,0.576510787010193,5.0
130,CFR 11/15/24 C130,11/15/24,6.25,6.60000038146973,32.5639343261719,6.42500019073486,0.0599649995565414,0.00771899987012148,0.0924170017242432,0.52702522277832,0.0
132,CFR 11/15/24 C132,11/15/24,5.30000019073486,5.65000057220459,32.3364906311035,5.47500038146973,0.0473310016095638,0.00673099979758263,0.0738580003380775,0.477074533700943,6.0
134,CFR 11/15/24 C134,11/15/24,4.46000003814697,4.76000022888184,32.0430068969727,4.6100001335144,0.0392870008945465,0.00599699979647994,0.0617990009486675,0.427284359931946,3.0
136,CFR 11/15/24 C136,11/15/24,3.69999980926514,4.0600004196167,31.9570007324219,3.88000011444092,0.0348829999566078,0.00542900012806058,0.0551760010421276,0.379514992237091,6.0
138,CFR 11/15/24 C138,11/15/24,3.03999996185303,3.38000011444092,31.7048645019531,3.21000003814697,0.0312239993363619,0.00497400015592575,0.0496100001037121,0.332883238792419,2.0
140,CFR 11/15/24 C140,11/15/24,2.48000049591064,2.80999946594238,31.5571594238281,2.64499998092651,0.0291510000824928,0.0046009998768568,0.0464919991791248,0.28938901424408,7.0
15-Nov-24 (50d); CSize 100,,,,,,,,,,,
124,CFRE 11/15/24 C124,11/15/24,9.55000019073486,10.8000001907349,33.0958824157715,10.1750001907349,0.241357997059822,0.210785001516342,0.265722990036011,0.6833575963974,0.0
126,CFRE 11/15/24 C126,11/15/24,8.30000019073486,9.5,32.8261756896973,8.89999961853027,0.150824993848801,0.104933001101017,0.18452300131321,0.637226998806,0.0
128,CFRE 11/15/24 C128,11/15/24,7.14999961853027,8.30000019073486,32.5832557678223,7.72499990463257,0.090148001909256,0.0356529988348484,0.126423999667168,0.588966846466064,0.0
130,CFRE 11/15/24 C130,11/15/24,6.09999942779541,7.19999980926514,32.3523941040039,6.64999961853027,0.0612520016729832,0.00771600008010864,0.094320997595787,0.53936630487442,0.0
132,CFRE 11/15/24 C132,11/15/24,5.14999961853027,6.14999961853027,31.9950008392334,5.64999961853027,0.0647120028734207,0.00673099979758263,0.099821999669075,0.488968402147293,0.0
134,CFRE 11/15/24 C134,11/15/24,4.38000011444092,5.25,31.9824886322021,4.81500005722046,0.0392750017344952,0.00598999997600913,0.0617990009486675,0.439552992582321,0.0
136,CFRE 11/15/24 C136,11/15/24,3.67000007629394,4.39999961853027,31.7571506500244,4.03499984741211,0.0348829999566078,0.00542799988761544,0.0551740005612373,0.390716433525085,0.0
138,CFRE 11/15/24 C138,11/15/24,3.06999969482422,3.67999935150146,31.6801700592041,3.37499952316284,0.050475001335144,0.00507699977606535,0.0794430002570152,0.344457805156708,0.0
140,CFRE 11/15/24 C140,11/15/24,2.54999923706055,3.05999946594238,31.6292190551758,2.80499935150146,0.0291510000824928,0.00460200011730194,0.0464960001409054,0.301004588603973,0.0
15-Nov-24 (50d); CSize 100,,,,,,,,,,,
110,CFRO 11/15/24 C110,11/15/24,21.2000007629394,21.7999992370606,37.4304008483887,21.5,0.850570976734161,0.885129988193512,0.824518978595734,0.900432884693146,0.0
115,CFRO 11/15/24 C115,11/15/24,16.75,17.3999996185303,35.3716125488281,17.0750007629394,0.738663971424103,0.76646101474762,0.71747100353241,0.845729410648346,0.0
120,CFRO 11/15/24 C120,11/15/24,12.75,13.3500003814697,34.0212669372559,13.0500001907349,0.46620699763298,0.461050987243652,0.470672011375427,0.765023469924927,0.0
125,CFRO 11/15/24 C125,11/15/24,9.25,9.80000019073486,32.9566612243652,9.52499961853027,0.181127995252609,0.160052001476288,0.199255004525185,0.660607218742371,0.0
