Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Oct-24 (22d); CSize 10,,,,,,,,,,,
485,ZURN 10/18/24 C485,10/18/24,30.8999938964844,31.8999938964844,18.0587196350098,31.3999938964844,0.913264095783234,0.946353912353516,0.888409495353699,0.913264095783234,0.0
490,ZURN 10/18/24 C490,10/18/24,26.1499938964844,27.0999908447266,16.6955146789551,26.6249923706055,0.889701783657074,0.919373750686646,0.866415798664093,0.889701783657074,0.0
495,ZURN 10/18/24 C495,10/18/24,21.6000061035156,22.4499969482422,15.6436376571655,22.0250015258789,0.852466225624084,0.875781953334808,0.833125591278076,0.852466225624084,0.0
500,ZURN 10/18/24 C500,10/18/24,17.3000030517578,18.0,14.7630290985107,17.6500015258789,0.798738718032837,0.814400017261505,0.785033881664276,0.798738718032837,11.0
510,ZURN 10/18/24 C510,10/18/24,9.60000038146973,10.1499996185303,13.1971731185913,9.875,0.631903111934662,0.637004792690277,0.627239942550659,0.631903111934662,0.0
520,ZURN 10/18/24 C520,10/18/24,4.19999980926514,4.60000038146973,12.3290205001831,4.40000009536743,0.394902527332306,0.391065806150436,0.398510277271271,0.394902527332306,109.0
530,ZURN 10/18/24 C530,10/18/24,1.40999984741211,1.73999977111816,12.1292667388916,1.57499980926514,0.185507863759995,0.175422176718712,0.194844320416451,0.185507863759995,0.0
540,ZURN 10/18/24 C540,10/18/24,0.0100000016391277,0.600000023841858,11.170804977417,0.305000007152557,0.0507344342768192,0.00367074925452471,0.0797183886170387,0.0507344342768192,150.0
550,ZURN 10/18/24 C550,10/18/24,0.00999999791383743,0.389999985694885,13.5347452163696,0.199999988079071,0.0297689624130726,0.002793213352561,0.0480137802660465,0.0297689624130726,0.0
18-Oct-24 (22d); CSize 10,,,,,,,,,,,
485,ZURNO 10/18/24 C485,10/18/24,30.6000003814697,32.0999984741211,18.6790523529053,31.3499984741211,0.904769837856293,0.954518675804138,0.871467530727386,0.904769837856293,0.0
490,ZURNO 10/18/24 C490,10/18/24,25.8500003814697,27.3500003814697,17.2980880737305,26.6000003814697,0.87997442483902,0.926485538482666,0.847417831420898,0.87997442483902,0.0
495,ZURNO 10/18/24 C495,10/18/24,21.25,22.75,16.1168079376221,22.0,0.843259453773499,0.88462620973587,0.813018798828125,0.843259453773499,0.0
500,ZURNO 10/18/24 C500,10/18/24,16.8999996185303,18.2999992370606,15.058629989624,17.5999984741211,0.791374087333679,0.823256552219391,0.766764998435974,0.791374087333679,0.0
510,ZURNO 10/18/24 C510,10/18/24,9.30000019073486,10.5500001907349,13.5549697875977,9.92500019073486,0.624578893184662,0.635751724243164,0.615424394607544,0.624578893184662,0.0
520,ZURNO 10/18/24 C520,10/18/24,4.09000015258789,4.96000003814697,12.7370681762695,4.52500009536743,0.393923252820969,0.385445773601532,0.401369273662567,0.393923252820969,0.0
