Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (3d); CSize 100,,,,,,,,,,,
112,CFR 9/20/24 C112,09/20/24,7.5,7.85000038146973,41.1902542114258,7.67500019073486,0.961208581924438,1.0,0.901258766651154,0.961208581924438,0.0
114,CFR 9/20/24 C114,09/20/24,5.5,5.85000038146973,32.2436904907227,5.67500019073486,0.951846778392792,1.0,0.891603350639343,0.951846778392792,0.0
116,CFR 9/20/24 C116,09/20/24,3.51999950408936,3.93000030517578,25.9467811584473,3.72499990463257,0.907873928546906,1.0,0.837010324001312,0.907873928546906,0.0
118,CFR 9/20/24 C118,09/20/24,1.75,2.02000045776367,20.2462577819824,1.88500022888184,0.775783479213715,0.83651065826416,0.736471116542816,0.775783479213715,0.0
120,CFR 9/20/24 C120,09/20/24,0.519999980926514,0.810000002384186,19.9150886535644,0.664999961853027,0.428169220685959,0.412705630064011,0.438960015773773,0.428169220685959,4.0
122,CFR 9/20/24 C122,09/20/24,0.0900000333786011,0.280000030994415,21.4760551452637,0.185000032186508,0.152585968375206,0.100927770137787,0.188564032316208,0.152585968375206,0.0
124,CFR 9/20/24 C124,09/20/24,0.0100000016391277,0.150000035762787,25.8126640319824,0.0800000205636024,0.0633848533034325,0.0139306327328086,0.0949715971946716,0.0633848533034325,0.0
126,CFR 9/20/24 C126,09/20/24,0.0100000016391277,0.0900000333786011,30.7831840515137,0.0500000193715096,0.0352570600807667,0.0103993862867355,0.0533504486083984,0.0352570600807667,0.0
128,CFR 9/20/24 C128,09/20/24,0.0100000016391277,0.0799999833106995,36.7870674133301,0.0449999943375588,0.0267906449735165,0.00833797361701727,0.0407604910433292,0.0267906449735165,0.0
20-Sep-24 (3d); CSize 100,,,,,,,,,,,
112,CFRE 9/20/24 C112,09/20/24,5.59999942779541,6.55000019073486,26.1741600036621,6.07499980926514,0.966506898403168,1.0,0.844856321811676,0.966506898403168,0.0
114,CFRE 9/20/24 C114,09/20/24,3.82999992370606,4.59000015258789,25.9349689483643,4.21000003814697,0.890459060668945,1.0,0.801293969154358,0.890459060668945,0.0
116,CFRE 9/20/24 C116,09/20/24,2.31999969482422,2.77999973297119,25.0566101074219,2.54999971389771,0.73950058221817,0.795907258987427,0.703866243362427,0.73950058221817,0.0
118,CFRE 9/20/24 C118,09/20/24,1.06999969482422,1.46999931335449,24.1967086791992,1.26999950408936,0.509179770946503,0.509133577346802,0.509452342987061,0.509179770946503,0.0
120,CFRE 9/20/24 C120,09/20/24,0.319999992847443,0.709999978542328,24.1433238983154,0.514999985694885,0.271208047866821,0.222451344132423,0.304684549570084,0.271208047866821,0.0
122,CFRE 9/20/24 C122,09/20/24,0.0599999986588955,0.3299999833107,25.3701686859131,0.194999992847443,0.121173955500126,0.0573874488472938,0.162458628416061,0.121173955500126,0.0
124,CFRE 9/20/24 C124,09/20/24,0.00999999791383743,0.399999976158142,34.2449150085449,0.204999983310699,0.0987893119454384,0.0114082926884294,0.146202027797699,0.0987893119454384,0.0
126,CFRE 9/20/24 C126,09/20/24,0.00999999791383743,0.399999976158142,42.1408576965332,0.204999983310699,0.083172395825386,0.00915839057415724,0.125530496239662,0.083172395825386,0.0
128,CFRE 9/20/24 C128,09/20/24,0.00999999791383743,0.399999976158142,49.6082725524902,0.204999983310699,0.072636142373085,0.00771196978166699,0.111015282571316,0.072636142373085,0.0
20-Sep-24 (3d); CSize 100,,,,,,,,,,,
116,CFRO 9/20/24 C116,09/20/24,3.57999992370606,4.1100001335144,21.2277603149414,3.84500002861023,0.957175612449646,1.0,0.846813082695007,0.957175612449646,0.0
117,CFRO 9/20/24 C117,09/20/24,2.67000007629394,3.0699999332428,18.5355110168457,2.86999988555908,0.926826357841492,1.0,0.832785546779633,0.926826357841492,0.0
118,CFRO 9/20/24 C118,09/20/24,1.76999998092651,2.19000005722046,18.0936965942383,1.98000001907349,0.830933749675751,1.0,0.756200611591339,0.830933749675751,0.0
