Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (9d); CSize 100,,,,,,,,,,,
110,CFR 9/20/24 C110,09/20/24,8.80000019073486,9.10000038146973,35.3719367980957,8.95000076293945,0.922791182994843,0.96216869354248,0.894304931163788,0.922791182994843,0.0
112,CFR 9/20/24 C112,09/20/24,6.85000038146973,7.30000019073486,32.6090774536133,7.07500028610229,0.88165807723999,0.937165856361389,0.844493389129639,0.88165807723999,0.0
114,CFR 9/20/24 C114,09/20/24,5.14999961853027,5.44999980926514,30.3353672027588,5.29999971389771,0.813476860523224,0.83899050951004,0.792427122592926,0.813476860523224,0.0
116,CFR 9/20/24 C116,09/20/24,3.55999946594238,3.78999996185303,28.1639442443848,3.67499971389771,0.710509300231934,0.723018407821655,0.699690103530884,0.710509300231934,204.0
118,CFR 9/20/24 C118,09/20/24,2.23000049591064,2.40000057220459,26.5841732025146,2.31500053405762,0.566652536392212,0.569086074829102,0.56446361541748,0.566652536392212,331.0
120,CFR 9/20/24 C120,09/20/24,1.21000003814697,1.40999984741211,25.6376857757568,1.30999994277954,0.400127321481705,0.393627464771271,0.406068593263626,0.400127321481705,171.0
122,CFR 9/20/24 C122,09/20/24,0.589999973773956,0.779999971389771,25.5119915008545,0.684999942779541,0.250049114227295,0.234688326716423,0.263418108224869,0.250049114227295,1.0
124,CFR 9/20/24 C124,09/20/24,0.180000007152557,0.4200000166893,24.8969116210938,0.300000011920929,0.132361069321632,0.0977229252457619,0.159318521618843,0.132361069321632,0.0
126,CFR 9/20/24 C126,09/20/24,0.0399999991059303,0.240000009536743,25.5625877380371,0.140000000596046,0.0684362426400185,0.0284537859261036,0.0964737981557846,0.0684362426400185,0.0
20-Sep-24 (9d); CSize 100,,,,,,,,,,,
110,CFRE 9/20/24 C110,09/20/24,6.5,7.80000019073486,34.225040435791,7.15000009536743,0.850519299507141,1.0,0.782443761825562,0.850519299507141,0.0
112,CFRE 9/20/24 C112,09/20/24,4.92000007629395,5.89999961853027,31.6675243377686,5.40999984741211,0.782702207565308,0.864333987236023,0.737764477729797,0.782702207565308,0.0
114,CFRE 9/20/24 C114,09/20/24,3.52999973297119,4.22999954223633,30.1747379302979,3.87999963760376,0.680887222290039,0.710937559604645,0.659979522228241,0.680887222290039,0.0
116,CFRE 9/20/24 C116,09/20/24,2.34999942779541,2.81999969482422,28.8964748382568,2.58499956130981,0.552853584289551,0.556735813617706,0.549601197242737,0.552853584289551,0.0
118,CFRE 9/20/24 C118,09/20/24,1.36999988555908,1.76999950408936,27.7540054321289,1.56999969482422,0.409563481807709,0.398570954799652,0.418773770332336,0.409563481807709,0.0
120,CFRE 9/20/24 C120,09/20/24,0.680000007152557,1.07999992370605,27.1592025756836,0.879999995231628,0.273849159479141,0.246721103787422,0.295612186193466,0.273849159479141,0.0
122,CFRE 9/20/24 C122,09/20/24,0.289999961853027,0.689999997615814,27.5711326599121,0.489999979734421,0.171984329819679,0.128859236836433,0.204195395112038,0.171984329819679,0.0
124,CFRE 9/20/24 C124,09/20/24,0.0899999737739563,0.490000009536743,28.8526611328125,0.28999999165535,0.108057610690594,0.0503834113478661,0.146630704402924,0.108057610690594,0.0
126,CFRE 9/20/24 C126,09/20/24,0.00999999791383743,0.399999976158142,31.3549995422363,0.204999983310699,0.0754291340708733,0.00807970110327005,0.114866122603416,0.0754291340708733,0.0
20-Sep-24 (9d); CSize 100,,,,,,,,,,,
112,CFRO 9/20/24 C112,09/20/24,6.69999980926514,7.09999990463257,30.1290168762207,6.89999961853027,0.89632660150528,0.953989207744598,0.858205378055573,0.89632660150528,0.0
114,CFRO 9/20/24 C114,09/20/24,4.92000007629395,5.30000019073486,28.1215953826904,5.1100001335144,0.826160371303558,0.865684688091278,0.79683518409729,0.826160371303558,0.0
115,CFRO 9/20/24 C115,09/20/24,4.07999992370605,4.42000007629395,26.7898387908936,4.25,0.78008759021759,0.809085428714752,0.756989777088165,0.78008759021759,0.0
