Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (1d); CSize 100,,,,,,,,,,,
110,CFR 9/20/24 C110,09/20/24,8.0,8.30000019073486,0.0,8.14999961853027,1.0,1.0,0.939369678497314,1.0,0.0
112,CFR 9/20/24 C112,09/20/24,6.0,6.35000038146973,41.3032760620117,6.17500019073486,0.980367541313171,1.0,0.911536693572998,0.980367541313171,0.0
114,CFR 9/20/24 C114,09/20/24,4.0600004196167,4.34000015258789,33.6758422851562,4.20000028610229,0.954625904560089,1.0,0.890106797218323,0.954625904560089,0.0
116,CFR 9/20/24 C116,09/20/24,2.15999984741211,2.42000007629394,26.6305828094482,2.28999996185303,0.86449933052063,0.981019496917725,0.809073448181152,0.86449933052063,0.0
118,CFR 9/20/24 C118,09/20/24,0.699999988079071,0.870000004768372,23.7104682922363,0.784999966621399,0.537372231483459,0.541725754737854,0.534035086631775,0.537372231483459,0.0
120,CFR 9/20/24 C120,09/20/24,0.100000023841858,0.199999988079071,24.3269081115723,0.150000005960465,0.158379048109055,0.126646548509598,0.183600291609764,0.158379048109055,135.0
122,CFR 9/20/24 C122,09/20/24,0.0100000016391277,0.0599999986588955,28.8812255859375,0.0350000001490116,0.0404041297733784,0.015988539904356,0.0586804077029228,0.0404041297733784,35.0
124,CFR 9/20/24 C124,09/20/24,0.00999999977648258,0.0399999991059303,38.2509155273438,0.0249999985098839,0.0235374122858047,0.0116642490029335,0.0332673564553261,0.0235374122858047,0.0
126,CFR 9/20/24 C126,09/20/24,0.00999999977648258,0.0399999991059303,48.6851081848145,0.0249999985098839,0.0190352946519852,0.00933450739830732,0.0270816832780838,0.0190352946519852,0.0
20-Sep-24 (1d); CSize 100,,,,,,,,,,,
110,CFRE 9/20/24 C110,09/20/24,7.64999961853027,9.14999961853027,0.0,8.39999961853027,1.0,1.0,0.844927489757538,1.0,0.0
112,CFRE 9/20/24 C112,09/20/24,5.84999942779541,7.0,42.6772766113281,6.42499971389771,0.980971455574036,1.0,0.838885962963104,0.980971455574036,0.0
114,CFRE 9/20/24 C114,09/20/24,4.05999946594238,4.86999988555908,37.267204284668,4.46499967575073,0.947421252727509,1.0,0.825777947902679,0.947421252727509,0.0
116,CFRE 9/20/24 C116,09/20/24,2.29999923706055,2.75999927520752,28.0409832000732,2.52999925613403,0.878094017505646,1.0,0.792811870574951,0.878094017505646,0.0
118,CFRE 9/20/24 C118,09/20/24,0.759999990463257,1.15999984741211,24.8691215515137,0.959999918937683,0.58886182308197,0.620272755622864,0.57144296169281,0.58886182308197,0.0
120,CFRE 9/20/24 C120,09/20/24,0.0299999974668026,0.360000014305115,24.3784675598144,0.195000007748604,0.19439110159874,0.0656548067927361,0.255125224590302,0.19439110159874,0.0
122,CFRE 9/20/24 C122,09/20/24,0.00999999791383743,0.399999976158142,41.8495254516602,0.204999983310699,0.131755232810974,0.0168054364621639,0.188200607895851,0.131755232810974,0.0
124,CFRE 9/20/24 C124,09/20/24,0.00999999791383743,0.0399999991059303,36.830940246582,0.0249999985098839,0.0242873728275299,0.0120498863980174,0.0342907123267651,0.0242873728275299,0.0
126,CFRE 9/20/24 C126,09/20/24,0.00999999791383743,0.0399999991059303,47.3137664794922,0.0249999985098839,0.0194891970604658,0.00956413429230452,0.0277000460773706,0.0194891970604658,0.0
20-Sep-24 (1d); CSize 100,,,,,,,,,,,
114,CFRO 9/20/24 C114,09/20/24,4.15000009536743,4.76999998092651,36.6307716369629,4.46000003814697,0.950333416461945,1.0,0.845757901668549,0.950333416461945,0.0
115,CFRO 9/20/24 C115,09/20/24,3.28999996185303,3.69000005722046,32.7859420776367,3.49000000953674,0.921814203262329,1.0,0.843755722045898,0.921814203262329,0.0
116,CFRO 9/20/24 C116,09/20/24,2.33999991416931,2.74000000953674,28.6916427612305,2.53999996185303,0.872749984264374,1.0,0.798167705535889,0.872749984264374,0.0
117,CFRO 9/20/24 C117,09/20/24,1.47000002861023,1.87999999523163,26.3265552520752,1.67499995231628,0.765617787837982,0.884194791316986,0.710253357887268,0.765617787837982,0.0
118,CFRO 9/20/24 C118,09/20/24,0.759999990463257,1.14999997615814,24.6973609924316,0.954999983310699,0.589427053928375,0.620271861553192,0.572125136852264,0.589427053928375,0.0
119,CFRO 9/20/24 C119,09/20/24,0.330000013113022,0.579999983310699,23.8610534667969,0.4549999833107,0.372198611497879,0.342965126037598,0.39244732260704,0.372198611497879,0.0
120,CFRO 9/20/24 C120,09/20/24,0.119999997317791,0.270000010728836,24.378454208374,0.195000007748604,0.194390967488289,0.151697978377342,0.225932642817497,0.194390967488289,0.0
121,CFRO 9/20/24 C121,09/20/24,0.0199999995529652,0.140000000596046,25.5356044769287,0.0799999982118607,0.0907443538308144,0.0356491692364216,0.126896426081657,0.0907443538308144,0.0
122,CFRO 9/20/24 C122,09/20/24,0.00999999977648258,0.5,44.8485717773438,0.254999995231628,0.148814857006073,0.0168127380311489,0.209606796503067,0.148814857006073,0.0
18-Oct-24 (29d); CSize 100,,,,,,,,,,,
110,CFR 10/18/24 C110,10/18/24,8.85000038146973,9.19999980926514,26.4099826812744,9.02499961853027,0.837518692016602,0.856780588626862,0.821199715137482,0.837518692016602,0.0
112,CFR 10/18/24 C112,10/18/24,7.19999980926514,7.5,25.359884262085,7.34999990463257,0.781092047691345,0.794085323810577,0.769612669944763,0.781092047691345,0.0
114,CFR 10/18/24 C114,10/18/24,5.69999980926514,6.0,24.8257293701172,5.84999990463257,0.70680969953537,0.715668201446533,0.698881208896637,0.70680969953537,0.0
