Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (10d); CSize 100,,,,,,,,,,,
110,CFR 9/20/24 C110,09/20/24,8.89999961853027,9.35000038146973,36.742977142334,9.125,0.900331020355225,0.948221623897552,0.867066323757172,0.900331020355225,0.0
112,CFR 9/20/24 C112,09/20/24,7.05000019073486,7.5,33.8555450439453,7.27500009536743,0.857498526573181,0.898893654346466,0.827252268791199,0.857498526573181,0.0
114,CFR 9/20/24 C114,09/20/24,5.35000038146973,5.75,31.8592967987061,5.55000019073486,0.788047432899475,0.815103471279144,0.766665935516357,0.788047432899475,0.0
116,CFR 9/20/24 C116,09/20/24,3.8100004196167,4.1899995803833,30.2694053649902,4.0,0.689318180084229,0.704825758934021,0.676066398620605,0.689318180084229,0.0
118,CFR 9/20/24 C118,09/20/24,2.5,2.85999965667725,28.9198360443115,2.67999982833862,0.563051044940948,0.567023634910583,0.559860169887543,0.563051044940948,0.0
120,CFR 9/20/24 C120,09/20/24,1.51000022888184,1.81999969482422,28.0678215026856,1.66499996185303,0.421551257371903,0.414529889822006,0.427801162004471,0.421551257371903,350.0
122,CFR 9/20/24 C122,09/20/24,0.829999983310699,1.10999965667725,27.7634944915771,0.96999979019165,0.288367927074432,0.271888047456741,0.30281463265419,0.288367927074432,237.0
124,CFR 9/20/24 C124,09/20/24,0.399999976158142,0.670000016689301,27.7985057830811,0.534999966621399,0.181837037205696,0.156205326318741,0.203199625015259,0.181837037205696,0.0
126,CFR 9/20/24 C126,09/20/24,0.180000007152557,0.410000026226044,28.3752002716064,0.2950000166893,0.110081158578396,0.0810944736003876,0.133622795343399,0.110081158578396,0.0
20-Sep-24 (10d); CSize 100,,,,,,,,,,,
110,CFRE 9/20/24 C110,09/20/24,7.09999942779541,8.0,33.4814109802246,7.54999971389771,0.853148281574249,0.947721183300018,0.803343594074249,0.853148281574249,0.0
112,CFRE 9/20/24 C112,09/20/24,5.44999980926514,6.30000019073486,32.2479209899902,5.875,0.78171443939209,0.840160250663757,0.744816482067108,0.78171443939209,0.0
114,CFRE 9/20/24 C114,09/20/24,3.96000003814697,4.75,31.0303421020508,4.35500001907349,0.68835324048996,0.720549285411835,0.666202545166016,0.68835324048996,0.0
116,CFRE 9/20/24 C116,09/20/24,2.76999950408936,3.31999969482422,29.9396209716797,3.04499959945679,0.573469221591949,0.580286085605621,0.568506419658661,0.573469221591949,0.0
118,CFRE 9/20/24 C118,09/20/24,1.79999923706055,2.19999980926514,29.1478881835938,1.99999952316284,0.446013331413269,0.439581513404846,0.451627433300018,0.446013331413269,0.0
120,CFRE 9/20/24 C120,09/20/24,1.03999996185303,1.4399995803833,28.7397632598877,1.23999977111816,0.322012156248093,0.303387463092804,0.337681204080582,0.322012156248093,0.0
122,CFRE 9/20/24 C122,09/20/24,0.509999990463257,0.910000026226044,28.2970066070557,0.710000038146973,0.213725343346596,0.181889712810516,0.239069014787674,0.213725343346596,17.0
124,CFRE 9/20/24 C124,09/20/24,0.219999969005585,0.579999983310699,28.4613227844238,0.399999976158142,0.134520694613457,0.0940431654453278,0.165086090564728,0.134520694613457,0.0
126,CFRE 9/20/24 C126,09/20/24,0.0599999986588955,0.370000004768372,28.6627922058106,0.215000003576279,0.0799181386828423,0.0330337099730968,0.112227350473404,0.0799181386828423,0.0
20-Sep-24 (10d); CSize 100,,,,,,,,,,,
112,CFRO 9/20/24 C112,09/20/24,7.05000019073486,7.44999980926514,32.2797470092773,7.25,0.870262086391449,0.911088645458221,0.840308368206024,0.870262086391449,0.0
114,CFRO 9/20/24 C114,09/20/24,5.30000019073486,5.75,30.7313346862793,5.52500009536743,0.798334896564484,0.832305908203125,0.772480607032776,0.798334896564484,0.0
115,CFRO 9/20/24 C115,09/20/24,4.53999996185303,4.90000057220459,29.980489730835,4.72000026702881,0.751761674880981,0.773375272750854,0.734378695487976,0.751761674880981,0.0
116,CFRO 9/20/24 C116,09/20/24,3.79999995231628,4.15000057220459,29.4230232238769,3.97500038146973,0.696768820285797,0.712455689907074,0.683864295482635,0.696768820285797,0.0
118,CFRO 9/20/24 C118,09/20/24,2.52000045776367,2.82999992370606,28.4993743896484,2.67500019073486,0.567194581031799,0.571017801761627,0.564005970954895,0.567194581031799,0.0
120,CFRO 9/20/24 C120,09/20/24,1.55999994277954,1.8100004196167,28.0531692504883,1.68500018119812,0.42499241232872,0.419561624526977,0.42995873093605,0.42499241232872,0.0
122,CFRO 9/20/24 C122,09/20/24,0.879999995231628,1.07999992370605,27.6984405517578,0.979999959468842,0.290943592786789,0.279786348342896,0.301301956176758,0.290943592786789,0.0
124,CFRO 9/20/24 C124,09/20/24,0.449999988079071,0.620000004768372,27.6279411315918,0.534999966621399,0.182675465941429,0.167281433939934,0.196608781814575,0.182675465941429,0.0
125,CFRO 9/20/24 C125,09/20/24,0.310000002384186,0.469999998807907,27.7310733795166,0.389999985694885,0.141297236084938,0.123837016522884,0.156589642167091,0.141297236084938,0.0
18-Oct-24 (38d); CSize 100,,,,,,,,,,,
110,CFR 10/18/24 C110,10/18/24,9.25,9.69999980926514,31.1179180145264,9.47500038146973,0.827118515968323,0.873997509479523,0.802069664001465,0.827118515968323,0.0
112,CFR 10/18/24 C112,10/18/24,7.60000038146973,8.05000019073486,29.3646717071533,7.82500028610229,0.768754899501801,0.793177306652069,0.748970448970795,0.768754899501801,0.0
114,CFR 10/18/24 C114,10/18/24,6.05000019073486,6.5,28.6457424163818,6.27500009536743,0.687069892883301,0.702988922595978,0.673115968704224,0.687069892883301,0.0
116,CFR 10/18/24 C116,10/18/24,4.72999954223633,5.14999961853027,27.7931594848633,4.9399995803833,0.597862660884857,0.60514098405838,0.591767728328705,0.597862660884857,0.0
118,CFR 10/18/24 C118,10/18/24,3.58999919891357,3.94000053405762,26.8413429260254,3.7649998664856,0.505558848381042,0.506029963493347,0.5052610039711,0.505558848381042,0.0
120,CFR 10/18/24 C120,10/18/24,2.68000030517578,2.98000049591064,26.2932434082031,2.83000040054321,0.415679842233658,0.411852240562439,0.420238345861435,0.415679842233658,0.0
122,CFR 10/18/24 C122,10/18/24,2.01000022888184,2.21000003814697,26.0481204986572,2.1100001335144,0.335130244493484,0.32986855506897,0.340064287185669,0.335130244493484,2.0
124,CFR 10/18/24 C124,10/18/24,1.44999980926514,1.64000034332275,25.8588256835938,1.54500007629395,0.265071749687195,0.257999539375305,0.271616101264954,0.265071749687195,0.0
126,CFR 10/18/24 C126,10/18/24,1.02999973297119,1.1899995803833,25.7091789245606,1.10999965667725,0.205311834812164,0.197873085737228,0.212146282196045,0.205311834812164,0.0
18-Oct-24 (38d); CSize 100,,,,,,,,,,,
110,CFRE 10/18/24 C110,10/18/24,8.35000038146973,9.30000019073486,29.1826915740967,8.82500076293945,0.754171550273895,0.782963275909424,0.732791423797607,0.754171550273895,0.0
112,CFRE 10/18/24 C112,10/18/24,6.89999961853027,7.80000019073486,28.4881401062012,7.34999990463257,0.69611918926239,0.715528249740601,0.681202113628387,0.69611918926239,0.0
114,CFRE 10/18/24 C114,10/18/24,5.55000019073486,6.44999980926514,27.8338165283203,6.0,0.630313813686371,0.64183783531189,0.621441900730133,0.630313813686371,0.0
116,CFRE 10/18/24 C116,10/18/24,4.40999984741211,5.19999980926514,27.3171043395996,4.80499982833862,0.558233976364136,0.561013460159302,0.556693553924561,0.558233976364136,0.0
118,CFRE 10/18/24 C118,10/18/24,3.39999961853027,4.07999992370605,26.701078414917,3.73999977111816,0.482842117547989,0.478367030620575,0.486808866262436,0.482842117547989,0.0
120,CFRE 10/18/24 C120,10/18/24,2.59999942779541,3.11999988555908,26.30788230896,2.85999965667725,0.406793296337128,0.398063033819199,0.414553135633469,0.406793296337128,0.0
122,CFRE 10/18/24 C122,10/18/24,1.9399995803833,2.33999919891357,25.9970703125,2.13999938964844,0.333712726831436,0.32291054725647,0.343301057815552,0.333712726831436,0.0
124,CFRE 10/18/24 C124,10/18/24,1.36999988555908,1.76999950408936,25.7760429382324,1.56999969482422,0.266714125871658,0.251667410135269,0.279688537120819,0.266714125871658,0.0
126,CFRE 10/18/24 C126,10/18/24,0.930000007152557,1.32999992370605,25.6218490600586,1.12999999523163,0.207726687192917,0.188383400440216,0.22473680973053,0.207726687192917,0.0
18-Oct-24 (38d); CSize 100,,,,,,,,,,,
100,CFRO 10/18/24 C100,10/18/24,17.6499996185303,20.25,40.2293014526367,18.9500007629394,0.964740991592407,1.0,0.845988988876343,0.964740991592407,0.0
105,CFRO 10/18/24 C105,10/18/24,13.8500003814697,14.3500003814697,32.1113128662109,14.1000003814697,0.949310779571533,0.985705375671387,0.906907975673676,0.949310779571533,0.0
110,CFRO 10/18/24 C110,10/18/24,9.25,9.69999980926514,30.641580581665,9.47500038146973,0.83423638343811,0.882016539573669,0.808001756668091,0.83423638343811,0.0
115,CFRO 10/18/24 C115,10/18/24,5.40000009536743,5.80000019073486,28.0834407806396,5.60000038146973,0.646421909332275,0.657473683357239,0.636734366416931,0.646421909332275,0.0
120,CFRO 10/18/24 C120,10/18/24,2.76000022888184,3.03999996185303,26.6208610534668,2.90000009536743,0.419177502393722,0.416101425886154,0.423271924257278,0.419177502393722,0.0
125,CFRO 10/18/24 C125,10/18/24,1.21000003814697,1.47000026702881,25.9089813232422,1.34000015258789,0.236411064863205,0.225833237171173,0.246700599789619,0.236411064863205,0.0
130,CFRO 10/18/24 C130,10/18/24,0.439999997615814,0.689999997615814,25.7416095733643,0.564999997615814,0.118643574416637,0.101807504892349,0.13332299888134,0.118643574416637,0.0
135,CFRO 10/18/24 C135,10/18/24,0.140000000596046,0.349999994039536,26.4072246551514,0.245000004768372,0.0573445409536362,0.0386370457708836,0.0728928670287132,0.0573445409536362,0.0
140,CFRO 10/18/24 C140,10/18/24,0.00999999977648258,0.5,31.7780666351318,0.254999995231628,0.0509056448936462,0.00413099769502878,0.0802392661571503,0.0509056448936462,0.0
15-Nov-24 (66d); CSize 100,,,,,,,,,,,
110,CFR 11/15/24 C110,11/15/24,10.4499998092651,10.8500003814697,32.3446426391602,10.6499996185303,0.958274006843567,1.0,0.785587012767792,0.720014691352844,0.0
112,CFR 11/15/24 C112,11/15/24,9.10000038146973,9.5,32.2840728759766,9.30000019073486,0.929624021053314,1.0,0.775030016899109,0.66291880607605,0.0
114,CFR 11/15/24 C114,11/15/24,7.84999942779541,8.19999980926514,31.8737049102783,8.02499961853027,0.877404987812042,1.0,0.753628015518188,0.609060168266296,0.0
116,CFR 11/15/24 C116,11/15/24,6.69999980926514,7.05000019073486,31.3391265869141,6.875,0.771066009998322,1.0,0.704366981983185,0.556166291236877,0.0
118,CFR 11/15/24 C118,11/15/24,5.64999961853027,6.0,30.8217296600342,5.82499980926514,0.645977020263672,0.666750013828278,0.630748987197876,0.503475546836853,0.0
120,CFR 11/15/24 C120,11/15/24,4.73999977111816,5.05000019073486,30.4078826904297,4.89499998092651,0.5033860206604,0.501976013183594,0.504698991775513,0.451426982879639,0.0
122,CFR 11/15/24 C122,11/15/24,3.90000057220459,4.19999980926514,29.8432579040527,4.05000019073486,0.362028002738953,0.345986008644104,0.375367999076843,0.399503469467163,0.0
124,CFR 11/15/24 C124,11/15/24,3.17999935150146,3.46999931335449,29.5661430358887,3.32499933242798,0.241372004151344,0.210789993405342,0.265740990638733,0.350323230028153,0.0
126,CFR 11/15/24 C126,11/15/24,2.65000057220459,2.85999965667725,29.5345134735107,2.75500011444092,0.157826006412506,0.137966006994247,0.175058007240295,0.305153101682663,0.0
15-Nov-24 (66d); CSize 100,,,,,,,,,,,
110,CFRE 11/15/24 C110,11/15/24,10.1000003814697,11.1499996185303,32.5309181213379,10.625,0.939851999282837,1.0,0.860825002193451,0.696528255939484,0.0
112,CFRE 11/15/24 C112,11/15/24,8.80000019073486,9.80000019073486,32.0836639404297,9.30000019073486,0.90718400478363,1.0,0.831094980239868,0.652282476425171,0.0
114,CFRE 11/15/24 C114,11/15/24,7.55000019073486,8.5,31.433837890625,8.02499961853027,0.858192980289459,1.0,0.788497984409332,0.605542957782745,0.0
116,CFRE 11/15/24 C116,11/15/24,6.44999980926514,7.34999942779541,31.0705165863037,6.89999961853027,0.764993011951447,0.833163022994995,0.724636018276215,0.556061983108521,0.0
118,CFRE 11/15/24 C118,11/15/24,5.44999980926514,6.30000019073486,30.7151565551758,5.875,0.645982027053833,0.666752994060516,0.630762994289398,0.505351185798645,0.0
120,CFRE 11/15/24 C120,11/15/24,4.56999969482422,5.34999942779541,30.4117641448975,4.95999956130981,0.503387987613678,0.501978993415833,0.504701018333435,0.454450726509094,0.0
122,CFRE 11/15/24 C122,11/15/24,3.76999950408936,4.51000022888184,30.0905990600586,4.1399998664856,0.362033993005753,0.345993995666504,0.375367999076843,0.404085516929627,0.0
124,CFRE 11/15/24 C124,11/15/24,3.11999988555908,3.73999977111816,29.8408985137939,3.42999982833862,0.241357997059822,0.210785001516342,0.265722990036011,0.355475544929504,0.0
126,CFRE 11/15/24 C126,11/15/24,2.56999969482422,3.07999992370606,29.6675510406494,2.82499980926514,0.150824993848801,0.104933001101017,0.18452300131321,0.309825837612152,0.0
15-Nov-24 (66d); CSize 100,,,,,,,,,,,
100,CFRO 11/15/24 C100,11/15/24,19.0499992370606,19.5499992370606,38.8215866088867,19.2999992370606,0.915691018104553,1.0,0.844913005828857,0.90894627571106,0.0
105,CFRO 11/15/24 C105,11/15/24,14.5,15.0,35.243896484375,14.75,0.891609013080597,0.868926584720612,0.82777601480484,0.833727598190308,0.0
110,CFRO 11/15/24 C110,11/15/24,10.5,10.9499998092651,32.6020202636719,10.7250003814697,0.850570976734161,0.885129988193512,0.824518978595734,0.719360053539276,0.0
115,CFRO 11/15/24 C115,11/15/24,7.25,7.65000009536743,31.5212745666504,7.44999980926514,0.738663971424103,0.76646101474762,0.71747100353241,0.584011435508728,0.0
120,CFRO 11/15/24 C120,11/15/24,4.78000068664551,5.15000009536743,30.6420097351074,4.96500015258789,0.46620699763298,0.461050987243652,0.470672011375427,0.453387498855591,0.0
125,CFRO 11/15/24 C125,11/15/24,2.97000002861023,3.27999973297119,29.9779663085938,3.125,0.181127995252609,0.160052001476288,0.199255004525185,0.331406205892563,0.0
130,CFRO 11/15/24 C130,11/15/24,1.74000000953674,2.0600004196167,29.7257308959961,1.90000021457672,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.229150846600533,0.0
135,CFRO 11/15/24 C135,11/15/24,0.959999978542328,1.28999996185303,29.7236251831055,1.125,0.0640019997954369,0.00553400022909045,0.099322997033596,0.150897428393364,0.0
140,CFRO 11/15/24 C140,11/15/24,0.519999980926514,0.829999983310699,30.1212158203125,0.674999952316284,0.0979880169034004,0.0828776359558105,0.111596867442131,0.0979880169034004,0.0
