Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
465,ZURNO 10/18/24 C465,10/18/24,35.2000007629395,36.4000015258789,18.4983539581299,35.8000030517578,0.879822075366974,0.904083073139191,0.860023677349091,0.879822075366974,0.0
470,ZURNO 10/18/24 C470,10/18/24,30.6499996185303,31.8500003814697,17.6893081665039,31.25,0.85167795419693,0.873857319355011,0.833215117454529,0.85167795419693,0.0
475,ZURNO 10/18/24 C475,10/18/24,26.25,27.4500007629394,16.9492931365967,26.8500003814697,0.815781772136688,0.835392653942108,0.799176871776581,0.815781772136688,0.0
480,ZURNO 10/18/24 C480,10/18/24,22.1000003814697,23.2000007629394,16.2845916748047,22.6500015258789,0.770639896392822,0.785652995109558,0.757585823535919,0.770639896392822,0.0
485,ZURNO 10/18/24 C485,10/18/24,18.1499996185303,19.25,15.6829376220703,18.7000007629394,0.7153599858284,0.727033019065857,0.705119729042053,0.7153599858284,0.0
490,ZURNO 10/18/24 C490,10/18/24,14.5500001907349,15.5500001907349,15.1268472671509,15.0500001907349,0.649785399436951,0.656842231750488,0.64349901676178,0.649785399436951,0.0
495,ZURNO 10/18/24 C495,10/18/24,11.3500003814697,12.3000001907349,14.7171220779419,11.8250007629394,0.574217677116394,0.577064037322998,0.571685075759888,0.574217677116394,0.0
500,ZURNO 10/18/24 C500,10/18/24,8.55000019073486,9.44999980926514,14.3296842575073,9.0,0.49220860004425,0.490895956754684,0.493443310260773,0.49220860004425,0.0
520,ZURNO 10/18/24 C520,10/18/24,2.0,2.6800000667572,13.7541589736938,2.34000015258789,0.190039172768593,0.175509333610535,0.203091621398926,0.190039172768593,0.0
15-Nov-24 (66d); CSize 10,,,,,,,,,,,
460,ZURE 11/15/24 C460,11/15/24,41.0999908447266,44.1999969482422,20.6201629638672,42.6499938964844,0.965304017066956,1.0,0.841175973415375,0.824788391590118,0.0
470,ZURE 11/15/24 C470,11/15/24,32.5,35.3999938964844,19.0308113098144,33.9499969482422,0.956755995750427,1.0,0.835967004299164,0.772044599056244,0.0
480,ZURE 11/15/24 C480,11/15/24,24.5999908447266,27.3500061035156,17.7770690917969,25.9749984741211,0.938594996929169,1.0,0.893135011196136,0.698873221874237,0.0
490,ZURE 11/15/24 C490,11/15/24,17.6499938964844,20.0500030517578,16.6793212890625,18.8499984741211,0.909470021724701,1.0,0.860989987850189,0.605367422103882,0.0
500,ZURE 11/15/24 C500,11/15/24,11.8500003814697,14.0,15.8548154830933,12.9250001907349,0.852379024028778,0.942072987556458,0.803047001361847,0.494220584630966,0.0
510,ZURE 11/15/24 C510,11/15/24,7.55000019073486,9.35000038146973,15.3984317779541,8.45000076293945,0.687641978263855,0.728926002979279,0.660404026508331,0.377673357725143,0.0
520,ZURE 11/15/24 C520,11/15/24,4.27999973297119,6.19999980926514,15.1117763519287,5.23999977111816,0.356720000505447,0.329656988382339,0.376675993204117,0.269875764846802,0.0
530,ZURE 11/15/24 C530,11/15/24,2.04999923706055,4.05000019073486,14.87584400177,3.04999971389771,0.089869998395443,0.0405989997088909,0.123429000377655,0.179481714963913,0.0
540,ZURE 11/15/24 C540,11/15/24,0.660000026226044,2.63000011444092,14.6378965377808,1.6450001001358,0.164133995771408,0.00371799990534782,0.23047499358654,0.110120609402657,0.0
15-Nov-24 (66d); CSize 10,,,,,,,,,,,
460,ZURN 11/15/24 C460,11/15/24,42.25,43.25,19.4195117950439,42.75,0.962704002857208,1.0,0.925083994865417,0.84313440322876,0.0
470,ZURN 11/15/24 C470,11/15/24,33.6999969482422,34.5500030517578,18.2116603851318,34.125,0.956746995449066,1.0,0.835960984230042,0.787627875804901,0.0
480,ZURN 11/15/24 C480,11/15/24,25.8000030517578,26.5500030517578,17.1983871459961,26.1750030517578,0.938593983650208,1.0,0.827241003513336,0.712331652641296,0.0
490,ZURN 11/15/24 C490,11/15/24,18.8000030517578,19.5,16.3796577453613,19.1500015258789,0.909492015838623,1.0,0.860970020294189,0.61642974615097,0.0
500,ZURN 11/15/24 C500,11/15/24,12.8999996185303,13.5500001907349,15.6829528808594,13.2250003814697,0.852370023727417,0.942043006420135,0.803009986877441,0.504390478134155,16.0
510,ZURN 11/15/24 C510,11/15/24,8.35000038146973,8.85000038146973,15.1649894714356,8.60000038146973,0.688575983047485,0.731976985931396,0.660398006439209,0.38586500287056,0.0
520,ZURN 11/15/24 C520,11/15/24,5.15000057220459,5.60000038146973,14.9588861465454,5.37500047683716,0.356418013572693,0.329084008932114,0.376408010721207,0.27677708864212,0.0
530,ZURN 11/15/24 C530,11/15/24,2.96000003814697,3.40000057220459,14.8161859512329,3.18000030517578,0.090489000082016,0.0428370013833046,0.123447999358177,0.185835912823677,0.0
540,ZURN 11/15/24 C540,11/15/24,1.65999984741211,2.03999996185303,14.8769283294678,1.84999990463257,0.0346760004758835,0.0037219999358058,0.0552930012345314,0.119534105062485,0.0
15-Nov-24 (66d); CSize 10,,,,,,,,,,,
420,ZURNO 11/15/24 C420,11/15/24,79.9000015258789,81.1999969482422,25.7363433837891,80.5500030517578,1.0,1.0,0.907797992229462,0.94475930929184,0.0
440,ZURNO 11/15/24 C440,11/15/24,60.5499992370605,61.9000015258789,22.1247577667236,61.2249984741211,1.0,1.0,0.907142996788025,0.912728786468506,0.0
460,ZURNO 11/15/24 C460,11/15/24,42.0,43.2999992370605,19.0627765655518,42.6500015258789,1.0,1.0,0.905983984470367,0.847817122936249,0.0
480,ZURNO 11/15/24 C480,11/15/24,25.3999996185303,26.5499992370606,16.8310832977295,25.9749984741211,1.0,1.0,0.904932975769043,0.716862320899963,0.0
500,ZURNO 11/15/24 C500,11/15/24,12.4499998092651,13.3999996185303,15.2790985107422,12.9249992370606,0.947978973388672,1.0,0.890127003192902,0.504994332790375,0.0
520,ZURNO 11/15/24 C520,11/15/24,4.84999990463257,5.65000009536743,14.7489700317383,5.25,0.380522012710571,0.36752000451088,0.391312003135681,0.274692982435226,0.0
540,ZURNO 11/15/24 C540,11/15/24,1.24000000953674,2.0699999332428,14.3899726867676,1.65499997138977,0.143493995070457,0.00384999997913837,0.205283001065254,0.111968457698822,0.0
560,ZURNO 11/15/24 C560,11/15/24,0.00999999977648258,3.0,18.5389213562012,1.50499999523163,0.0842015594244003,0.00179086427669972,0.129017055034638,0.0842015594244003,0.0
580,ZURNO 11/15/24 C580,11/15/24,0.00999999977648258,3.0,22.6628322601318,1.50499999523163,0.126013994216919,0.00143432163167745,0.126013994216919,0.0714416578412056,0.0
20-Dec-24 (101d); CSize 10,,,,,,,,,,,
0.01,ZURE 12/20/24 C0.01,12/20/24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
160,ZURE 12/20/24 C160,12/20/24,321.599853515625,361.599853515625,127.126747131348,341.599853515625,0.977447867393494,1.0,0.941921353340149,0.977447867393494,0.0
170,ZURE 12/20/24 C170,12/20/24,311.599853515625,351.599853515625,120.672782897949,331.599853515625,0.976251244544983,1.0,0.938070476055145,0.976251244544983,0.0
180,ZURE 12/20/24 C180,12/20/24,299.0,339.099853515625,92.7533874511719,319.049926757812,0.989018380641937,1.0,0.936730623245239,0.989018380641937,0.0
190,ZURE 12/20/24 C190,12/20/24,289.0,329.099853515625,87.8645172119141,309.049926757812,0.988609969615936,1.0,0.93295818567276,0.988609969615936,0.0
200,ZURE 12/20/24 C200,12/20/24,279.050048828125,319.14990234375,83.8365020751953,299.099975585938,0.9980437,1.0,0.929034531116486,0.987795650959015,0.0
220,ZURE 12/20/24 C220,12/20/24,259.10009765625,299.199951171875,75.7924346923828,279.150024414062,0.997533,1.0,0.920924067497253,0.986456632614136,0.0
240,ZURE 12/20/24 C240,12/20/24,239.199996948242,279.2998046875,68.9315338134766,259.249908447266,0.993484020233154,1.0,0.9183269739151,0.984495878219604,0.0
260,ZURE 12/20/24 C260,12/20/24,219.25,259.349853515625,62.1250457763672,239.299926757812,0.992388010025024,1.0,0.909869015216827,0.982796311378479,0.0
280,ZURE 12/20/24 C280,12/20/24,199.449996948242,239.350006103516,56.20166015625,219.399993896484,0.991877973079681,1.0,0.980149984359741,0.980284035205841,0.0
300,ZURE 12/20/24 C300,12/20/24,181.350006103516,217.699996948242,50.7809600830078,199.524993896484,0.990906000137329,1.0,0.891662001609802,0.977052092552185,0.0
320,ZURE 12/20/24 C320,12/20/24,163.350006103516,196.100006103516,46.0432167053223,179.725006103516,0.989300012588501,1.0,0.974785983562469,0.972223818302155,0.0
340,ZURE 12/20/24 C340,12/20/24,145.350006103516,174.5,41.382869720459,159.925003051758,0.987901985645294,1.0,0.87932300567627,0.96648371219635,0.0
360,ZURE 12/20/24 C360,12/20/24,127.400009155273,152.949996948242,36.9997711181641,140.175003051758,0.985641002655029,1.0,0.968141973018646,0.958753824234009,0.0
380,ZURE 12/20/24 C380,12/20/24,109.550003051758,131.550003051758,33.0401954650879,120.550003051758,0.982212007045746,1.0,0.96246200799942,0.947154939174652,0.0
400,ZURE 12/20/24 C400,12/20/24,91.75,110.199996948242,29.0478515625,100.974998474121,0.976481020450592,1.0,0.954367995262146,0.931780934333801,0.0
410,ZURE 12/20/24 C410,12/20/24,89.5999908447266,93.0,27.256893157959,91.2999954223633,0.973381996154785,1.0,0.856646001338959,0.920547604560852,0.0
420,ZURE 12/20/24 C420,12/20/24,79.8999938964844,83.25,25.2418174743652,81.5749969482422,0.96833997964859,1.0,0.852635025978088,0.908664464950562,0.0
430,ZURE 12/20/24 C430,12/20/24,70.3000030517578,73.75,23.499454498291,72.0250015258789,0.961731970310211,1.0,0.935853004455566,0.891698837280273,0.0
440,ZURE 12/20/24 C440,12/20/24,60.8999938964844,64.3500061035156,21.8621826171875,62.625,0.953266024589539,1.0,0.92636501789093,0.869415163993835,0.0
450,ZURE 12/20/24 C450,12/20/24,51.75,55.0999908447266,20.3180351257324,53.4249954223633,0.942445993423462,0.988295018672943,0.913942992687225,0.840107321739197,0.0
455,ZURE 12/20/24 C455,12/20/24,47.2999877929688,50.6999969482422,19.6902313232422,48.9999923706055,0.936666011810303,1.0,0.83287101984024,0.820931851863861,0.0
460,ZURE 12/20/24 C460,12/20/24,43.0,46.3500061035156,19.0956478118896,44.6750030517578,0.926914989948273,0.970732986927032,0.897733986377716,0.79897004365921,0.0
465,ZURE 12/20/24 C465,12/20/24,38.8499908447266,42.1000061035156,18.5444145202637,40.4749984741211,0.91796201467514,0.962945997714996,0.887628972530365,0.773833453655243,0.0
470,ZURE 12/20/24 C470,12/20/24,34.7999877929688,37.8999938964844,17.954647064209,36.3499908447266,0.906297981739044,0.949043989181519,0.876479029655457,0.746115446090698,0.0
475,ZURE 12/20/24 C475,12/20/24,30.9499969482422,34.0,17.5090732574463,32.4749984741211,0.891524970531464,0.934270024299622,0.861329972743988,0.713776290416718,0.0
480,ZURE 12/20/24 C480,12/20/24,27.2999877929688,30.0999908447266,17.0104885101318,28.6999893188477,0.872673988342285,0.91340297460556,0.843163013458252,0.678640484809875,0.0
485,ZURE 12/20/24 C485,12/20/24,23.8499908447266,26.5500030517578,16.6226100921631,25.1999969482422,0.847688972949982,0.884285986423492,0.820257008075714,0.639373898506165,0.0
490,ZURE 12/20/24 C490,12/20/24,20.5999908447266,23.0999908447266,16.1963653564453,21.8499908447266,0.817130029201508,0.849506020545959,0.792241990566254,0.597234129905701,0.0
495,ZURE 12/20/24 C495,12/20/24,17.5999908447266,20.0,15.8574695587158,18.7999954223633,0.777921974658966,0.805184006690979,0.756476998329163,0.551978409290314,0.0
500,ZURE 12/20/24 C500,12/20/24,14.8500003814697,17.1999969482422,15.5716180801392,16.0249977111816,0.729243993759155,0.750581979751587,0.712071001529694,0.504623651504517,0.0
520,ZURE 12/20/24 C520,12/20/24,6.69999980926514,8.80000019073486,14.8496446609497,7.75,0.451887011528015,0.447046995162964,0.456194013357162,0.31470862030983,0.0
540,ZURE 12/20/24 C540,12/20/24,1.9399995803833,4.34999942779541,14.3454627990723,3.14499950408936,0.168996006250381,0.140986993908882,0.192035004496574,0.160827651619911,0.0
560,ZURE 12/20/24 C560,12/20/24,0.00999999791383743,2.13999938964844,14.0226612091065,1.07499969005585,0.0407049991190434,0.00232199998572469,0.0651860013604164,0.0671326220035553,0.0
600,ZURE 12/20/24 C600,12/20/24,0.00999999791383743,4.0,22.9942722320557,2.00500011444092,0.0213699992746115,0.00120778917334974,0.0213699992746115,0.0760977566242218,0.0
640,ZURE 12/20/24 C640,12/20/24,0.0,0.300000011920929,20.9513454437256,0.300000011920929,0.016457000747323,0.0,0.016457000747323,0.0155696095898747,0.0
680,ZURE 12/20/24 C680,12/20/24,0.0,4.0,39.5884628295898,4.0,0.0927100032567978,0.0,0.0927100032567978,0.0887546464800835,0.0
720,ZURE 12/20/24 C720,12/20/24,0.0,4.0,44.8291511535645,4.0,0.001333445,0.0,0.0805831775069237,0.0805831775069237,0.0
760,ZURE 12/20/24 C760,12/20/24,0.0,4.0,49.632438659668,4.0,0.0744603425264359,0.0,0.0744603425264359,0.0744603425264359,0.0
800,ZURE 12/20/24 C800,12/20/24,0.0,4.0,54.0773811340332,4.0,0.0697031244635582,0.0,0.0697031244635582,0.0697031244635582,0.0
840,ZURE 12/20/24 C840,12/20/24,0.0,4.0,58.2086448669434,4.0,0.065855011343956,0.0,0.065855011343956,0.065855011343956,0.0
880,ZURE 12/20/24 C880,12/20/24,0.0,4.0,62.0771636962891,4.0,0.0626976191997528,0.0,0.0626976191997528,0.0626976191997528,0.0
