maturity,strike,price,IV
0.1806981519507187,122,10.5500001907349,31.9078350067139
0.1806981519507187,124,9.30000019073486,31.5967826843262
0.1806981519507187,126,8.17499923706055,31.4607028961182
0.1806981519507187,128,7.10000038146973,31.1427669525146
0.1806981519507187,130,6.09999990463257,30.7576847076416
0.1806981519507187,132,5.25,30.6416912078857
0.1806981519507187,122,10.7000007629394,32.4807968139648
0.1806981519507187,124,9.45000076293945,32.1563034057617
0.1806981519507187,126,8.27499961853027,31.7853317260742
0.1806981519507187,128,7.19999980926514,31.4744815826416
0.1806981519507187,130,6.22499990463257,31.2059879302979
0.1806981519507187,132,2.5,17.9146881103516
0.1806981519507187,134,4.53999996185303,30.6756095886231
0.1806981519507187,110,19.9500007629394,35.9757041931152
0.1806981519507187,115,15.75,33.9867515563965
0.1806981519507187,120,12.0249996185303,32.7711639404297
0.1806981519507187,125,8.85000038146973,31.9627361297607
0.1806981519507187,130,6.25,31.3203048706055
0.1806981519507187,135,4.21500015258789,30.7400588989258
0.1806981519507187,140,2.73000001907349,30.3346996307373
0.1806981519507187,145,1.75,30.3655529022217
0.1806981519507187,150,1.10000002384186,30.4977569580078
