maturity,strike,price,IV
0.17248459958932238,460,25.3999938964844,14.0679588317871
0.17248459958932238,465,21.3749923706055,13.6161088943481
0.17248459958932238,470,17.6499938964844,13.239598274231
0.17248459958932238,475,14.2250003814697,12.8696746826172
0.17248459958932238,480,11.1750001907349,12.5393304824829
0.17248459958932238,485,8.60000038146973,12.3273773193359
0.17248459958932238,490,6.44999980926514,12.1525869369507
0.17248459958932238,495,4.7649998664856,12.0895948410034
0.17248459958932238,500,3.39499998092651,11.9720821380615
0.17248459958932238,460,25.3250045776367,14.8612546920776
0.17248459958932238,465,21.2749938964844,14.238260269165
0.17248459958932238,470,17.5749969482422,13.7876443862915
0.17248459958932238,475,14.2000007629394,13.3850107192993
0.17248459958932238,480,11.1499996185303,12.973105430603
0.17248459958932238,485,8.52499961853027,12.6321144104004
0.17248459958932238,490,6.32500028610229,12.3360052108765
0.17248459958932238,495,4.57000017166138,12.1154460906982
0.17248459958932238,500,3.25,12.0076742172241
0.17248459958932238,460,24.9500007629394,13.9746360778809
0.17248459958932238,465,21.8250007629394,14.8351039886475
0.17248459958932238,470,18.0750007629394,14.2844820022583
0.17248459958932238,475,14.1999998092651,13.2303466796875
0.17248459958932238,480,11.6999998092651,13.522403717041
0.17248459958932238,485,8.60000038146973,12.6122674942017
0.17248459958932238,490,6.47499990463257,12.4326038360596
0.17248459958932238,495,4.19999980926514,11.5043849945068
0.17248459958932238,500,3.90499997138977,12.9589786529541
