Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
125,CFRO 10/18/24 C125,10/18/24,1.83000004291534,2.32999992370606,35.9248542785645,2.07999992370606,0.710530579090118,0.773747742176056,0.673670291900635,0.710530579090118,0.0
126,CFRO 10/18/24 C126,10/18/24,1.1599999666214,1.6599999666214,34.9194297790527,1.4099999666214,0.582885921001434,0.604946374893188,0.569434225559235,0.582885921001434,0.0
127,CFRO 10/18/24 C127,10/18/24,0.649999976158142,1.14999997615814,34.7016448974609,0.899999976158142,0.440412491559982,0.420634239912033,0.453200340270996,0.440412491559982,0.0
128,CFRO 10/18/24 C128,10/18/24,0.28999999165535,0.790000021457672,34.8275146484375,0.540000021457672,0.306581258773804,0.242622911930084,0.344620406627655,0.306581258773804,0.0
129,CFRO 10/18/24 C129,10/18/24,0.129999995231628,0.490000009536743,35.3536987304688,0.310000002384186,0.198793634772301,0.125601947307587,0.244279786944389,0.198793634772301,0.0
130,CFRO 10/18/24 C130,10/18/24,0.0500000007450581,0.300000011920929,36.2959938049316,0.175000011920929,0.12303314357996,0.0556809827685356,0.165688142180443,0.12303314357996,0.0
131,CFRO 10/18/24 C131,10/18/24,0.00999999977648258,0.219999998807907,38.9079971313477,0.115000002086163,0.0819524005055428,0.0143192047253251,0.121858075261116,0.0819524005055428,0.0
15-Nov-24 (29d); CSize 100,,,,,,,,,,,
118,CFR 11/15/24 C118,11/15/24,10.4499998092651,10.8000001907349,37.1262626647949,10.625,0.645977020263672,0.666750013828278,0.630748987197876,0.761659443378448,0.0
120,CFR 11/15/24 C120,11/15/24,9.0,9.35000038146973,36.7240829467773,9.17500019073486,0.5033860206604,0.501976013183594,0.504698991775513,0.712180137634277,0.0
122,CFR 11/15/24 C122,11/15/24,7.65000057220459,8.0,36.2900276184082,7.82500028610229,0.362028002738953,0.345986008644104,0.375367999076843,0.658158779144287,0.0
124,CFR 11/15/24 C124,11/15/24,6.44999980926514,6.80000019073486,36.1274604797363,6.625,0.241372004151344,0.210789993405342,0.265740990638733,0.599833905696869,0.0
126,CFR 11/15/24 C126,11/15/24,5.34999942779541,5.69999980926514,35.8274841308594,5.52499961853027,0.157826006412506,0.137966006994247,0.175058007240295,0.539623737335205,1.0
128,CFR 11/15/24 C128,11/15/24,4.40000057220459,4.69000053405762,35.5219764709473,4.5450005531311,0.0877000018954277,0.0312549993395805,0.124612003564835,0.478428989648819,36.0
130,CFR 11/15/24 C130,11/15/24,3.53999996185303,3.81999969482422,35.177791595459,3.67999982833862,0.0599649995565414,0.00771899987012148,0.0924170017242432,0.417506843805313,0.0
132,CFR 11/15/24 C132,11/15/24,2.85000038146973,3.05000019073486,34.9578590393066,2.95000028610229,0.0473310016095638,0.00673099979758263,0.0738580003380775,0.358866959810257,3.0
134,CFR 11/15/24 C134,11/15/24,2.27999973297119,2.44999980926514,35.0062446594238,2.36499977111816,0.0392870008945465,0.00599699979647994,0.0617990009486675,0.305153578519821,2.0
15-Nov-24 (29d); CSize 100,,,,,,,,,,,
118,CFRE 11/15/24 C118,11/15/24,10.0,11.3500003814697,37.5670051574707,10.6750001907349,0.645982027053833,0.666752994060516,0.630762994289398,0.759459972381592,0.0
120,CFRE 11/15/24 C120,11/15/24,8.60000038146973,9.75,36.723560333252,9.17500019073486,0.503387987613678,0.501978993415833,0.504701018333435,0.712182343006134,0.0
122,CFRE 11/15/24 C122,11/15/24,7.30000019073486,8.30000019073486,36.1032943725586,7.80000019073486,0.362033993005753,0.345993995666504,0.375367999076843,0.658733904361725,0.0
124,CFRE 11/15/24 C124,11/15/24,6.14999961853027,7.0,35.7731781005859,6.57499980926514,0.241357997059822,0.210785001516342,0.265722990036011,0.600404381752014,0.0
126,CFRE 11/15/24 C126,11/15/24,5.09999942779541,5.80000019073486,35.3101005554199,5.44999980926514,0.150824993848801,0.104933001101017,0.18452300131321,0.53960508108139,0.0
128,CFRE 11/15/24 C128,11/15/24,4.21999931335449,4.80000019073486,35.2814979553223,4.50999975204468,0.090148001909256,0.0356529988348484,0.126423999667168,0.478004574775696,0.0
130,CFRE 11/15/24 C130,11/15/24,3.42999935150146,3.90999984741211,35.1075820922852,3.66999959945679,0.0612520016729832,0.00771600008010864,0.094320997595787,0.417265057563782,0.0
132,CFRE 11/15/24 C132,11/15/24,2.76999950408936,3.14999961853027,35.0307350158691,2.95999956130981,0.0647120028734207,0.00673099979758263,0.099821999669075,0.359226614236832,0.0
134,CFRE 11/15/24 C134,11/15/24,2.21000003814697,2.50999927520752,34.9668769836426,2.35999965667725,0.0392750017344952,0.00598999997600913,0.0617990009486675,0.304912775754929,0.0
15-Nov-24 (29d); CSize 100,,,,,,,,,,,
105,CFRO 11/15/24 C105,11/15/24,21.8999996185303,22.3999996185303,45.8037796020508,22.1499996185303,0.891609013080597,0.953990459442139,0.82777601480484,0.93084841966629,0.0
110,CFRO 11/15/24 C110,11/15/24,17.2000007629394,17.7000007629394,41.5231475830078,17.4500007629394,0.850570976734161,0.885129988193512,0.824518978595734,0.891380786895752,0.0
115,CFRO 11/15/24 C115,11/15/24,12.8000001907349,13.3000001907349,38.5246200561523,13.0500001907349,0.738663971424103,0.76646101474762,0.71747100353241,0.821555554866791,0.0
120,CFRO 11/15/24 C120,11/15/24,8.94999980926514,9.39999961853027,36.7240791320801,9.17499923706055,0.46620699763298,0.461050987243652,0.470672011375427,0.712180137634277,0.0
125,CFRO 11/15/24 C125,11/15/24,5.84999990463257,6.25,35.9078979492188,6.05000019073486,0.181127995252609,0.160052001476288,0.199255004525185,0.569991588592529,0.0
130,CFRO 11/15/24 C130,11/15/24,3.50999999046326,3.80999994277954,35.0375595092773,3.65999984741211,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.417023122310638,0.0
135,CFRO 11/15/24 C135,11/15/24,1.92999994754791,2.21000003814697,34.7092399597168,2.0699999332428,0.0640019997954369,0.00553400022909045,0.099322997033596,0.277914345264435,0.0
140,CFRO 11/15/24 C140,11/15/24,0.980000019073486,1.25,34.8085250854492,1.11500000953674,0.171323344111443,0.159714728593826,0.182043224573135,0.171323344111443,0.0
145,CFRO 11/15/24 C145,11/15/24,0.479999989271164,0.730000019073486,35.5419769287109,0.605000019073486,0.102179229259491,0.0882221087813377,0.114750534296036,0.102179229259491,0.0
20-Dec-24 (64d); CSize 100,,,,,,,,,,,
122,CFR 12/20/24 C122,12/20/24,9.0,9.30000019073486,30.8615303039551,9.14999961853027,0.449162989854813,0.435606986284256,0.460056006908417,0.638107597827911,0.0
124,CFR 12/20/24 C124,12/20/24,7.85000038146973,8.10000038146973,30.6252346038818,7.97500038146973,0.381354987621307,0.36251500248909,0.396789014339447,0.591286182403564,0.0
126,CFR 12/20/24 C126,12/20/24,6.80000019073486,7.05000019073486,30.5297336578369,6.92500019073486,0.317808002233505,0.295747995376587,0.336183995008469,0.543204605579376,0.0
128,CFR 12/20/24 C128,12/20/24,5.80000019073486,6.05000019073486,30.2196578979492,5.92500019073486,0.261528998613358,0.234052002429962,0.284119009971619,0.494545608758926,0.0
130,CFR 12/20/24 C130,12/20/24,4.93000030517578,5.19999980926514,30.1174869537354,5.06500005722046,0.213109999895096,0.179003998637199,0.240379005670547,0.446449309587479,30.0
132,CFR 12/20/24 C132,12/20/24,4.14000034332275,4.34999942779541,29.7632026672363,4.24499988555908,0.170840993523598,0.129467993974686,0.202656000852585,0.398274213075638,0.0
20-Dec-24 (64d); CSize 100,,,,,,,,,,,
120,CFRE 12/20/24 C120,12/20/24,9.75,11.1000003814697,31.1367568969727,10.4250001907349,0.519941985607147,0.518298983573914,0.521600008010864,0.682853937149048,0.0
122,CFRE 12/20/24 C122,12/20/24,8.55000019073486,9.69999980926514,30.738000869751,9.125,0.45100200176239,0.444213002920151,0.457046002149582,0.638441622257233,0.0
124,CFRE 12/20/24 C124,12/20/24,7.44999980926514,8.44999980926514,30.5061912536621,7.94999980926514,0.38501301407814,0.375508010387421,0.393496006727219,0.591438114643097,0.0
126,CFRE 12/20/24 C126,12/20/24,6.44999980926514,7.30000019073486,30.2973575592041,6.875,0.323487013578415,0.312858998775482,0.333148002624512,0.543139398097992,0.0
128,CFRE 12/20/24 C128,12/20/24,5.5,6.25,29.9870185852051,5.875,0.268496006727219,0.255493998527527,0.280252009630203,0.494105249643326,0.0
130,CFRE 12/20/24 C130,12/20/24,4.69999980926514,5.34999942779541,29.9303245544434,5.02499961853027,0.219667002558708,0.203770995140076,0.233805000782013,0.445799380540848,0.0
132,CFRE 12/20/24 C132,12/20/24,3.98999977111816,4.53999996185303,29.8588905334473,4.2649998664856,0.177983000874519,0.159446001052856,0.194388002157211,0.39875066280365,0.0
20-Dec-24 (64d); CSize 100,,,,,,,,,,,
105,CFRO 12/20/24 C105,12/20/24,22.2999992370606,23.1000003814697,36.7046546936035,22.7000007629394,0.850926995277405,0.873475015163422,0.832598984241486,0.899190723896027,0.0
110,CFRO 12/20/24 C110,12/20/24,17.7999992370606,18.6000003814697,34.0832290649414,18.2000007629394,0.776383996009827,0.792724013328552,0.762603998184204,0.851779758930206,0.0
115,CFRO 12/20/24 C115,12/20/24,13.8500003814697,14.3500003814697,32.5420188903809,14.1000003814697,0.656880974769592,0.664340019226074,0.650461971759796,0.778492510318756,0.0
120,CFRO 12/20/24 C120,12/20/24,10.1000003814697,10.8000001907349,31.2670993804932,10.4500007629394,0.501559019088745,0.499617993831635,0.503410995006561,0.682345271110535,0.0
125,CFRO 12/20/24 C125,12/20/24,7.19999980926514,7.65000009536743,30.5167217254639,7.42500019073486,0.343050003051758,0.334722012281418,0.350753992795944,0.567341864109039,0.0
130,CFRO 12/20/24 C130,12/20/24,4.76000022888184,5.30000019073486,29.9537448883057,5.03000020980835,0.214419007301331,0.200379997491837,0.227160006761551,0.44588103890419,0.0
135,CFRO 12/20/24 C135,12/20/24,3.0699999332428,3.40000009536743,29.4725799560547,3.2350001335144,0.125156000256538,0.105828002095222,0.142046004533768,0.329946160316467,0.0
140,CFRO 12/20/24 C140,12/20/24,1.75999999046326,2.23000001907349,29.1971416473389,1.99500000476837,0.0719939991831779,0.050585001707077,0.0899029970169067,0.230587810277939,0.0
145,CFRO 12/20/24 C145,12/20/24,1.05999994277954,1.39999997615814,29.4099369049072,1.23000001907349,0.0477040000259876,0.00385700003243983,0.0758370012044907,0.156265556812286,0.0
