Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (11d); CSize 10,,,,,,,,,,,
430,ZURE 8/16/24 C430,08/16/24,24.4499969482422,31.6999969482422,37.4438934326172,28.0749969482422,0.790172815322876,0.949910581111908,0.730672180652618,0.790172815322876,0.0
440,ZURE 8/16/24 C440,08/16/24,16.3500061035156,23.3499908447266,33.902400970459,19.8499984741211,0.700377583503723,0.78967148065567,0.659900605678558,0.700377583503723,0.0
450,ZURE 8/16/24 C450,08/16/24,8.55000019073486,15.8500003814697,29.3435592651367,12.2000007629394,0.576372146606445,0.610417544841766,0.562934041023254,0.576372146606445,0.0
455,ZURE 8/16/24 C455,08/16/24,6.64999961853027,12.5500001907349,29.2677707672119,9.60000038146973,0.497293144464493,0.488308489322662,0.503667712211609,0.497293144464493,0.0
460,ZURE 8/16/24 C460,08/16/24,4.4399995803833,9.60000038146973,28.0718898773193,7.01999998092651,0.414736360311508,0.376073777675629,0.43792462348938,0.414736360311508,0.0
465,ZURE 8/16/24 C465,08/16/24,2.69999980926514,7.10000038146973,26.9781341552734,4.90000009536743,0.330603122711182,0.267855912446976,0.368051141500473,0.330603122711182,0.0
470,ZURE 8/16/24 C470,08/16/24,1.32999992370605,5.14999961853027,25.9695892333984,3.23999977111816,0.249800026416779,0.163397684693336,0.299460798501968,0.249800026416779,0.0
475,ZURE 8/16/24 C475,08/16/24,0.349999964237213,3.71999931335449,25.1327095031738,2.03499960899353,0.178267195820808,0.06214814260602,0.237816885113716,0.178267195820808,0.0
480,ZURE 8/16/24 C480,08/16/24,0.00999999791383743,2.65999984741211,25.1479110717773,1.33499991893768,0.12678562104702,0.00353381899185479,0.184668600559235,0.12678562104702,0.0
16-Aug-24 (11d); CSize 10,,,,,,,,,,,
430,ZURN 8/16/24 C430,08/16/24,27.1999969482422,29.7999877929688,34.1089401245117,28.4999923706055,0.823939502239227,0.871105432510376,0.791222810745239,0.823939502239227,0.0
440,ZURN 8/16/24 C440,08/16/24,19.0,21.5499877929688,31.6824550628662,20.2749938964844,0.730078637599945,0.76052725315094,0.707556009292603,0.730078637599945,0.0
450,ZURN 8/16/24 C450,08/16/24,11.75,14.25,29.098503112793,13.0,0.600158154964447,0.611755788326263,0.591529428958893,0.600158154964447,0.0
455,ZURN 8/16/24 C455,08/16/24,8.60000038146973,11.0,27.6239261627197,9.80000019073486,0.521051108837128,0.521275877952576,0.521173059940338,0.521051108837128,0.0
460,ZURN 8/16/24 C460,08/16/24,5.80000019073486,8.19999980926514,26.1253681182861,7.0,0.433119773864746,0.419877558946609,0.443511962890625,0.433119773864746,107.0
465,ZURN 8/16/24 C465,08/16/24,3.63000011444092,5.89999961853027,24.9403095245361,4.7649998664856,0.341604769229889,0.313653588294983,0.362816125154495,0.341604769229889,0.0
470,ZURN 8/16/24 C470,08/16/24,2.05000019073486,4.13999938964844,24.0615634918213,3.09499979019165,0.254668712615967,0.21242755651474,0.285657107830048,0.254668712615967,0.0
475,ZURN 8/16/24 C475,08/16/24,1.0,2.94999980926514,23.669282913208,1.97499990463257,0.181910321116447,0.125585749745369,0.220918104052544,0.181910321116447,0.0
480,ZURN 8/16/24 C480,08/16/24,0.350000023841858,2.13999938964844,23.5795249938965,1.2449996471405,0.125751733779907,0.0562178865075111,0.169763430953026,0.125751733779907,0.0
16-Aug-24 (11d); CSize 10,,,,,,,,,,,
430,ZURNO 8/16/24 C430,08/16/24,25.0500030517578,30.9499969482422,34.4358749389648,28.0,0.815575838088989,0.975374221801758,0.75490790605545,0.815575838088989,0.0
440,ZURNO 8/16/24 C440,08/16/24,16.6999969482422,22.7000007629394,31.4503059387207,19.6999988555908,0.722827255725861,0.815502047538757,0.679020643234253,0.722827255725861,0.0
450,ZURNO 8/16/24 C450,08/16/24,9.60000038146973,15.5,28.9977722167969,12.5500001907349,0.589548766613007,0.620245754718781,0.57472437620163,0.589548766613007,0.0
455,ZURNO 8/16/24 C455,08/16/24,6.5,12.5,27.8007926940918,9.5,0.509381473064423,0.505578875541687,0.512942492961884,0.509381473064423,0.0
460,ZURNO 8/16/24 C460,08/16/24,3.94999980926514,10.0,26.9395980834961,6.97499990463257,0.423856496810913,0.377728253602982,0.448508590459824,0.423856496810913,0.0
465,ZURNO 8/16/24 C465,08/16/24,1.85000038146973,7.84999990463257,25.964168548584,4.85000038146973,0.33671697974205,0.236134067177772,0.384036093950272,0.33671697974205,0.0
470,ZURNO 8/16/24 C470,08/16/24,2.39000034332275,6.19999980926514,28.9432182312012,4.29500007629395,0.28493544459343,0.223314359784126,0.324387103319168,0.28493544459343,0.0
475,ZURNO 8/16/24 C475,08/16/24,1.28999996185303,6.0,30.9689083099365,3.64499998092651,0.239420831203461,0.14240312576294,0.293215602636337,0.239420831203461,0.0
480,ZURNO 8/16/24 C480,08/16/24,0.569999992847443,1.79999995231628,23.7286167144775,1.18499994277954,0.120294913649559,0.0764104425907135,0.152553021907806,0.120294913649559,0.0
20-Sep-24 (46d); CSize 10,,,,,,,,,,,
435,ZURE 9/20/24 C435,09/20/24,22.75,31.25,23.4955978393555,27.0,0.709796607494354,0.78771311044693,0.672297477722168,0.709796607494354,0.0
440,ZURE 9/20/24 C440,09/20/24,19.8999938964844,27.3499908447266,23.3242034912109,23.6249923706055,0.663788557052612,0.709320366382599,0.639001309871674,0.663788557052612,0.0
445,ZURE 9/20/24 C445,09/20/24,16.5499877929688,23.5499877929688,22.4704322814941,20.0499877929688,0.617451906204224,0.645518898963928,0.601963341236115,0.617451906204224,0.0
450,ZURE 9/20/24 C450,09/20/24,13.5,20.0999908447266,21.7721939086914,16.7999954223633,0.565945386886597,0.577217936515808,0.560269951820374,0.565945386886597,0.0
455,ZURE 9/20/24 C455,09/20/24,10.6999998092651,17.0499877929688,21.1802997589111,13.8749942779541,0.510558009147644,0.505617499351501,0.514965534210205,0.510558009147644,0.0
