maturity,strike,price,IV
0.13415468856947296,265,24.9000015258789,22.5541820526123
0.13415468856947296,270,20.6750030517578,21.7613334655762
0.13415468856947296,275,16.8000030517578,21.2315120697021
0.13415468856947296,280,13.1999998092651,20.5287761688232
0.13415468856947296,285,10.1750001907349,20.2673950195312
0.13415468856947296,290,7.57500028610229,19.948055267334
0.13415468856947296,295,5.47500038146973,19.7271900177002
0.13415468856947296,300,3.88499975204468,19.6939506530762
0.13415468856947296,305,2.69500017166138,19.7193412780762
0.13415468856947296,265,24.9499969482422,24.0306549072266
0.13415468856947296,270,20.6499938964844,22.7081565856934
0.13415468856947296,275,16.6499977111816,21.6311206817627
0.13415468856947296,280,13.1000003814697,20.9345893859863
0.13415468856947296,285,9.94999980926514,20.2702579498291
0.13415468856947296,290,7.39999961853027,19.9814929962158
0.13415468856947296,295,5.36499977111816,19.8310070037842
0.13415468856947296,300,3.85499954223633,19.9326515197754
0.13415468856947296,305,2.76999974250794,20.2316570281982
0.13415468856947296,250,38.7750015258789,26.8845291137695
0.13415468856947296,260,29.375,24.0064506530762
0.13415468856947296,270,20.7000007629394,22.1054573059082
0.13415468856947296,280,13.3250007629394,21.0111141204834
0.13415468856947296,290,7.72499990463257,20.4111766815186
0.13415468856947296,300,4.06500005722046,20.2558155059814
0.13415468856947296,310,2.00999999046326,20.5050868988037
0.13415468856947296,320,0.970000028610229,21.0330600738525
0.13415468856947296,330,0.5,21.997917175293
0.2108145106091718,265,26.5499954223633,22.3340129852295
0.2108145106091718,270,22.6749954223633,21.9685478210449
0.2108145106091718,275,18.9749984741211,21.4099884033203
0.2108145106091718,280,15.6499996185303,21.0318126678467
0.2108145106091718,285,12.7000007629394,20.7439098358154
0.2108145106091718,290,10.1000003814697,20.456241607666
0.2108145106091718,295,7.95000028610229,20.3457050323486
0.2108145106091718,300,6.15000009536743,20.2486515045166
0.2108145106091718,305,4.70000028610229,20.217981338501
0.2108145106091718,265,26.6499938964844,23.4378776550293
0.2108145106091718,270,22.7249984741211,22.7835960388184
0.2108145106091718,275,19.0749969482422,22.2086219787598
0.2108145106091718,280,15.7499971389771,21.7241687774658
0.2108145106091718,285,12.7999992370606,21.3569259643555
0.2108145106091718,290,10.2250003814697,21.0558643341064
0.2108145106091718,295,8.07500076293945,20.9029788970947
0.2108145106091718,300,6.27500009536743,20.7821578979492
0.2108145106091718,305,4.86499977111816,20.8293151855469
0.2108145106091718,250,39.75,25.2570934295654
0.2108145106091718,260,30.8250007629394,23.4830265045166
0.2108145106091718,270,22.7249984741211,22.2628479003906
0.2108145106091718,280,15.75,21.3542518615723
0.2108145106091718,290,10.2250003814697,20.7813663482666
0.2108145106091718,300,6.27500009536743,20.5697898864746
0.2108145106091718,310,3.69500017166138,20.6376361846924
0.2108145106091718,320,2.10999989509583,20.8610324859619
0.2108145106091718,330,1.20000004768372,21.263147354126
