maturity,strike,price,IV
0.13689253935660506,480,38.5249938964844,18.9488372802734
0.13689253935660506,490,29.7499923706055,17.4577217102051
0.13689253935660506,500,21.7249984741211,16.2319927215576
0.13689253935660506,510,14.7749996185303,15.2408790588379
0.13689253935660506,520,9.32499980926514,14.6036033630371
0.13689253935660506,530,5.46999979019165,14.2611217498779
0.13689253935660506,540,2.94499969482422,14.0155439376831
0.13689253935660506,550,1.40999984741211,13.7245349884033
0.13689253935660506,560,0.714999556541443,13.966893196106
0.13689253935660506,480,38.4500045776367,18.399206161499
0.13689253935660506,490,29.6999969482422,17.0836505889893
0.13689253935660506,500,21.625,15.8734722137451
0.13689253935660506,510,14.7000007629394,14.9866342544556
0.13689253935660506,520,9.17499923706055,14.2943592071533
0.13689253935660506,530,5.19000005722046,13.7641277313232
0.13689253935660506,540,2.68499994277954,13.4573287963867
0.13689253935660506,550,1.36499977111816,13.5424747467041
0.13689253935660506,560,0.46000000834465,12.7180671691894
0.13689253935660506,440,76.8499984741211,27.3918228149414
0.13689253935660506,460,57.375,22.9036693572998
0.13689253935660506,480,38.5,18.8939743041992
0.13689253935660506,500,21.7000007629394,16.1953983306885
0.13689253935660506,520,9.30000019073486,14.5733852386475
0.13689253935660506,540,2.94000005722046,14.0056667327881
0.13689253935660506,560,0.650000035762787,13.6868228912353
0.13689253935660506,580,1.50499999523163,21.6509304046631
0.13689253935660506,600,1.50499999523163,26.2150573730469
0.2327173169062286,485,36.5749893188477,17.0864715576172
0.2327173169062286,490,32.4749984741211,16.5656070709229
0.2327173169062286,495,28.5999984741211,16.1344718933106
0.2327173169062286,500,24.8749923706055,15.6803636550903
0.2327173169062286,510,18.2249908447266,14.9642066955566
0.2327173169062286,520,12.6999998092651,14.393141746521
0.2327173169062286,530,8.47500038146973,14.0493564605713
0.2327173169062286,540,5.38499975204468,13.8048095703125
0.2327173169062286,550,3.17499971389771,13.5071496963501
0.2327173169062286,485,36.4750061035156,16.7390537261963
0.2327173169062286,490,32.3999938964844,16.2820224761963
0.2327173169062286,495,28.5,15.8531742095947
0.2327173169062286,500,24.7749938964844,15.4234886169434
0.2327173169062286,510,18.125,14.7463512420654
0.2327173169062286,520,12.5249996185303,14.127477645874
0.2327173169062286,530,8.14999961853027,13.6309022903442
0.2327173169062286,540,4.98000001907349,13.248161315918
0.2327173169062286,550,2.86999988555908,12.9831705093384
0.2327173169062286,475,45.1500015258789,18.1630306243896
0.2327173169062286,480,40.7750015258789,17.57346534729
0.2327173169062286,485,36.5500030517578,17.0524406433106
0.2327173169062286,490,32.4749984741211,16.5636806488037
0.2327173169062286,495,28.5750007629394,16.1070899963379
0.2327173169062286,500,24.875,15.680926322937
0.2327173169062286,520,12.7250003814697,14.4192838668823
0.2327173169062286,540,5.3899998664856,13.811056137085
0.2327173169062286,550,3.17499995231628,13.5072212219238
0.48186173853524983,400,119.025001525879,25.1366329193115
0.48186173853524983,440,80.9000015258789,20.2989253997803
0.48186173853524983,465,58.5749893188477,18.0611915588379
0.48186173853524983,480,46.2749938964844,17.0183830261231
0.48186173853524983,500,31.6499938964844,15.81982421875
0.48186173853524983,520,19.9749984741211,15.0081033706665
0.48186173853524983,560,6.15999984741211,14.1527032852173
0.48186173853524983,600,1.38499963283539,13.8425903320312
0.48186173853524983,640,2.00500011444092,19.7541465759277
