maturity,strike,price,IV
0.15879534565366188,110,9.64999961853027,31.1066570281982
0.15879534565366188,112,8.32499980926514,31.1704006195068
0.15879534565366188,114,7.125,30.8402519226074
0.15879534565366188,116,6.00000047683716,30.3449039459229
0.15879534565366188,118,5.01000022888184,29.9914684295654
0.15879534565366188,120,4.09500026702881,29.4535408020019
0.15879534565366188,122,3.30500030517578,29.0135860443115
0.15879534565366188,124,2.65999984741211,28.7784652709961
0.15879534565366188,126,2.125,28.6250839233398
0.15879534565366188,110,9.42499923706055,31.1263828277588
0.15879534565366188,112,8.10000038146973,30.6349391937256
0.15879534565366188,114,6.875,30.1352291107178
0.15879534565366188,116,5.79999971389771,29.8631763458252
0.15879534565366188,118,4.82999992370605,29.5579032897949
0.15879534565366188,120,3.96499967575073,29.2204189300537
0.15879534565366188,122,3.22999954223633,28.9998893737793
0.15879534565366188,124,2.61999940872192,28.9110698699951
0.15879534565366188,126,2.0799994468689,28.675479888916
0.15879534565366188,105,13.125,30.89821434021
0.15879534565366188,110,9.42499923706055,30.6222496032715
0.15879534565366188,115,6.32499980926514,29.9877986907959
0.15879534565366188,120,3.95499992370606,29.1491508483887
0.15879534565366188,125,2.31500005722046,28.6487731933594
0.15879534565366188,130,1.2849999666214,28.431978225708
0.15879534565366188,135,0.704999983310699,28.6539554595947
0.15879534565366188,140,0.394999980926514,29.2338428497314
