Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
134,CFRE 11/15/24 C134,11/15/24,5.30000019073486,6.09999942779541,27.3417491912842,5.69999980926514,0.0392750017344952,0.00598999997600913,0.0617990009486675,0.474768579006195,0.0
136,CFRE 11/15/24 C136,11/15/24,4.42000007629395,5.25,27.0794906616211,4.83500003814697,0.0348829999566078,0.00542799988761544,0.0551740005612373,0.427293926477432,0.0
138,CFRE 11/15/24 C138,11/15/24,3.76000022888184,4.47999954223633,27.0684623718262,4.11999988555908,0.050475001335144,0.00507699977606535,0.0794430002570152,0.382011115550995,0.0
140,CFRE 11/15/24 C140,11/15/24,3.15000057220459,3.79999923706055,26.9948139190674,3.47499990463257,0.0291510000824928,0.00460200011730194,0.0464960001409054,0.33874785900116,0.0
142,CFRE 11/15/24 C142,11/15/24,2.65000057220459,3.1899995803833,26.9681930541992,2.92000007629394,0.0273979995399714,0.0042909998446703,0.0438500009477139,0.298347324132919,0.0
15-Nov-24 (74d); CSize 100,,,,,,,,,,,
115,CFRO 11/15/24 C115,11/15/24,18.9500007629394,19.4500007629394,31.8050842285156,19.2000007629394,0.738663971424103,0.76646101474762,0.71747100353241,0.898424565792084,0.0
120,CFRO 11/15/24 C120,11/15/24,14.5,15.0,29.0041446685791,14.75,0.46620699763298,0.461050987243652,0.470672011375427,0.830214560031891,0.0
125,CFRO 11/15/24 C125,11/15/24,10.1499996185303,11.1000003814697,26.8714370727539,10.625,0.181127995252609,0.160052001476288,0.199255004525185,0.723324239253998,0.0
130,CFRO 11/15/24 C130,11/15/24,7.55000019073486,7.94999980926514,28.0211982727051,7.75,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.580651640892029,0.0
135,CFRO 11/15/24 C135,11/15/24,5.09999990463257,5.44999980926514,27.273307800293,5.27499961853027,0.0640019997954369,0.00553400022909045,0.099322997033596,0.454517990350723,0.0
140,CFRO 11/15/24 C140,11/15/24,3.24000000953674,3.65000009536743,26.8535461425781,3.44500017166138,0.338308364152908,0.331175178289414,0.345049679279327,0.338308364152908,0.0
145,CFRO 11/15/24 C145,11/15/24,2.07999992370606,2.40000009536743,27.0190048217773,2.24000000953674,0.243495792150497,0.235569581389427,0.251399755477905,0.243495792150497,0.0
150,CFRO 11/15/24 C150,11/15/24,1.25999999046326,1.5900000333786,27.2450008392334,1.42499995231628,0.068571999669075,0.0493890009820461,0.068571999669075,0.169232591986656,0.0
155,CFRO 11/15/24 C155,11/15/24,0.75,1.05999994277954,27.6281967163086,0.904999971389771,0.0631370022892952,0.00365799991413951,0.0631370022892952,0.115782558917999,0.0
