Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (3d); CSize 100,,,,,,,,,,,
120,CFR 8/16/24 C120,08/16/24,8.69999980926514,9.05000019073486,39.5804862976074,8.875,0.950803577899933,1.0,0.91066974401474,0.950803577899933,0.0
122,CFR 8/16/24 C122,08/16/24,6.75,7.10000038146973,34.7377548217773,6.92500019073486,0.925269246101379,1.0,0.884294748306274,0.925269246101379,0.0
124,CFR 8/16/24 C124,08/16/24,4.82999992370605,5.19999980926514,29.9633903503418,5.0149998664856,0.878642976284027,0.945728898048401,0.837262392044067,0.878642976284027,0.0
126,CFR 8/16/24 C126,08/16/24,3.06999969482422,3.35999965667725,25.8177890777588,3.21499967575073,0.783202946186066,0.81840455532074,0.756638586521149,0.783202946186066,0.0
128,CFR 8/16/24 C128,08/16/24,1.64999961853027,1.88000011444092,24.1785583496094,1.7649998664856,0.593855679035187,0.60172826051712,0.587319016456604,0.593855679035187,31.0
130,CFR 8/16/24 C130,08/16/24,0.720000028610229,0.910000026226044,23.8816299438477,0.815000057220459,0.361380308866501,0.349743902683258,0.371432542800903,0.361380308866501,0.0
132,CFR 8/16/24 C132,08/16/24,0.259999990463257,0.4200000166893,24.7298412322998,0.340000003576279,0.182099789381027,0.158501982688904,0.201947540044784,0.182099789381027,0.0
134,CFR 8/16/24 C134,08/16/24,0.0900000333786011,0.230000019073486,27.1317958831787,0.160000026226044,0.0913611650466919,0.0629275813698769,0.114008732140064,0.0913611650466919,0.0
136,CFR 8/16/24 C136,08/16/24,0.0299999974668026,0.150000035762787,30.3446178436279,0.0900000184774399,0.0509836673736572,0.0230803713202477,0.0719409957528114,0.0509836673736572,0.0
16-Aug-24 (3d); CSize 100,,,,,,,,,,,
120,CFRE 8/16/24 C120,08/16/24,8.10000038146973,9.69999980926514,52.058292388916,8.89999961853027,0.891461372375488,1.0,0.806488871574402,0.891461372375488,0.0
122,CFRE 8/16/24 C122,08/16/24,6.30000019073486,7.55000019073486,43.628849029541,6.92500019073486,0.867699146270752,1.0,0.791783690452576,0.867699146270752,0.0
124,CFRE 8/16/24 C124,08/16/24,4.55000019073486,5.44999980926514,36.0266532897949,5.0,0.823359310626984,0.961532175540924,0.763860464096069,0.823359310626984,0.0
126,CFRE 8/16/24 C126,08/16/24,2.92999935150146,3.50999927520752,30.228385925293,3.21999931335449,0.730506896972656,0.781419992446899,0.697638034820557,0.730506896972656,0.0
128,CFRE 8/16/24 C128,08/16/24,1.57999992370605,1.97999954223633,27.0712471008301,1.77999973297119,0.559341430664062,0.566738963127136,0.553867340087891,0.559341430664062,0.0
130,CFRE 8/16/24 C130,08/16/24,0.620000004768372,1.01999950408936,25.6704025268555,0.819999754428864,0.345483124256134,0.317726880311966,0.366155564785004,0.345483124256134,0.0
132,CFRE 8/16/24 C132,08/16/24,0.129999995231628,0.529999971389771,25.6688671112061,0.3299999833107,0.172949552536011,0.102337948977947,0.217790529131889,0.172949552536011,0.0
134,CFRE 8/16/24 C134,08/16/24,0.00999999791383743,0.300000011920929,27.895637512207,0.155000001192093,0.0870801657438278,0.0122140794992447,0.129762172698975,0.0870801657438278,0.0
136,CFRE 8/16/24 C136,08/16/24,0.00999999791383743,0.399999976158142,37.4847373962402,0.204999983310699,0.0862301290035248,0.0096382973715663,0.129409685730934,0.0862301290035248,0.0
16-Aug-24 (3d); CSize 100,,,,,,,,,,,
125,CFRO 8/16/24 C125,08/16/24,3.84999990463257,4.30999994277954,24.6509552001953,4.07999992370605,0.873660206794739,1.0,0.816437542438507,0.873660206794739,0.0
126,CFRO 8/16/24 C126,08/16/24,2.89000010490417,3.47000002861023,22.8862209320068,3.1800000667572,0.8188636302948,0.956373929977417,0.758667051792145,0.8188636302948,0.0
127,CFRO 8/16/24 C127,08/16/24,2.20000004768372,2.6800000667572,23.4283847808838,2.44000005722046,0.719503462314606,0.771882176399231,0.686264514923096,0.719503462314606,0.0
128,CFRO 8/16/24 C128,08/16/24,1.57000005245209,2.02999997138977,23.7172393798828,1.79999995231628,0.607028603553772,0.627894580364227,0.59278929233551,0.607028603553772,0.0
129,CFRO 8/16/24 C129,08/16/24,0.930000007152557,1.45000004768372,22.4283657073975,1.19000005722046,0.487158685922623,0.481531918048859,0.491203039884567,0.487158685922623,0.0
130,CFRO 8/16/24 C130,08/16/24,0.660000026226044,1.04999995231628,23.9436302185059,0.855000019073486,0.37294191122055,0.349103629589081,0.390644460916519,0.37294191122055,0.0
131,CFRO 8/16/24 C131,08/16/24,0.379999995231628,0.759999990463257,24.4845638275146,0.569999992847443,0.27322068810463,0.231482431292534,0.303209155797958,0.27322068810463,0.0
132,CFRO 8/16/24 C132,08/16/24,0.219999998807907,0.560000002384186,25.5429878234863,0.389999985694885,0.197723999619484,0.147225275635719,0.233492657542229,0.197723999619484,0.0
133,CFRO 8/16/24 C133,08/16/24,0.140000000596046,0.280000001192093,24.7315921783447,0.21000000834465,0.123394928872585,0.0968007817864418,0.145207345485687,0.123394928872585,0.0
20-Sep-24 (38d); CSize 100,,,,,,,,,,,
120,CFR 9/20/24 C120,09/20/24,9.94999980926514,10.3000001907349,26.4811248779297,10.125,0.80810546875,0.820088863372803,0.797320902347565,0.80810546875,0.0
122,CFR 9/20/24 C122,09/20/24,8.35000038146973,8.69999980926514,25.8666305541992,8.52499961853027,0.755929946899414,0.765851080417633,0.74673068523407,0.755929946899414,0.0
124,CFR 9/20/24 C124,09/20/24,6.85000038146973,7.15000057220459,24.978946685791,7.00000047683716,0.696556806564331,0.701775133609772,0.690756320953369,0.696556806564331,0.0
126,CFR 9/20/24 C126,09/20/24,5.5,5.80000019073486,24.5386791229248,5.65000009536743,0.625996589660645,0.62964278459549,0.623124182224274,0.625996589660645,0.0
128,CFR 9/20/24 C128,09/20/24,4.3100004196167,4.53999996185303,23.8934116363525,4.42500019073486,0.54982590675354,0.550449728965759,0.549302697181702,0.54982590675354,0.0
130,CFR 9/20/24 C130,09/20/24,3.27999973297119,3.48999977111816,23.4006233215332,3.38499975204468,0.469104021787643,0.467398762702942,0.47075954079628,0.469104021787643,0.0
132,CFR 9/20/24 C132,09/20/24,2.44000053405762,2.64000034332275,23.1137218475342,2.54000043869019,0.388692200183868,0.384923487901688,0.392512530088425,0.388692200183868,0.0
134,CFR 9/20/24 C134,09/20/24,1.76000022888184,1.96000003814697,22.8898010253906,1.8600001335144,0.312674194574356,0.306735455989838,0.318572163581848,0.312674194574356,1000.0
136,CFR 9/20/24 C136,09/20/24,1.25999927520752,1.44999980926514,22.9151744842529,1.35499954223633,0.246352195739746,0.238496452569961,0.253877252340317,0.246352195739746,0.0
20-Sep-24 (38d); CSize 100,,,,,,,,,,,
120,CFRE 9/20/24 C120,09/20/24,8.14999961853027,9.30000019073486,27.7870616912842,8.72500038146973,0.734122097492218,0.765050530433655,0.712139070034027,0.734122097492218,0.0
122,CFRE 9/20/24 C122,09/20/24,6.69999980926514,7.75,26.7600593566894,7.22499990463257,0.678631782531738,0.698455095291138,0.663571298122406,0.678631782531738,0.0
124,CFRE 9/20/24 C124,09/20/24,5.34999942779541,6.34999942779541,25.8292427062988,5.84999942779541,0.614507734775543,0.625132083892822,0.606536388397217,0.614507734775543,0.0
126,CFRE 9/20/24 C126,09/20/24,4.21000003814697,5.05000019073486,25.056510925293,4.63000011444092,0.543327152729034,0.544299006462097,0.542462944984436,0.543327152729034,0.0
128,CFRE 9/20/24 C128,09/20/24,3.25999927520752,3.90999984741211,24.4672737121582,3.58499956130981,0.467625916004181,0.462147623300552,0.472447663545609,0.467625916004181,0.0
130,CFRE 9/20/24 C130,09/20/24,2.47999954223633,2.96999931335449,24.0827045440674,2.72499942779541,0.391755968332291,0.383004158735275,0.39965295791626,0.391755968332291,0.0
132,CFRE 9/20/24 C132,09/20/24,1.82999992370605,2.22999954223633,23.8106956481934,2.02999973297119,0.319673925638199,0.308552116155624,0.329890727996826,0.319673925638199,0.0
134,CFRE 9/20/24 C134,09/20/24,1.28999996185303,1.6899995803833,23.6747074127197,1.48999977111816,0.254588276147842,0.239397615194321,0.268688648939133,0.254588276147842,0.0
136,CFRE 9/20/24 C136,09/20/24,0.870000004768372,1.26999950408936,23.5575923919678,1.06999969482422,0.197651535272598,0.178116410970688,0.214907884597778,0.197651535272598,0.0
20-Sep-24 (38d); CSize 100,,,,,,,,,,,
110,CFRO 9/20/24 C110,09/20/24,17.8999996185303,19.5499992370606,0.0,18.7249984741211,1.0,1.0,0.920577585697174,1.0,0.0
115,CFRO 9/20/24 C115,09/20/24,13.4499998092651,15.4499998092651,26.8137664794922,14.4499998092651,0.912951052188873,1.0,0.838823199272156,0.912951052188873,0.0
120,CFRO 9/20/24 C120,09/20/24,9.80000019073486,10.75,27.0325222015381,10.2749996185303,0.806196868419647,0.842456638813019,0.779532790184021,0.806196868419647,0.0
125,CFRO 9/20/24 C125,09/20/24,5.75,6.44999980926514,23.0625858306885,6.09999990463257,0.675061285495758,0.690804898738861,0.663737237453461,0.675061285495758,0.0
130,CFRO 9/20/24 C130,09/20/24,3.1800000667572,3.57999992370606,23.0901260375977,3.38000011444092,0.472561120986938,0.469332069158554,0.475483983755112,0.472561120986938,0.0
135,CFRO 9/20/24 C135,09/20/24,1.4099999666214,1.83000004291534,22.9070510864258,1.62000000476837,0.281980693340302,0.266772121191025,0.295530498027802,0.281980693340302,0.0
140,CFRO 9/20/24 C140,09/20/24,0.560000002384186,0.949999988079071,23.6227798461914,0.754999995231628,0.151645049452782,0.127757415175438,0.171921238303185,0.151645049452782,0.0
145,CFRO 9/20/24 C145,09/20/24,0.209999993443489,0.479999989271164,24.5215759277344,0.344999998807907,0.0765737071633339,0.0547662563621998,0.0950534418225288,0.0765737071633339,0.0
150,CFRO 9/20/24 C150,09/20/24,0.00999999977648258,0.5,27.8959045410156,0.254999995231628,0.0532173365354538,0.00440818769857287,0.0835699215531349,0.0532173365354538,0.0
18-Oct-24 (66d); CSize 100,,,,,,,,,,,
120,CFR 10/18/24 C120,10/18/24,10.4499998092651,10.8500003814697,26.1274108886719,10.6499996185303,0.770234823226929,0.78170919418335,0.759653329849243,0.770234823226929,0.0
122,CFR 10/18/24 C122,10/18/24,8.89999961853027,9.30000019073486,25.6441192626953,9.10000038146973,0.718678891658783,0.727716684341431,0.710401594638824,0.718678891658783,0.0
124,CFR 10/18/24 C124,10/18/24,7.5,7.90000057220459,25.345401763916,7.70000028610229,0.660331308841705,0.666583120822906,0.654874861240387,0.660331308841705,0.0
126,CFR 10/18/24 C126,10/18/24,6.19999980926514,6.55000019073486,24.6275234222412,6.375,0.599628210067749,0.602628231048584,0.597042798995972,0.599628210067749,0.0
128,CFR 10/18/24 C128,10/18/24,5.05000019073486,5.34999942779541,24.0471992492676,5.19999980926514,0.534520447254181,0.534756720066071,0.534297227859497,0.534520447254181,0.0
130,CFR 10/18/24 C130,10/18/24,4.10000038146973,4.38000011444092,23.8658065795898,4.24000024795532,0.468178510665894,0.466454446315765,0.469829887151718,0.468178510665894,0.0
132,CFR 10/18/24 C132,10/18/24,3.27000045776367,3.51000022888184,23.5891990661621,3.39000034332275,0.402757942676544,0.399458140134811,0.405884563922882,0.402757942676544,0.0
134,CFR 10/18/24 C134,10/18/24,2.57999992370606,2.73999977111816,23.2855548858643,2.65999984741211,0.339699894189835,0.336454659700394,0.34292995929718,0.339699894189835,0.0
136,CFR 10/18/24 C136,10/18/24,2.02999973297119,2.23999977111816,23.438871383667,2.13499975204468,0.285888254642487,0.280465304851532,0.291091650724411,0.285888254642487,0.0
18-Oct-24 (66d); CSize 100,,,,,,,,,,,
120,CFRE 10/18/24 C120,10/18/24,9.30000019073486,10.5,27.2664985656738,9.89999961853027,0.698236405849457,0.71636027097702,0.684089601039886,0.698236405849457,0.0
122,CFRE 10/18/24 C122,10/18/24,7.94999980926514,9.05000019073486,26.5737552642822,8.5,0.651071786880493,0.662713527679443,0.641962647438049,0.651071786880493,0.0
124,CFRE 10/18/24 C124,10/18/24,6.64999961853027,7.69999980926514,25.7998180389404,7.17499971389771,0.599899649620056,0.605868220329285,0.595506966114044,0.599899649620056,0.0
126,CFRE 10/18/24 C126,10/18/24,5.55000019073486,6.5,25.3645210266113,6.02500009536743,0.544729888439178,0.544688284397125,0.544885694980621,0.544729888439178,0.0
128,CFRE 10/18/24 C128,10/18/24,4.52999973297119,5.39999961853027,24.8386688232422,4.96499967575073,0.487428218126297,0.482745110988617,0.491626262664795,0.487428218126297,0.0
130,CFRE 10/18/24 C130,10/18/24,3.6899995803833,4.42000007629395,24.4788646697998,4.05499982833862,0.429468870162964,0.421255588531494,0.436731249094009,0.429468870162964,0.0
132,CFRE 10/18/24 C132,10/18/24,2.98999977111816,3.57999992370606,24.2461948394775,3.28499984741211,0.372862339019775,0.362902969121933,0.382015943527222,0.372862339019775,0.0
134,CFRE 10/18/24 C134,10/18/24,2.39999961853027,2.88000011444092,24.1005725860596,2.6399998664856,0.319544672966003,0.30911710858345,0.329466164112091,0.319544672966003,0.0
136,CFRE 10/18/24 C136,10/18/24,1.90999984741211,2.30999946594238,24.0424518585205,2.10999965667725,0.270991861820221,0.259963124990463,0.281153589487076,0.270991861820221,0.0
18-Oct-24 (66d); CSize 100,,,,,,,,,,,
