Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
285,ROGE 12/20/24 C285,12/20/24,2.13000011444092,5.05000019073486,17.7049350738525,3.59000015258789,0.150873005390167,0.00411699991673231,0.215728998184204,0.293503165245056,4.0
290,ROGE 12/20/24 C290,12/20/24,0.970000028610229,3.88999938964844,17.6976776123047,2.42999982833862,0.135738998651505,0.00350999995134771,0.197464004158974,0.218109413981438,0.0
295,ROGE 12/20/24 C295,12/20/24,0.169999957084656,3.08999919891357,17.8217182159424,1.62999963760376,0.0600249990820885,0.0348969995975494,0.0799909979104996,0.158125594258308,0.0
20-Dec-24 (60d); CSize 100,,,,,,,,,,,
230,ROGO 12/20/24 C230,12/20/24,43.5,43.9500007629395,26.6996402740479,43.7249984741211,0.967245995998383,0.982532978057861,0.955016016960144,0.944390416145325,0.0
240,ROGO 12/20/24 C240,12/20/24,33.7999992370605,34.2999992370605,23.2349014282227,34.0499992370605,0.913779020309448,0.92495197057724,0.903743028640747,0.915644764900208,0.0
250,ROGO 12/20/24 C250,12/20/24,24.6499996185303,25.1000003814697,20.9420013427734,24.875,0.794881999492645,0.800490021705627,0.789561986923218,0.853252708911896,0.0
260,ROGO 12/20/24 C260,12/20/24,16.4500007629394,16.8500003814697,19.4553756713867,16.6500015258789,0.593518972396851,0.594862997531891,0.592235028743744,0.739530026912689,0.0
270,ROGO 12/20/24 C270,12/20/24,9.80000019073486,10.1499996185303,18.5349712371826,9.97500038146973,0.358754009008408,0.356552988290787,0.36090099811554,0.572435736656189,0.0
280,ROGO 12/20/24 C280,12/20/24,5.15000009536743,5.44999980926514,18.0828113555908,5.30000019073486,0.183367997407913,0.178792998194695,0.187791004776955,0.38360008597374,0.0
290,ROGO 12/20/24 C290,12/20/24,2.42000007629394,2.70000004768372,18.0829391479492,2.55999994277954,0.0871289968490601,0.081497997045517,0.0924990028142929,0.223503828048706,0.0
300,ROGO 12/20/24 C300,12/20/24,1.03999996185303,1.32000005245209,18.4453468322754,1.1800000667572,0.0574660003185272,0.00276000006124377,0.0904700011014938,0.118247948586941,0.0
310,ROGO 12/20/24 C310,12/20/24,0.409999996423721,0.670000016689301,19.0267372131348,0.540000021457672,0.049601998180151,0.002297000028193,0.0790280029177666,0.0596614591777325,0.0
17-Jan-25 (88d); CSize 100,,,,,,,,,,,
198,ROG 1/17/25 C198,01/17/25,0.0,0.0,0.0,0.0,0.982886016368866,1.0,0.864902973175049,0.0,0.0
200,ROG 1/17/25 C200,01/17/25,0.0,0.0,0.0,0.0,0.981172025203705,1.0,0.863417983055115,0.0,0.0
205,ROG 1/17/25 C205,01/17/25,0.0,0.0,0.0,0.0,0.977289021015167,1.0,0.85987001657486,0.0,0.0
210,ROG 1/17/25 C210,01/17/25,0.0,0.0,0.0,0.0,0.972934007644653,1.0,0.85615599155426,0.0,0.0
215,ROG 1/17/25 C215,01/17/25,0.0,0.0,0.0,0.0,0.965120017528534,1.0,0.851495027542114,0.0,0.0
220,ROG 1/17/25 C220,01/17/25,0.0,0.0,0.0,0.0,0.955018997192383,1.0,0.845552980899811,0.0,0.0
225,ROG 1/17/25 C225,01/17/25,0.0,0.0,0.0,0.0,0.943666994571686,0.983262002468109,0.91770201921463,0.0,0.0
230,ROG 1/17/25 C230,01/17/25,0.0,0.0,0.0,0.0,0.927811026573181,0.966808974742889,0.900910019874573,0.0,0.0
235,ROG 1/17/25 C235,01/17/25,0.0,0.0,0.0,0.0,0.902882993221283,0.9375119805336,0.877295017242432,0.0,0.0
240,ROG 1/17/25 C240,01/17/25,34.0999908447266,35.6499938964844,22.4284915924072,34.8749923706055,0.865193009376526,0.891449987888336,0.844187021255493,0.895089149475098,0.0
245,ROG 1/17/25 C245,01/17/25,29.6499938964844,31.0,21.4242553710938,30.3249969482422,0.816374003887177,0.836830019950867,0.799304008483887,0.866279125213623,0.0
250,ROG 1/17/25 C250,01/17/25,25.3499908447266,26.5,20.4880695343018,25.9249954223633,0.750814974308014,0.766763985157013,0.737304985523224,0.829257488250732,0.0
255,ROG 1/17/25 C255,01/17/25,21.2999877929688,22.2999877929688,19.8181209564209,21.7999877929688,0.671056985855103,0.679961025714874,0.663316011428833,0.780416309833527,0.0
260,ROG 1/17/25 C260,01/17/25,17.4499969482422,18.3999938964844,19.1576042175293,17.9249954223633,0.579509019851685,0.582265019416809,0.577112972736359,0.721584379673004,0.0
265,ROG 1/17/25 C265,01/17/25,13.9499998092651,14.8999996185303,18.6565990447998,14.4249992370606,0.481568992137909,0.479043990373611,0.483927011489868,0.651688098907471,0.0
270,ROG 1/17/25 C270,01/17/25,10.8999996185303,11.8000001907349,18.2845420837402,11.3500003814697,0.385208994150162,0.378313004970551,0.391548991203308,0.573281049728394,0.0
275,ROG 1/17/25 C275,01/17/25,8.25,9.19999980926514,18.0096530914307,8.72500038146973,0.296907007694244,0.285555005073547,0.307217985391617,0.490291178226471,0.0
280,ROG 1/17/25 C280,01/17/25,6.09999942779541,7.05000019073486,17.855978012085,6.57499980926514,0.215626001358032,0.206682994961739,0.224000006914139,0.407557517290115,0.0
285,ROG 1/17/25 C285,01/17/25,4.34999942779541,5.30000019073486,17.7079067230225,4.82499980926514,0.160984992980957,0.140527993440628,0.178746998310089,0.328858852386475,3.0
290,ROG 1/17/25 C290,01/17/25,3.01999950408936,3.97999954223633,17.6969718933106,3.49999952316284,0.114854998886585,0.0908389985561371,0.135050997138023,0.258982628583908,0.0
295,ROG 1/17/25 C295,01/17/25,2.05000019073486,2.98000049591064,17.7739391326904,2.51500034332275,0.0812370032072067,0.0553280003368855,0.102284997701645,0.199874445796013,0.0
300,ROG 1/17/25 C300,01/17/25,1.34000015258789,2.05000019073486,17.586633682251,1.69500017166138,0.0573979988694191,0.0307170003652573,0.0781999975442886,0.146986484527588,0.0
305,ROG 1/17/25 C305,01/17/25,0.829999983310699,1.73000049591064,18.1118469238281,1.28000020980835,0.129806995391846,0.00249999994412065,0.191358000040054,0.11408070474863,0.0
310,ROG 1/17/25 C310,01/17/25,0.469999969005585,1.46999931335449,18.6229801177979,0.969999670982361,0.0293910000473261,0.00229400000534952,0.0478189997375011,0.0885025709867477,0.0
315,ROG 1/17/25 C315,01/17/25,0.0,0.0,0.0,0.0,0.116570003330708,0.002125000115484,0.174575999379158,0.0,0.0
320,ROG 1/17/25 C320,01/17/25,0.0,0.0,0.0,0.0,0.111286997795105,0.00198299996554852,0.167750000953674,0.0,0.0
325,ROG 1/17/25 C325,01/17/25,0.0,0.0,0.0,0.0,0.1066590026021,0.00186299998313189,0.161708995699883,0.0,0.0
