maturity,strike,price,IV
0.10130047912388775,260,22.5250015258789,23.6822395324707
0.10130047912388775,265,18.1749954223633,22.2695598602295
0.10130047912388775,270,14.1749992370606,21.1963729858398
0.10130047912388775,275,10.6499996185303,20.4464015960693
0.10130047912388775,280,7.625,19.7723827362061
0.10130047912388775,285,5.22500038146973,19.3442611694336
0.10130047912388775,290,3.44499969482422,19.1414680480957
0.10130047912388775,295,2.20499992370606,19.1303424835205
0.10130047912388775,300,1.41999959945679,19.4354114532471
0.10130047912388775,260,22.4499969482422,21.1577262878418
0.10130047912388775,265,18.1249923706055,20.4502334594727
0.10130047912388775,270,14.1749992370606,19.9751110076904
0.10130047912388775,275,10.6750001907349,19.5833702087402
0.10130047912388775,280,7.67500019073486,19.1778430938721
0.10130047912388775,285,5.30499982833862,18.9778690338135
0.10130047912388775,290,3.54500007629394,18.9605579376221
0.10130047912388775,295,2.29499959945679,19.0436935424805
0.10130047912388775,300,1.44999992847443,19.2129936218262
0.10130047912388775,240,41.5750045776367,32.3688163757324
0.10130047912388775,250,31.7750015258789,26.9741916656494
0.10130047912388775,260,22.4249992370606,23.2134094238281
0.10130047912388775,270,14.1749992370606,21.1963729858398
0.10130047912388775,280,7.85000038146973,20.3883609771729
0.10130047912388775,290,3.69000005722046,19.8899154663086
0.10130047912388775,300,1.4449999332428,19.5486316680908
0.10130047912388775,310,0.579999983310699,20.2465763092041
0.10130047912388775,320,0.504999995231628,24.3652114868164
0.17796030116358658,260,23.9250030517578,21.9670677185059
0.17796030116358658,265,19.8500061035156,21.0814323425293
0.17796030116358658,270,16.1250038146973,20.4179496765137
0.17796030116358658,275,12.75,19.8032646179199
0.17796030116358658,280,9.82499980926514,19.3371639251709
0.17796030116358658,285,7.40000009536743,19.0455646514893
0.17796030116358658,290,5.45000028610229,18.8716983795166
0.17796030116358658,295,3.96500015258789,18.8677806854248
0.17796030116358658,300,2.84500026702881,18.9392528533936
0.17796030116358658,260,23.9249992370606,20.7047348022461
0.17796030116358658,265,19.8500003814697,20.064905166626
0.17796030116358658,270,16.1000003814697,19.5372924804688
0.17796030116358658,275,12.75,19.1291732788086
0.17796030116358658,280,9.85000038146973,18.8329906463623
0.17796030116358658,285,7.44999980926514,18.6797199249268
0.17796030116358658,290,5.46999979019165,18.5124092102051
0.17796030116358658,295,4.0,18.6033210754394
0.17796030116358658,300,2.87999963760376,18.723596572876
0.17796030116358658,240,42.1749992370605,27.1843738555908
0.17796030116358658,250,31.4249992370606,17.2656440734863
0.17796030116358658,260,23.8999996185303,21.8917369842529
0.17796030116358658,270,16.2000007629394,20.5933170318604
0.17796030116358658,280,10.0,19.7005443572998
0.17796030116358658,290,5.67500019073486,19.3651905059814
0.17796030116358658,300,3.00999999046326,19.3915157318115
0.17796030116358658,310,1.51499998569489,19.6046752929688
0.17796030116358658,320,0.764999985694885,20.1020183563232
