Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
510,ZURN 11/15/24 C510,11/15/24,6.64999961853027,7.25,13.5735740661621,6.94999980926514,0.688575983047485,0.731976985931396,0.660398006439209,0.34721839427948,0.0
520,ZURN 11/15/24 C520,11/15/24,3.84000015258789,4.40999984741211,13.4066848754883,4.125,0.356418013572693,0.329084008932114,0.376408010721207,0.237513735890388,0.0
530,ZURN 11/15/24 C530,11/15/24,2.07999992370606,2.59000015258789,13.3601980209351,2.33500003814697,0.090489000082016,0.0428370013833046,0.123447999358177,0.15199713408947,149.0
540,ZURN 11/15/24 C540,11/15/24,1.06999969482422,1.52999973297119,13.4737863540649,1.29999971389771,0.0346760004758835,0.0037219999358058,0.0552930012345314,0.0932137593626976,0.0
15-Nov-24 (73d); CSize 10,,,,,,,,,,,
420,ZURNO 11/15/24 C420,11/15/24,74.3499984741211,81.8500061035156,23.0141792297363,78.1000061035156,1.0,1.0,0.907797992229462,0.950519740581512,0.0
440,ZURNO 11/15/24 C440,11/15/24,57.9500007629395,59.4500007629395,19.6065654754639,58.7000007629395,1.0,1.0,0.907142996788025,0.919590175151825,0.0
460,ZURNO 11/15/24 C460,11/15/24,38.3500061035156,40.9000015258789,15.9305715560913,39.6250038146973,1.0,1.0,0.905983984470367,0.864043593406677,0.0
480,ZURNO 11/15/24 C480,11/15/24,23.0,24.2999992370606,15.0363178253174,23.6499996185303,1.0,1.0,0.904932975769043,0.706299006938934,0.0
500,ZURNO 11/15/24 C500,11/15/24,10.6999998092651,11.6499996185303,13.7988948822022,11.1749992370606,0.947978973388672,1.0,0.890127003192902,0.476182997226715,0.0
520,ZURNO 11/15/24 C520,11/15/24,3.71000003814697,4.6399998664856,13.3420562744141,4.17500019073486,0.380522012710571,0.36752000451088,0.391312003135681,0.240436375141144,0.0
540,ZURNO 11/15/24 C540,11/15/24,0.0500000007450581,3.0,13.9446249008179,1.52499997615814,0.143493995070457,0.00384999997913837,0.205283001065254,0.103496581315994,0.0
560,ZURNO 11/15/24 C560,11/15/24,0.0500000007450581,3.0,18.2221927642822,1.52499997615814,0.0832519680261612,0.00661040563136339,0.126752108335495,0.0832519680261612,0.0
580,ZURNO 11/15/24 C580,11/15/24,0.0,3.0,26.1217670440674,3.0,0.126013994216919,0.0,0.126013994216919,0.109854675829411,0.0
20-Dec-24 (108d); CSize 10,,,,,,,,,,,
0.01,ZURE 12/20/24 C0.01,12/20/24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
160,ZURE 12/20/24 C160,12/20/24,319.2998046875,359.2998046875,112.69603729248,339.2998046875,0.983163177967072,1.0,0.942880749702454,0.983163177967072,0.0
170,ZURE 12/20/24 C170,12/20/24,309.2998046875,349.2998046875,106.855049133301,329.2998046875,0.982341170310974,1.0,0.939133942127228,0.982341170310974,0.0
180,ZURE 12/20/24 C180,12/20/24,299.2998046875,339.2998046875,101.370681762695,319.2998046875,0.981505274772644,1.0,0.93532407283783,0.981505274772644,0.0
190,ZURE 12/20/24 C190,12/20/24,286.699951171875,326.699951171875,0.0,306.699951171875,1.0,1.0,0.93460351228714,1.0,0.0
200,ZURE 12/20/24 C200,12/20/24,279.300048828125,316.699951171875,79.1830368041992,298.0,0.9980437,1.0,0.930869579315186,0.989002645015717,0.0
220,ZURE 12/20/24 C220,12/20/24,256.7998046875,296.7998046875,0.0,276.7998046875,0.997533,1.0,0.922934472560883,1.0,0.0
240,ZURE 12/20/24 C240,12/20/24,239.399993896484,276.849853515625,64.7357559204102,258.124938964844,0.993484020233154,1.0,0.9183269739151,0.986309945583344,0.0
260,ZURE 12/20/24 C260,12/20/24,219.5,256.949951171875,58.7244338989258,238.224975585938,0.992388010025024,1.0,0.909869015216827,0.984290719032288,0.0
280,ZURE 12/20/24 C280,12/20/24,199.649993896484,236.75,52.0278511047363,218.199996948242,0.991877973079681,1.0,0.980149984359741,0.983537912368774,0.0
300,ZURE 12/20/24 C300,12/20/24,181.399993896484,215.050003051758,46.2256469726562,198.225006103516,0.990906000137329,1.0,0.891662001609802,0.982054650783539,0.0
320,ZURE 12/20/24 C320,12/20/24,163.149993896484,193.399993896484,40.9810333251953,178.274993896484,0.989300012588501,1.0,0.974785983562469,0.979942858219147,0.0
340,ZURE 12/20/24 C340,12/20/24,143.25,171.850006103516,27.3638725280762,157.550003051758,0.987901985645294,1.0,0.87932300567627,0.995076656341553,0.0
360,ZURE 12/20/24 C360,12/20/24,125.300003051758,150.350006103516,26.9486541748047,137.825012207031,0.985641002655029,1.0,0.968141973018646,0.987369120121002,0.0
380,ZURE 12/20/24 C380,12/20/24,107.399993896484,128.850006103516,24.9498348236084,118.125,0.982212007045746,1.0,0.96246200799942,0.978076279163361,0.0
400,ZURE 12/20/24 C400,12/20/24,89.5999908447266,107.5,22.754264831543,98.5499954223633,0.976481020450592,1.0,0.954367995262146,0.963437080383301,0.0
410,ZURE 12/20/24 C410,12/20/24,86.6999969482422,90.8499908447266,21.3953170776367,88.7749938964844,0.973381996154785,1.0,0.856646001338959,0.954545795917511,0.0
420,ZURE 12/20/24 C420,12/20/24,77.0999908447266,81.1999969482422,20.351131439209,79.1499938964844,0.96833997964859,1.0,0.852635025978088,0.940452039241791,0.0
430,ZURE 12/20/24 C430,12/20/24,67.5,71.5999908447266,19.0908222198486,69.5499954223633,0.961731970310211,1.0,0.935853004455566,0.924026310443878,0.0
440,ZURE 12/20/24 C440,12/20/24,58.1499938964844,62.1999969482422,18.0630435943604,60.1749954223633,0.953266024589539,1.0,0.92636501789093,0.8996502161026,0.0
450,ZURE 12/20/24 C450,12/20/24,48.8499908447266,53.0499877929688,16.9427490234375,50.9499893188477,0.942445993423462,0.988295018672943,0.913942992687225,0.868498206138611,0.0
455,ZURE 12/20/24 C455,12/20/24,44.4499969482422,48.5499877929688,16.4945812225342,46.4999923706055,0.936666011810303,1.0,0.83287101984024,0.847741544246674,0.0
460,ZURE 12/20/24 C460,12/20/24,40.3499908447266,44.1999969482422,16.2310905456543,42.2749938964844,0.926914989948273,0.970732986927032,0.897733986377716,0.821463942527771,0.0
465,ZURE 12/20/24 C465,12/20/24,36.1499938964844,39.9499969482422,15.8051462173462,38.0499954223633,0.91796201467514,0.962945997714996,0.887628972530365,0.794014692306519,0.0
470,ZURE 12/20/24 C470,12/20/24,32.25,35.8499908447266,15.4977807998657,34.0499954223633,0.906297981739044,0.949043989181519,0.876479029655457,0.761436879634857,0.0
475,ZURE 12/20/24 C475,12/20/24,28.4499969482422,31.8999938964844,15.14954662323,30.1749954223633,0.891524970531464,0.934270024299622,0.861329972743988,0.725667834281921,0.0
480,ZURE 12/20/24 C480,12/20/24,24.7999877929688,28.0999908447266,14.7836532592773,26.4499893188477,0.872673988342285,0.91340297460556,0.843163013458252,0.686244964599609,0.0
485,ZURE 12/20/24 C485,12/20/24,21.3999938964844,24.5499877929688,14.4745588302612,22.9749908447266,0.847688972949982,0.884285986423492,0.820257008075714,0.642509818077087,0.0
490,ZURE 12/20/24 C490,12/20/24,18.3999938964844,21.1999969482422,14.2446317672729,19.7999954223633,0.817130029201508,0.849506020545959,0.792241990566254,0.594975054264069,0.0
495,ZURE 12/20/24 C495,12/20/24,15.5,18.8500061035156,14.2994003295898,17.1750030517578,0.777921974658966,0.805184006690979,0.756476998329163,0.544640243053436,0.0
500,ZURE 12/20/24 C500,12/20/24,12.8999996185303,16.25,14.147424697876,14.5749998092651,0.729243993759155,0.750581979751587,0.712071001529694,0.49393504858017,0.0
520,ZURE 12/20/24 C520,12/20/24,5.25,7.80000019073486,13.3744516372681,6.52500009536743,0.451887011528015,0.447046995162964,0.456194013357162,0.291982859373093,0.0
540,ZURE 12/20/24 C540,12/20/24,0.990000009536743,3.84999942779541,12.9512968063354,2.41999959945679,0.168996006250381,0.140986993908882,0.192035004496574,0.137492001056671,0.0
560,ZURE 12/20/24 C560,12/20/24,0.00999999791383743,2.0,13.5280570983887,1.00499999523163,0.0407049991190434,0.00232199998572469,0.0651860013604164,0.0636075586080551,0.0
600,ZURE 12/20/24 C600,12/20/24,0.00999999791383743,4.0,22.4138374328613,2.00500011444092,0.0213699992746115,0.00119748094584793,0.0213699992746115,0.0757624804973602,0.0
640,ZURE 12/20/24 C640,12/20/24,0.0,0.269999980926514,20.1045837402344,0.269999980926514,0.016457000747323,0.0,0.016457000747323,0.0142810298129916,0.0
680,ZURE 12/20/24 C680,12/20/24,0.0,4.0,38.4730682373047,4.0,0.0927100032567978,0.0,0.0927100032567978,0.0885765254497528,0.0
720,ZURE 12/20/24 C720,12/20/24,0.0,4.0,43.5408935546875,4.0,0.001333445,0.0,0.0804732739925385,0.0804732739925385,0.0
760,ZURE 12/20/24 C760,12/20/24,0.0,4.0,48.1865882873535,4.0,0.074395589530468,0.0,0.074395589530468,0.074395589530468,0.0
800,ZURE 12/20/24 C800,12/20/24,0.0,4.0,52.4812850952148,4.0,0.0696476995944977,0.0,0.0696476995944977,0.0696476995944977,0.0
840,ZURE 12/20/24 C840,12/20/24,0.0,4.0,56.4788208007812,4.0,0.0658287331461906,0.0,0.0658287331461906,0.0658287331461906,0.0
880,ZURE 12/20/24 C880,12/20/24,0.0,4.0,60.2178688049316,4.0,0.0626764595508575,0.0,0.0626764595508575,0.0626764595508575,0.0
