maturity,strike,price,IV
0.16427104722792607,490,39.7499923706055,17.1508922576904
0.16427104722792607,495,35.2999877929688,16.5067863464356
0.16427104722792607,500,31.0249938964844,15.9612464904785
0.16427104722792607,510,23.1249923706055,15.1020288467407
0.16427104722792607,520,16.1749973297119,14.3108224868774
0.16427104722792607,530,10.5249996185303,13.6886053085327
0.16427104722792607,540,6.32999992370605,13.2352275848389
0.16427104722792607,550,3.52499961853027,12.9485092163086
0.16427104722792607,560,1.83999991416931,12.8164854049683
0.16427104722792607,490,39.875,17.0619525909424
0.16427104722792607,495,35.4250030517578,16.43505859375
0.16427104722792607,500,31.0999984741211,15.827691078186
0.16427104722792607,510,23.125,14.9140167236328
0.16427104722792607,520,16.1749992370606,14.1686172485352
0.16427104722792607,530,10.5500001907349,13.6099767684937
0.16427104722792607,540,6.35000038146973,13.1783294677734
0.16427104722792607,550,3.50999975204468,12.859167098999
0.16427104722792607,560,1.81500005722046,12.7067556381226
0.16427104722792607,480,48.9249992370605,18.4855060577393
0.16427104722792607,485,44.2750015258789,17.7617015838623
0.16427104722792607,490,39.75,17.15260887146
0.16427104722792607,495,35.3000030517578,16.5068798065186
0.16427104722792607,500,31.0250015258789,15.9619407653809
0.16427104722792607,520,16.1000003814697,14.2215242385864
0.16427104722792607,540,6.42500019073486,13.3557510375977
0.16427104722792607,550,3.6100001335144,13.0796251296997
0.16427104722792607,560,1.8199999332428,12.7735433578491
0.24093086926762491,490,41.3499908447266,17.0129299163818
0.24093086926762491,500,32.8999938964844,15.9822235107422
0.24093086926762491,510,25.2249984741211,15.188027381897
0.24093086926762491,520,18.5249938964844,14.5712947845459
0.24093086926762491,530,12.9249992370606,14.0575561523438
0.24093086926762491,540,8.52499961853027,13.6442403793335
0.24093086926762491,550,5.36999940872192,13.404411315918
0.24093086926762491,560,3.21999979019165,13.2497253417969
0.24093086926762491,570,1.92000007629395,13.3094873428345
0.24093086926762491,490,41.3749923706055,16.8014717102051
0.24093086926762491,500,32.9249954223633,15.8199138641357
0.24093086926762491,510,25.2249984741211,15.035680770874
0.24093086926762491,520,18.4999923706055,14.4264001846313
0.24093086926762491,530,12.875,13.9136686325073
0.24093086926762491,540,8.32500076293945,13.3592758178711
0.24093086926762491,550,5.34499979019165,13.3108472824097
0.24093086926762491,560,3.21999979019165,13.1956453323364
0.24093086926762491,570,1.92999935150147,13.2842111587524
