maturity,strike,price,IV
0.16427104722792607,110,10.1499996185303,31.6213207244873
0.16427104722792607,112,8.80000019073486,31.1644115447998
0.16427104722792607,114,7.59999990463257,30.988395690918
0.16427104722792607,116,6.45000028610229,30.4963703155518
0.16427104722792607,118,5.44999980926514,30.2395172119141
0.16427104722792607,120,4.51500034332275,29.7716693878174
0.16427104722792607,122,3.69500017166138,29.2782573699951
0.16427104722792607,124,2.99499988555908,29.0350475311279
0.16427104722792607,126,2.41499996185303,28.8322639465332
0.16427104722792607,110,10.1000003814697,31.010627746582
0.16427104722792607,112,8.75,30.575590133667
0.16427104722792607,114,7.52499961853027,30.285120010376
0.16427104722792607,116,6.40000009536743,29.9693164825439
0.16427104722792607,118,5.375,29.616849899292
0.16427104722792607,120,4.46499967575073,29.3001518249512
0.16427104722792607,122,3.68499994277954,29.1058349609375
0.16427104722792607,124,3.00999975204468,28.9289150238037
0.16427104722792607,126,2.4399995803833,28.8073348999023
0.16427104722792607,100,18.75,35.0644187927246
0.16427104722792607,105,14.0500001907349,32.8427047729492
0.16427104722792607,110,10.1000003814697,31.533971786499
0.16427104722792607,115,6.92500019073486,30.4376583099365
0.16427104722792607,120,4.45500040054321,29.5758571624756
0.16427104722792607,125,2.69500017166138,29.0332527160644
0.16427104722792607,130,1.55999994277954,28.8375625610352
0.16427104722792607,135,0.884999990463257,28.9880828857422
0.16427104722792607,140,0.504999995231628,29.4299335479736
