maturity,strike,price,IV
0.10677618069815195,120,9.60000038146973,25.6071434020996
0.10677618069815195,122,8.0,24.8327293395996
0.10677618069815195,124,6.55000019073486,24.2295360565186
0.10677618069815195,126,5.19999980926514,23.5964317321777
0.10677618069815195,128,4.04500007629395,23.0968627929688
0.10677618069815195,130,3.06500005722046,22.6793384552002
0.10677618069815195,132,2.26999998092651,22.3999156951904
0.10677618069815195,134,1.67499971389771,22.4344863891602
0.10677618069815195,136,1.21499967575073,22.4986095428467
0.10677618069815195,120,8.25,25.2707328796387
0.10677618069815195,122,6.77500009536743,24.5095500946045
0.10677618069815195,124,5.46499967575073,24.0003662109375
0.10677618069815195,126,4.27499961853027,23.356050491333
0.10677618069815195,128,3.28499984741211,22.982141494751
0.10677618069815195,130,2.47499990463257,22.74684715271
0.10677618069815195,132,1.83999967575073,22.6781234741211
0.10677618069815195,134,1.33999967575073,22.6302032470703
0.10677618069815195,136,0.959999918937683,22.6314029693604
0.10677618069815195,110,18.6500015258789,31.1287536621094
0.10677618069815195,115,13.8999996185303,27.2268543243408
0.10677618069815195,120,9.375,23.8412609100342
0.10677618069815195,125,5.80000019073486,23.6333312988281
0.10677618069815195,130,3.09999990463257,22.8867092132568
0.10677618069815195,135,1.42499995231628,22.4296474456787
0.10677618069815195,140,0.634999990463257,22.9709815979004
0.10677618069815195,145,0.310000002384186,24.3397064208984
0.10677618069815195,150,0.254999995231628,28.1780910491943
0.1834360027378508,120,10.1749992370606,25.6600074768066
0.1834360027378508,122,8.625,25.2009105682373
0.1834360027378508,124,7.22500038146973,24.5352039337158
0.1834360027378508,126,5.97500038146973,24.0389747619629
0.1834360027378508,128,4.90000009536743,23.7593212127686
0.1834360027378508,130,3.93499994277954,23.3803634643555
0.1834360027378508,132,3.15000009536743,23.2327537536621
0.1834360027378508,134,2.50000047683716,23.1537189483643
0.1834360027378508,136,1.98000001907349,23.1819114685059
0.1834360027378508,120,9.45000076293945,25.5687751770019
0.1834360027378508,122,8.05000019073486,24.909481048584
0.1834360027378508,124,6.80000019073486,24.4884052276611
0.1834360027378508,126,5.62499952316284,23.9089641571045
0.1834360027378508,128,4.63499975204468,23.6417236328125
0.1834360027378508,130,3.76999950408936,23.4072647094727
0.1834360027378508,132,3.03499937057495,23.2430686950684
0.1834360027378508,134,2.41999959945679,23.1366767883301
0.1834360027378508,136,1.91999959945679,23.1173896789551
0.1834360027378508,110,19.2999992370606,34.9099998474121
0.1834360027378508,115,14.2749996185303,26.9024257659912
0.1834360027378508,120,10.3000001907349,26.4060344696045
0.1834360027378508,125,6.59999990463257,24.35964012146
0.1834360027378508,130,3.92999982833862,23.3572788238525
0.1834360027378508,135,2.25999999046326,23.3378829956055
0.1834360027378508,140,1.16999995708466,22.9740619659424
0.1834360027378508,145,0.649999976158142,23.5850505828857
0.1834360027378508,150,0.385000020265579,24.5633850097656
