Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
130,CFR 11/15/24 C130,11/15/24,8.55000019073486,8.94999980926514,31.6545543670654,8.75,0.0599649995565414,0.00771899987012148,0.0924170017242432,0.637053489685059,0.0
132,CFR 11/15/24 C132,11/15/24,7.34999942779541,7.75,31.3050861358643,7.54999971389771,0.0473310016095638,0.00673099979758263,0.0738580003380775,0.587978303432465,0.0
134,CFR 11/15/24 C134,11/15/24,6.30000019073486,6.65000057220459,31.0868682861328,6.47500038146973,0.0392870008945465,0.00599699979647994,0.0617990009486675,0.537169218063354,2.0
136,CFR 11/15/24 C136,11/15/24,5.35000038146973,5.69999980926514,30.9865055084229,5.52500009536743,0.0348829999566078,0.00542900012806058,0.0551760010421276,0.486021250486374,41.0
138,CFR 11/15/24 C138,11/15/24,4.47000026702881,4.84000015258789,30.7827396392822,4.65500020980835,0.0312239993363619,0.00497400015592575,0.0496100001037121,0.435147643089294,0.0
140,CFR 11/15/24 C140,11/15/24,3.6899995803833,4.05000019073486,30.5089626312256,3.86999988555908,0.0291510000824928,0.0046009998768568,0.0464919991791248,0.385024458169937,0.0
142,CFR 11/15/24 C142,11/15/24,3.00999927520752,3.36999988555908,30.2844295501709,3.1899995803833,0.0273989997804165,0.00429000006988645,0.0438450016081333,0.336882889270783,0.0
15-Nov-24 (49d); CSize 100,,,,,,,,,,,
126,CFRE 11/15/24 C126,11/15/24,10.8999996185303,12.0,31.8099536895752,11.4499998092651,0.150824993848801,0.104933001101017,0.18452300131321,0.733182907104492,0.0
128,CFRE 11/15/24 C128,11/15/24,9.19999980926514,10.6000003814697,30.6024646759033,9.89999961853027,0.090148001909256,0.0356529988348484,0.126423999667168,0.692998826503754,0.0
130,CFRE 11/15/24 C130,11/15/24,8.25,9.30000019073486,31.2764739990234,8.77499961853027,0.0612520016729832,0.00771600008010864,0.094320997595787,0.641691505908966,0.0
132,CFRE 11/15/24 C132,11/15/24,7.09999942779541,8.05000019073486,30.9790763854981,7.57499980926514,0.0647120028734207,0.00673099979758263,0.099821999669075,0.592168629169464,0.0
134,CFRE 11/15/24 C134,11/15/24,6.05000019073486,6.94999980926514,30.8064498901367,6.5,0.0392750017344952,0.00598999997600913,0.0617990009486675,0.540946781635284,0.0
136,CFRE 11/15/24 C136,11/15/24,5.09999942779541,6.0,30.7440452575684,5.54999971389771,0.0348829999566078,0.00542799988761544,0.0551740005612373,0.489431172609329,0.0
138,CFRE 11/15/24 C138,11/15/24,4.28999996185303,5.09999942779541,30.6534061431885,4.69499969482422,0.050475001335144,0.00507699977606535,0.0794430002570152,0.43853223323822,0.0
140,CFRE 11/15/24 C140,11/15/24,3.56999969482422,4.27999973297119,30.4930076599121,3.92499971389771,0.0291510000824928,0.00460200011730194,0.0464960001409054,0.388700276613235,0.0
142,CFRE 11/15/24 C142,11/15/24,2.97999954223633,3.56999969482422,30.4699192047119,3.27499961853027,0.0273979995399714,0.0042909998446703,0.0438500009477139,0.341669648885727,0.0
15-Nov-24 (49d); CSize 100,,,,,,,,,,,
115,CFRO 11/15/24 C115,11/15/24,20.2999992370606,20.8500003814697,35.1164436340332,20.5750007629394,0.738663971424103,0.76646101474762,0.71747100353241,0.898587584495544,0.0
120,CFRO 11/15/24 C120,11/15/24,15.8999996185303,16.4500007629394,33.2830429077148,16.1749992370606,0.46620699763298,0.461050987243652,0.470672011375427,0.839789867401123,0.0
125,CFRO 11/15/24 C125,11/15/24,11.9499998092651,12.4499998092651,32.1039123535156,12.1999998092651,0.181127995252609,0.160052001476288,0.199255004525185,0.753154873847961,0.0
130,CFRO 11/15/24 C130,11/15/24,8.55000019073486,9.0,31.2766151428223,8.77499961853027,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.641691088676453,0.0
135,CFRO 11/15/24 C135,11/15/24,5.80000019073486,6.19999980926514,30.7148551940918,6.0,0.0640019997954369,0.00553400022909045,0.099322997033596,0.515091478824615,0.0
140,CFRO 11/15/24 C140,11/15/24,3.76999998092651,4.09999990463257,30.5451717376709,3.93499994277954,0.38895982503891,0.384589940309524,0.393124401569367,0.38895982503891,0.0
145,CFRO 11/15/24 C145,11/15/24,2.3199999332428,2.65000009536743,30.5829887390137,2.4850001335144,0.277798414230347,0.269999623298645,0.285150349140167,0.277798414230347,0.0
150,CFRO 11/15/24 C150,11/15/24,1.35000002384186,1.67999994754791,30.712272644043,1.51499998569489,0.068571999669075,0.0493890009820461,0.068571999669075,0.188727468252182,0.0
155,CFRO 11/15/24 C155,11/15/24,0.779999971389771,1.0900000333786,31.2780532836914,0.935000002384186,0.0631370022892952,0.00365799991413951,0.0631370022892952,0.12593686580658,0.0
20-Dec-24 (84d); CSize 100,,,,,,,,,,,
130,CFR 12/20/24 C130,12/20/24,9.69999980926514,10.0500001907349,28.4829196929932,9.875,0.213109999895096,0.179003998637199,0.240379005670547,0.626561164855957,0.0
132,CFR 12/20/24 C132,12/20/24,8.55000019073486,8.89999961853027,28.2884025573731,8.72500038146973,0.170840993523598,0.129467993974686,0.202656000852585,0.584502398967743,1.0
134,CFR 12/20/24 C134,12/20/24,7.5,7.84999942779541,28.152458190918,7.67499971389771,0.13332100212574,0.0828899964690208,0.169815003871918,0.541545212268829,160.0
136,CFR 12/20/24 C136,12/20/24,6.5,6.85000038146973,27.8804874420166,6.67500019073486,0.107261002063751,0.0478410013020039,0.14724999666214,0.498052179813385,12.0
138,CFR 12/20/24 C138,12/20/24,5.60000038146973,5.94999980926514,27.6653518676758,5.77500009536743,0.0848489999771118,0.0179549995809793,0.126047000288963,0.454574167728424,0.0
20-Dec-24 (84d); CSize 100,,,,,,,,,,,
128,CFRE 12/20/24 C128,12/20/24,10.6000003814697,11.75,28.536413192749,11.1750001907349,0.268496006727219,0.255493998527527,0.280252009630203,0.670670449733734,0.0
130,CFRE 12/20/24 C130,12/20/24,9.39999961853027,10.4499998092651,28.3045406341553,9.92499923706055,0.219667002558708,0.203770995140076,0.233805000782013,0.63005405664444,0.0
132,CFRE 12/20/24 C132,12/20/24,2.5,2.5,0.0,2.5,0.177983000874519,0.159446001052856,0.194388002157211,1.0,0.0
134,CFRE 12/20/24 C134,12/20/24,7.25,8.25,28.1280612945557,7.75,0.14300200343132,0.121725998818874,0.161413997411728,0.544757127761841,0.0
136,CFRE 12/20/24 C136,12/20/24,6.30000019073486,7.25,27.976167678833,6.77500009536743,0.114583000540733,0.090657003223896,0.134711995720863,0.501504600048065,0.0
138,CFRE 12/20/24 C138,12/20/24,5.35000038146973,6.34999942779541,27.6923427581787,5.84999990463257,0.0921230018138885,0.0658359974622726,0.113701000809669,0.457943886518478,0.0
140,CFRE 12/20/24 C140,12/20/24,4.67999935150146,5.5,27.71901512146,5.08999967575073,0.0738089978694916,0.0449969992041588,0.0966750010848045,0.416147321462631,0.0
20-Dec-24 (84d); CSize 100,,,,,,,,,,,
115,CFRO 12/20/24 C115,12/20/24,20.8999996185303,21.5,31.0815410614014,21.2000007629394,0.656880974769592,0.664340019226074,0.650461971759796,0.869413495063782,0.0
120,CFRO 12/20/24 C120,12/20/24,16.7000007629394,17.2999992370606,29.8306369781494,17.0,0.501559019088745,0.499617993831635,0.503410995006561,0.808433175086975,0.0
125,CFRO 12/20/24 C125,12/20/24,12.9499998092651,13.5,29.0052127838135,13.2250003814697,0.343050003051758,0.334722012281418,0.350753992795944,0.727229714393616,0.0
130,CFRO 12/20/24 C130,12/20/24,9.69999980926514,10.1999998092651,28.4054183959961,9.94999980926514,0.214419007301331,0.200379997491837,0.227160006761551,0.629794418811798,0.0
135,CFRO 12/20/24 C135,12/20/24,7.0,7.44999980926514,27.9492492675781,7.22499990463257,0.125156000256538,0.105828002095222,0.142046004533768,0.523028314113617,0.0
140,CFRO 12/20/24 C140,12/20/24,4.92000007629395,5.30000019073486,27.7971229553223,5.1100001335144,0.0719939991831779,0.050585001707077,0.0899029970169067,0.416527956724167,0.0
145,CFRO 12/20/24 C145,12/20/24,3.29999995231628,3.67000007629394,27.6203060150146,3.4850001335144,0.0477040000259876,0.00385700003243983,0.0758370012044907,0.317979335784912,0.0
150,CFRO 12/20/24 C150,12/20/24,2.11999988555908,2.50999999046326,27.5565185546875,2.31500005722046,0.0428889989852905,0.00339099997654557,0.0687299966812134,0.233650714159012,0.0
155,CFRO 12/20/24 C155,12/20/24,1.3400000333786,1.74000000953674,27.7957382202148,1.53999996185303,0.0392250008881092,0.00304499990306795,0.0632660016417503,0.168224468827248,0.0
