Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (15d); CSize 100,,,,,,,,,,,
114,CFR 9/20/24 C114,09/20/24,9.39999961853027,9.80000019073486,35.6274757385254,9.60000038146973,0.865768611431122,0.89309823513031,0.84529983997345,0.865768611431122,0.0
116,CFR 9/20/24 C116,09/20/24,7.59999942779541,8.05000019073486,33.5275421142578,7.82499980926514,0.818989336490631,0.845399498939514,0.797510743141174,0.818989336490631,0.0
118,CFR 9/20/24 C118,09/20/24,5.94999980926514,6.35000038146973,31.6791496276856,6.15000009536743,0.754594743251801,0.772358894348145,0.739797472953796,0.754594743251801,0.0
120,CFR 9/20/24 C120,09/20/24,4.48000049591065,4.8100004196167,30.2372016906738,4.64500045776367,0.669752359390259,0.678835511207581,0.661903619766235,0.669752359390259,0.0
122,CFR 9/20/24 C122,09/20/24,3.14000034332275,3.43000030517578,28.4790725708008,3.28500032424927,0.567573845386505,0.570189774036407,0.56532871723175,0.567573845386505,0.0
124,CFR 9/20/24 C124,09/20/24,2.10000038146973,2.31999969482422,27.4587631225586,2.21000003814697,0.450802564620972,0.447909414768219,0.453511416912079,0.450802564620972,0.0
126,CFR 9/20/24 C126,09/20/24,1.27999973297119,1.55000019073486,26.9073848724365,1.41499996185303,0.334920793771744,0.324291318655014,0.344107747077942,0.334920793771744,23.0
128,CFR 9/20/24 C128,09/20/24,0.740000009536743,1.0,26.7203330993652,0.870000004768372,0.233603835105896,0.217318341135979,0.248124152421951,0.233603835105896,0.0
130,CFR 9/20/24 C130,09/20/24,0.5,0.670000016689301,27.8895168304443,0.585000038146973,0.165255129337311,0.151821985840797,0.177613124251366,0.165255129337311,0.0
20-Sep-24 (15d); CSize 100,,,,,,,,,,,
114,CFRE 9/20/24 C114,09/20/24,7.55000019073486,8.85000038146973,36.7529067993164,8.20000076293945,0.790566504001617,0.85932332277298,0.749905645847321,0.790566504001617,0.0
116,CFRE 9/20/24 C116,09/20/24,5.89999961853027,7.05000019073486,33.6716995239258,6.47499990463257,0.736181378364563,0.784032642841339,0.705357134342194,0.736181378364563,0.0
118,CFRE 9/20/24 C118,09/20/24,4.5,5.39999961853027,31.7070426940918,4.94999980926514,0.659778296947479,0.68267035484314,0.643275320529938,0.659778296947479,0.0
120,CFRE 9/20/24 C120,09/20/24,3.29999923706055,3.96000003814697,30.2556858062744,3.62999963760376,0.566109478473663,0.571344316005707,0.56227034330368,0.566109478473663,0.0
122,CFRE 9/20/24 C122,09/20/24,2.29999923706055,2.75999927520752,29.0669364929199,2.52999925613403,0.460992187261581,0.455785185098648,0.465693354606628,0.460992187261581,10.0
124,CFRE 9/20/24 C124,09/20/24,1.47999954223633,1.8799991607666,28.2463626861572,1.67999935150147,0.354131877422333,0.341414839029312,0.365255236625671,0.354131877422333,20.0
126,CFRE 9/20/24 C126,09/20/24,0.860000014305115,1.25999927520752,27.6618633270264,1.05999970436096,0.255938857793808,0.233714818954468,0.274350881576538,0.255938857793808,101.0
128,CFRE 9/20/24 C128,09/20/24,0.439999997615814,0.839999973773956,27.3185901641846,0.639999985694885,0.174382358789444,0.142226070165634,0.200088068842888,0.174382358789444,0.0
130,CFRE 9/20/24 C130,09/20/24,0.169999957084656,0.569999992847443,27.1207733154297,0.369999974966049,0.112355604767799,0.0684944018721581,0.144287556409836,0.112355604767799,40.0
20-Sep-24 (15d); CSize 100,,,,,,,,,,,
116,CFRO 9/20/24 C116,09/20/24,7.15000009536743,8.10000038146973,25.4024620056152,7.625,0.891879737377167,1.0,0.825517654418945,0.891879737377167,0.0
118,CFRO 9/20/24 C118,09/20/24,5.55000019073486,6.34999990463257,25.6917457580566,5.94999980926514,0.812391519546509,0.885179042816162,0.769025027751923,0.812391519546509,0.0
120,CFRO 9/20/24 C120,09/20/24,4.17000007629395,4.78999996185303,25.9816627502441,4.48000001907349,0.70915699005127,0.737901926040649,0.687894701957703,0.70915699005127,0.0
122,CFRO 9/20/24 C122,09/20/24,2.97000002861023,3.47000002861023,26.0113277435303,3.22000002861023,0.590629279613495,0.598581075668335,0.584448993206024,0.590629279613495,0.0
124,CFRO 9/20/24 C124,09/20/24,1.96000003814697,2.46000003814697,26.0604267120361,2.21000003814697,0.465855330228805,0.459939301013946,0.470839291810989,0.465855330228805,0.0
125,CFRO 9/20/24 C125,09/20/24,1.53999996185303,2.03999996185303,25.9998435974121,1.78999996185303,0.404295742511749,0.391832023859024,0.415020912885666,0.404295742511749,0.0
126,CFRO 9/20/24 C126,09/20/24,1.19000005722046,1.69000005722046,26.0580825805664,1.44000005722046,0.346181511878967,0.32685461640358,0.362274795770645,0.346181511878967,0.0
128,CFRO 9/20/24 C128,09/20/24,0.649999976158142,1.14999997615814,26.1798992156982,0.899999976158142,0.243161052465439,0.210027098655701,0.269231885671616,0.243161052465439,0.0
130,CFRO 9/20/24 C130,09/20/24,0.319999992847443,0.769999980926514,26.4375972747803,0.544999957084656,0.162680894136429,0.120758712291718,0.194417208433151,0.162680894136429,0.0
18-Oct-24 (43d); CSize 100,,,,,,,,,,,
114,CFR 10/18/24 C114,10/18/24,9.80000019073486,10.25,31.316707611084,10.0249996185303,0.802393019199371,0.824007391929626,0.784257411956787,0.802393019199371,0.0
116,CFR 10/18/24 C116,10/18/24,8.19999980926514,8.60000038146973,29.6049747467041,8.39999961853027,0.750842928886414,0.766083180904388,0.736789643764496,0.750842928886414,0.0
118,CFR 10/18/24 C118,10/18/24,6.69999980926514,7.10000038146973,29.1003131866455,6.90000009536743,0.67852783203125,0.689469635486603,0.669751822948456,0.67852783203125,0.0
120,CFR 10/18/24 C120,10/18/24,5.35000038146973,5.75,28.1742000579834,5.55000019073486,0.603359580039978,0.608929991722107,0.598563849925995,0.603359580039978,0.0
122,CFR 10/18/24 C122,10/18/24,4.19000053405762,4.53000068664551,27.3164882659912,4.36000061035156,0.52269572019577,0.523701131343842,0.522048950195312,0.52269572019577,0.0
124,CFR 10/18/24 C124,10/18/24,3.1899995803833,3.53999996185303,26.683012008667,3.36499977111816,0.44145730137825,0.438367903232575,0.444503039121628,0.44145730137825,0.0
126,CFR 10/18/24 C126,10/18/24,2.43000030517578,2.72000026702881,26.3379058837891,2.57500028610229,0.364610582590103,0.359048515558243,0.37000498175621,0.364610582590103,0.0
128,CFR 10/18/24 C128,10/18/24,1.77999973297119,2.09000015258789,26.0371170043945,1.93499994277954,0.295606106519699,0.286134093999863,0.304219514131546,0.295606106519699,20.0
130,CFR 10/18/24 C130,10/18/24,1.3100004196167,1.59000015258789,25.9508533477783,1.45000028610229,0.236503049731255,0.22567592561245,0.246277317404747,0.236503049731255,0.0
18-Oct-24 (43d); CSize 100,,,,,,,,,,,
114,CFRE 10/18/24 C114,10/18/24,8.89999961853027,10.3000001907349,32.1108818054199,9.60000038146973,0.722888946533203,0.752723574638367,0.702153265476227,0.722888946533203,0.0
116,CFRE 10/18/24 C116,10/18/24,7.44999980926514,8.39999961853027,29.7414684295654,7.92499971389771,0.67900276184082,0.69428277015686,0.666989982128143,0.67900276184082,0.0
118,CFRE 10/18/24 C118,10/18/24,6.09999942779541,7.14999961853027,29.236536026001,6.62499952316284,0.61958384513855,0.62969309091568,0.612458348274231,0.61958384513855,0.0
120,CFRE 10/18/24 C120,10/18/24,4.9399995803833,5.75,28.1363506317139,5.34499979019165,0.557076156139374,0.558641970157623,0.555879056453705,0.557076156139374,0.0
122,CFRE 10/18/24 C122,10/18/24,3.88999938964844,4.64999961853027,27.5076026916504,4.26999950408935,0.489560931921005,0.485496312379837,0.493243336677551,0.489560931921005,0.0
124,CFRE 10/18/24 C124,10/18/24,3.04999923706055,3.65999984741211,27.0311679840088,3.35499954223633,0.421250969171524,0.413043230772018,0.428526312112808,0.421250969171524,0.0
126,CFRE 10/18/24 C126,10/18/24,2.34999942779541,2.81999969482422,26.6216526031494,2.58499956130981,0.353950917720795,0.343971848487854,0.36338859796524,0.353950917720795,0.0
128,CFRE 10/18/24 C128,10/18/24,1.75999927520752,2.15999984741211,26.321496963501,1.95999956130981,0.291508257389069,0.279197722673416,0.302346080541611,0.291508257389069,0.0
130,CFRE 10/18/24 C130,10/18/24,1.26999950408936,1.66999912261963,26.1549911499023,1.46999931335449,0.235304832458496,0.219864025712013,0.24919618666172,0.235304832458496,0.0
18-Oct-24 (43d); CSize 100,,,,,,,,,,,
105,CFRO 10/18/24 C105,10/18/24,16.8999996185303,19.3999996185303,0.0,18.1499996185303,1.0,1.0,0.867139577865601,1.0,0.0
110,CFRO 10/18/24 C110,10/18/24,13.1499996185303,13.6499996185303,25.9176025390625,13.3999996185303,0.959665715694427,1.0,0.93172812461853,0.959665715694427,0.0
115,CFRO 10/18/24 C115,10/18/24,8.80000019073486,9.30000019073486,26.3621692657471,9.05000019073486,0.831374943256378,0.860881626605988,0.795928359031677,0.831374943256378,0.0
120,CFRO 10/18/24 C120,10/18/24,5.25,5.69999980926514,26.4946479797363,5.47499990463257,0.624089419841766,0.633175015449524,0.616032898426056,0.624089419841766,0.0
125,CFRO 10/18/24 C125,10/18/24,2.79999995231628,3.11999988555908,25.8135490417481,2.96000003814697,0.411094725131989,0.406897157430649,0.415113508701325,0.411094725131989,0.0
130,CFRO 10/18/24 C130,10/18/24,1.32000005245209,1.61000001430511,25.5214042663574,1.4650000333786,0.24084883928299,0.230029463768005,0.251419365406036,0.24084883928299,0.0
135,CFRO 10/18/24 C135,10/18/24,0.540000021457672,0.839999973773956,25.6883754730225,0.689999997615814,0.130310922861099,0.112650595605373,0.146049246191979,0.130310922861099,0.0
140,CFRO 10/18/24 C140,10/18/24,0.200000002980232,0.449999988079071,26.2817287445068,0.324999988079071,0.0679929628968239,0.048541683703661,0.0842496827244759,0.0679929628968239,0.0
145,CFRO 10/18/24 C145,10/18/24,0.00999999977648258,0.5,29.6643257141113,0.254999995231628,0.0498338118195534,0.00418157782405615,0.0789387822151184,0.0498338118195534,0.0
15-Nov-24 (71d); CSize 100,,,,,,,,,,,
114,CFR 11/15/24 C114,11/15/24,11.1000003814697,11.5500001907349,33.1331329345703,11.3250007629394,0.877404987812042,1.0,0.753628015518188,0.711759507656097,0.0
116,CFR 11/15/24 C116,11/15/24,9.69999980926514,10.1499996185303,32.5736503601074,9.92499923706055,0.771066009998322,1.0,0.704366981983185,0.662922382354736,0.0
118,CFR 11/15/24 C118,11/15/24,8.44999980926514,8.85000038146973,32.2695732116699,8.64999961853027,0.645977020263672,0.666750013828278,0.630748987197876,0.612831890583038,0.0
120,CFR 11/15/24 C120,11/15/24,7.30000019073486,7.60000038146973,31.5321102142334,7.45000028610229,0.5033860206604,0.501976013183594,0.504698991775513,0.563385188579559,0.0
122,CFR 11/15/24 C122,11/15/24,6.25,6.5,30.9647579193115,6.375,0.362028002738953,0.345986008644104,0.375367999076843,0.513096988201141,0.0
124,CFR 11/15/24 C124,11/15/24,5.30000019073486,5.55000019073486,30.5494709014893,5.42500019073486,0.241372004151344,0.210789993405342,0.265740990638733,0.463346987962723,0.0
126,CFR 11/15/24 C126,11/15/24,4.48999977111816,4.69999980926514,30.2249889373779,4.59499979019165,0.157826006412506,0.137966006994247,0.175058007240295,0.415235996246338,0.0
128,CFR 11/15/24 C128,11/15/24,3.76000022888184,3.97000026702881,30.0370254516602,3.86500024795532,0.0877000018954277,0.0312549993395805,0.124612003564835,0.369397848844528,0.0
130,CFR 11/15/24 C130,11/15/24,3.10000038146973,3.30000019073486,29.6936111450195,3.20000028610229,0.0599649995565414,0.00771899987012148,0.0924170017242432,0.324440538883209,0.0
15-Nov-24 (71d); CSize 100,,,,,,,,,,,
114,CFRE 11/15/24 C114,11/15/24,10.6999998092651,12.1999998092651,34.5710906982422,11.4499998092651,0.858192980289459,1.0,0.788497984409332,0.681254863739014,0.0
116,CFRE 11/15/24 C116,11/15/24,9.35000038146973,10.3999996185303,32.7424392700195,9.875,0.764993011951447,0.833163022994995,0.724636018276215,0.644468724727631,0.0
118,CFRE 11/15/24 C118,11/15/24,9.0,10.25,36.9093170166016,9.625,0.645982027053833,0.666752994060516,0.630762994289398,0.596292555332184,0.0
120,CFRE 11/15/24 C120,11/15/24,7.89999961853027,8.94999980926514,36.0748176574707,8.42499923706055,0.503387987613678,0.501978993415833,0.504701018333435,0.556779801845551,0.0
122,CFRE 11/15/24 C122,11/15/24,6.80000019073486,7.75,35.1188125610352,7.27500009536743,0.362033993005753,0.345993995666504,0.375367999076843,0.515064001083374,0.0
124,CFRE 11/15/24 C124,11/15/24,5.89999961853027,6.69999980926514,34.6000175476074,6.29999971389771,0.241357997059822,0.210785001516342,0.265722990036011,0.472720146179199,0.0
126,CFRE 11/15/24 C126,11/15/24,5.0,5.69999980926514,33.8155670166016,5.34999990463257,0.150824993848801,0.104933001101017,0.18452300131321,0.429407209157944,0.0
128,CFRE 11/15/24 C128,11/15/24,4.27999973297119,4.86999988555908,33.4625129699707,4.57499980926514,0.090148001909256,0.0356529988348484,0.126423999667168,0.387307435274124,0.0
130,CFRE 11/15/24 C130,11/15/24,3.61999988555908,4.11999988555908,33.0634269714355,3.86999988555908,0.0612520016729832,0.00771600008010864,0.094320997595787,0.346296489238739,0.0
15-Nov-24 (71d); CSize 100,,,,,,,,,,,
105,CFRO 11/15/24 C105,11/15/24,18.3500003814697,18.8999996185303,32.3555030822754,18.625,0.891609013080597,0.976121425628662,0.82777601480484,0.932106375694275,0.0
110,CFRO 11/15/24 C110,11/15/24,14.0,14.5500001907349,32.1947250366211,14.2749996185303,0.850570976734161,0.885129988193512,0.824518978595734,0.829926490783691,0.0
115,CFRO 11/15/24 C115,11/15/24,10.1999998092651,10.6999998092651,30.6369876861572,10.4499998092651,0.738663971424103,0.76646101474762,0.71747100353241,0.709834039211273,0.0
120,CFRO 11/15/24 C120,11/15/24,7.09999990463257,7.59999990463257,30.2898921966553,7.34999990463257,0.46620699763298,0.461050987243652,0.470672011375427,0.572118699550629,0.0
125,CFRO 11/15/24 C125,11/15/24,4.76000022888184,5.15000009536743,29.5920276641846,4.95499992370605,0.181127995252609,0.160052001476288,0.199255004525185,0.443914920091629,0.0
130,CFRO 11/15/24 C130,11/15/24,3.01999998092651,3.39000010490417,29.2222900390625,3.20499992370606,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.327666372060776,0.0
135,CFRO 11/15/24 C135,11/15/24,1.82000005245209,2.19000005722046,29.0846767425537,2.00500011444092,0.0640019997954369,0.00553400022909045,0.099322997033596,0.230529323220253,0.0
140,CFRO 11/15/24 C140,11/15/24,1.04999995231628,1.41999995708466,29.2098007202148,1.23499989509582,0.156435057520866,0.14261782169342,0.168861120939255,0.156435057520866,0.0
145,CFRO 11/15/24 C145,11/15/24,0.589999973773956,0.939999997615814,29.5984992980957,0.764999985694885,0.104108422994614,0.0883849561214447,0.118687503039837,0.104108422994614,0.0
