maturity,strike,price,IV
0.12320328542094455,245,23.875,24.397253036499
0.12320328542094455,250,19.5999984741211,23.2315444946289
0.12320328542094455,255,15.6749992370606,22.3875122070312
0.12320328542094455,260,12.1749992370606,21.7670001983643
0.12320328542094455,265,9.05000019073486,21.0155792236328
0.12320328542094455,270,6.47499990463257,20.4655742645264
0.12320328542094455,275,4.46000003814697,20.0856037139893
0.12320328542094455,280,2.96000003814697,19.8340015411377
0.12320328542094455,285,1.92500019073486,19.7891254425049
0.12320328542094455,245,23.5249938964844,23.2201042175293
0.12320328542094455,250,19.1999969482422,22.0509948730469
0.12320328542094455,255,15.3999996185303,21.752721786499
0.12320328542094455,260,11.8500003814697,21.0400409698486
0.12320328542094455,265,8.80000019073486,20.5050315856934
0.12320328542094455,270,6.28999996185303,20.0993118286133
0.12320328542094455,275,4.34000015258789,19.8475570678711
0.12320328542094455,280,2.90999984741211,19.7577228546143
0.12320328542094455,285,1.92000007629395,19.8423614501953
0.12320328542094455,230,39.375,40.1257629394531
0.12320328542094455,240,28.4249992370606,27.7470226287842
0.12320328542094455,250,20.3250007629394,26.830020904541
0.12320328542094455,260,12.5249996185303,23.4416179656982
0.12320328542094455,270,6.55000019073486,21.1340770721436
0.12320328542094455,280,3.15999984741211,20.8023777008057
0.12320328542094455,290,1.28999996185303,20.4095764160156
0.12320328542094455,300,0.509999990463257,20.6558685302734
0.12320328542094455,310,1.0,28.9349670410156
0.1998631074606434,245,25.1500015258789,22.8641185760498
0.1998631074606434,250,21.1750030517578,22.2570571899414
0.1998631074606434,255,17.4749984741211,21.6723175048828
0.1998631074606434,260,14.1000003814697,21.1191959381104
0.1998631074606434,265,11.125,20.6660442352295
0.1998631074606434,270,8.57500076293945,20.2979316711426
0.1998631074606434,275,6.45000028610229,19.9945487976074
0.1998631074606434,280,4.78500032424927,19.8657493591309
0.1998631074606434,285,3.47500038146973,19.7682647705078
0.1998631074606434,245,24.7999877929688,22.0454864501953
0.1998631074606434,250,20.9000015258789,21.7338180541992
0.1998631074606434,255,17.1499996185303,21.0732765197754
0.1998631074606434,260,13.8000001907349,20.6049880981445
0.1998631074606434,265,10.8500003814697,20.2114448547363
0.1998631074606434,270,8.35000038146973,19.9321727752686
0.1998631074606434,275,6.29500007629395,19.7463226318359
0.1998631074606434,280,4.65000009536743,19.6283016204834
0.1998631074606434,285,3.40000009536743,19.639591217041
0.1998631074606434,230,38.6500015258789,28.2328433990479
0.1998631074606434,240,30.5750007629394,28.5145359039307
0.1998631074606434,250,21.9249992370606,24.9306583404541
0.1998631074606434,260,14.5499992370606,22.6247520446777
0.1998631074606434,270,8.44999980926514,20.4271411895752
0.1998631074606434,280,4.88000011444092,20.3757133483887
0.1998631074606434,290,2.46999979019165,19.9217357635498
0.1998631074606434,300,1.16999995708466,19.7641220092773
0.1998631074606434,310,0.595000028610229,20.2789878845215
