maturity,strike,price,IV
0.13963039014373715,260,24.0750045776367,22.3893795013428
0.13963039014373715,265,19.8749923706055,21.5080490112305
0.13963039014373715,270,16.0250015258789,20.8732261657715
0.13963039014373715,275,12.5750007629394,20.3713130950928
0.13963039014373715,280,9.57500076293945,19.9594650268555
0.13963039014373715,285,7.10000038146973,19.7179298400879
0.13963039014373715,290,5.20000028610229,19.7636013031006
0.13963039014373715,295,3.70499992370606,19.7872848510742
0.13963039014373715,300,2.58999967575073,19.8693675994873
0.13963039014373715,260,24.0750007629394,20.3432521820068
0.13963039014373715,265,19.8500003814697,19.8473567962646
0.13963039014373715,270,15.9499988555908,19.4326915740967
0.13963039014373715,275,12.5,19.2116088867188
0.13963039014373715,280,9.55000019073486,19.1161651611328
0.13963039014373715,285,7.09999990463257,19.0703792572021
0.13963039014373715,290,5.11999940872192,19.0207405090332
0.13963039014373715,295,3.66499948501587,19.2063426971436
0.13963039014373715,300,2.59999942779541,19.4874820709229
0.13963039014373715,240,42.6749992370605,27.644229888916
0.13963039014373715,250,33.0999984741211,24.512092590332
0.13963039014373715,260,24.0499992370606,22.2945652008057
0.13963039014373715,270,16.0499992370606,20.9419803619385
0.13963039014373715,280,9.625,20.0765895843506
0.13963039014373715,290,5.25,19.8863334655762
0.13963039014373715,300,2.68499994277954,20.1662368774414
0.13963039014373715,310,1.32999992370605,20.7171840667725
0.13963039014373715,320,0.675000011920929,21.5613574981689
0.216290212183436,260,25.7249984741211,22.2680377960205
0.216290212183436,265,21.8000030517578,21.6731681823731
0.216290212183436,270,18.1749954223633,21.1776504516602
0.216290212183436,275,14.8999996185303,20.7838497161865
0.216290212183436,280,12.0,20.4656810760498
0.216290212183436,285,9.5,20.2294616699219
0.216290212183436,290,7.45000028610229,20.1657314300537
0.216290212183436,295,5.75,20.1212635040283
0.216290212183436,300,4.38000011444092,20.1173248291016
0.216290212183436,260,25.6249923706055,20.6871185302734
0.216290212183436,265,21.6999969482422,20.3633403778076
0.216290212183436,270,18.0499877929688,20.0238819122314
0.216290212183436,275,14.7999935150147,19.8432235717773
0.216290212183436,280,11.9499998092651,19.7421226501465
0.216290212183436,285,9.5,19.688907623291
0.216290212183436,290,7.44999980926514,19.6939563751221
0.216290212183436,295,5.75500011444092,19.7163276672363
0.216290212183436,300,4.41499948501587,19.8237209320068
0.216290212183436,240,43.5,25.957124710083
0.216290212183436,250,34.25,23.6899662017822
0.216290212183436,260,25.7249984741211,22.2680397033691
0.216290212183436,270,18.2000007629394,21.2303466796875
0.216290212183436,280,12.0,20.4656810760498
0.216290212183436,290,7.47499990463257,20.2138595581055
0.216290212183436,300,4.46500015258789,20.3066272735596
0.216290212183436,310,2.58500003814697,20.5735759735107
0.216290212183436,320,1.48000001907349,20.9908390045166
