Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (0d); CSize 100,,,,,,,,,,,
250,ROGE 9/20/24 C250,09/20/24,17.1499938964844,21.1499938964844,652.319030761719,19.1499938964844,0.984885632991791,1.0,0.829784095287323,0.984885632991791,10.0
255,ROGE 9/20/24 C255,09/20/24,12.1499996185303,16.1499938964844,498.575744628906,14.1499967575073,0.980745911598206,1.0,0.800663650035858,0.980745911598206,35.0
260,ROGE 9/20/24 C260,09/20/24,7.14999961853027,11.1499996185303,341.615783691406,9.14999961853027,0.97302782535553,1.0,0.756247878074646,0.97302782535553,2.0
265,ROGE 9/20/24 C265,09/20/24,2.14999961853027,6.14999961853027,176.354446411133,4.14999961853027,0.951849043369293,1.0,0.675049543380737,0.951849043369293,31.0
270,ROGE 9/20/24 C270,09/20/24,0.00999999791383743,0.319999992847443,86.577262878418,0.16499999165535,0.231970205903053,0.0456797555088997,0.299013912677765,0.231970205903053,635.0
275,ROGE 9/20/24 C275,09/20/24,0.00999999791383743,0.0500000007450581,212.638107299805,0.0299999993294477,0.0263505112379789,0.011405692435801,0.0381740294396877,0.0263505112379789,0.0
280,ROGE 9/20/24 C280,09/20/24,0.0,4.0,1451.30456542969,4.0,0.31451827287674,0.0,0.31451827287674,0.31451827287674,0.0
285,ROGE 9/20/24 C285,09/20/24,0.0,4.0,1725.21130371094,4.0,0.278070479631424,0.0,0.278070479631424,0.278070479631424,0.0
290,ROGE 9/20/24 C290,09/20/24,0.0,4.0,1977.90356445312,4.0,0.251916408538818,0.0,0.251916408538818,0.251916408538818,0.0
20-Sep-24 (0d); CSize 100,,,,,,,,,,,
264,ROGO 9/20/24 C264,09/20/24,4.65000057220459,5.65000057220459,207.131240844727,5.15000057220459,0.962145328521729,1.0,0.821760714054108,0.962145328521729,0.0
265,ROGO 9/20/24 C265,09/20/24,3.64000034332275,4.64000034332275,166.125427246094,4.14000034332275,0.962986171245575,1.0,0.80319619178772,0.962986171245575,0.0
266,ROGO 9/20/24 C266,09/20/24,2.64000034332275,3.64000034332275,133.26838684082,3.14000034332275,0.953236877918243,1.0,0.776076793670654,0.953236877918243,0.0
268,ROGO 9/20/24 C268,09/20/24,1.01000022888184,1.35999965667725,76.0523376464844,1.18499994277954,0.84801983833313,1.0,0.74429988861084,0.84801983833313,0.0
